month,day_type,hour,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,action
3.0,6.0,3.0,13.3,19.4,24.4,15.6,67.0,30.0,18.0,70.0,0.0,156.0,592.0,0.0,0.0,14.0,572.0,0.0,0.1261071860532226,0.394211110941569,0.0,0.742055732554205,1.4695072910568916,0.21,0.21,0.21,0.21,0.24451781809329987
3.0,6.0,4.0,17.2,21.7,23.9,15.6,34.0,27.0,20.0,65.0,0.0,297.0,266.0,0.0,0.0,117.0,210.0,0.0,0.1256915917961426,0.3876833333333332,0.0,0.9638721982409643,1.9440751988065375,0.21,0.21,0.5,0.21,-0.5821810960769653
3.0,6.0,5.0,15.0,25.6,20.0,16.1,41.0,18.0,42.0,50.0,0.0,343.0,147.0,0.0,0.0,21.0,102.0,0.0,0.1258248953532715,0.3067333333333333,0.0,0.6872274462357997,-1.3102672408337328,0.21,0.21,0.5,0.21,-0.4166375994682312
3.0,6.0,6.0,11.7,27.2,18.9,16.7,66.0,15.0,47.0,46.0,0.0,312.0,36.0,0.0,0.0,7.0,11.0,0.0,0.1271107140571289,0.0565167016666657,0.0,0.24305995686776147,-2.5954362333597665,0.21,0.21,0.5,0.21,-0.6006624102592468
3.0,6.0,7.0,16.1,27.2,18.9,17.2,37.0,18.0,40.0,48.0,18.0,504.0,0.0,6.0,1.0,277.0,0.0,1.0,0.1307376920559082,1.377238887532552,1.0425055541992188,0.0,-1.1410229643007375,0.21,0.21,0.5,0.21,-0.04140112176537514
3.0,6.0,8.0,16.7,24.4,18.9,16.7,40.0,25.0,32.0,70.0,68.0,556.0,0.0,55.0,19.0,244.0,0.0,5.0,0.1353799503659668,1.855266666666666,1.6920666681925458,0.0,0.16319999847412014,0.21,0.21,0.5,0.21,0.5277369022369385
3.0,6.0,9.0,19.4,24.4,18.9,16.7,30.0,18.0,33.0,58.0,156.0,592.0,0.0,120.0,14.0,572.0,0.0,16.0,0.1372104033850097,1.638188887532552,2.50351667022705,0.49655984049394575,2.4937758263691867,0.21,0.21,0.21,0.21,-0.16737189888954163
3.0,6.0,10.0,21.7,23.9,18.9,16.7,27.0,20.0,37.0,56.0,297.0,266.0,0.0,144.0,117.0,210.0,0.0,7.0,0.1359778922614746,1.4178666666666675,3.29080000559489,0.3138473207004867,-2.938271115348316,0.21,0.5,0.21,0.21,0.6774061322212219
3.0,6.0,11.0,25.6,20.0,17.2,17.8,18.0,42.0,56.0,47.0,343.0,147.0,0.0,267.0,21.0,102.0,0.0,7.0,0.1331619065266113,1.3131055562337244,3.0609166666666665,0.9474266617378581,2.5639385929316836,0.21,0.5,0.21,0.21,0.28845730423927307
3.0,6.0,12.0,27.2,18.9,15.0,17.8,15.0,47.0,87.0,52.0,312.0,36.0,0.0,250.0,7.0,11.0,0.0,1.0,0.1328938597893066,1.5399333333333338,2.820099998474121,0.9945416268174091,-0.9515086297919106,0.21,0.5,0.21,0.21,0.3053366243839264
3.0,6.0,13.0,27.2,18.9,17.2,16.1,18.0,40.0,50.0,63.0,504.0,0.0,0.0,212.0,277.0,0.0,0.0,4.0,0.1300343116147461,1.312238887532552,2.3208000094095866,0.9945413686441127,-1.0085626272022625,0.21,0.5,0.21,0.21,-0.43547216057777405
3.0,6.0,14.0,24.4,18.9,16.1,16.7,25.0,32.0,58.0,70.0,556.0,0.0,0.0,203.0,244.0,0.0,0.0,5.0,0.131120493361084,0.7242,0.889183333714803,0.8230347124102216,-1.1649833337148028,0.21,0.5,0.21,0.21,0.07930348813533783
3.0,6.0,15.0,24.4,18.9,15.6,17.2,18.0,33.0,70.0,70.0,592.0,0.0,0.0,156.0,572.0,0.0,0.0,1.0,0.1363918392575683,1.5787944458007817,0.3678277767499288,0.8948891915820256,1.7157381079780645,0.21,0.21,0.21,0.21,-0.11025647819042206
3.0,6.0,16.0,23.9,18.9,15.6,17.8,20.0,37.0,65.0,70.0,266.0,0.0,0.0,124.0,210.0,0.0,0.0,0.0,0.1417137103859863,1.4833333333333332,0.02700000015894572,0.7745277428766553,0.7545445434656772,0.5,0.21,0.21,0.5,-0.30486688017845154
3.0,6.0,17.0,20.0,17.2,16.1,17.2,42.0,56.0,50.0,75.0,147.0,0.0,0.0,69.0,102.0,0.0,0.0,0.0,0.1542797370012207,1.1881944437662764,0.025666666666666667,0.44476865061295767,-0.7779662762078584,0.5,0.21,0.21,0.5,-0.5977298021316528
3.0,6.0,18.0,18.9,15.0,16.7,16.1,47.0,87.0,46.0,81.0,36.0,0.0,0.0,17.0,11.0,0.0,0.0,0.0,0.1616508838518066,1.0578833333333333,0.0,0.0,-1.6425620447977218,0.5,0.21,0.21,0.5,-0.47384363412857056
3.0,6.0,19.0,18.9,17.2,17.2,15.6,40.0,50.0,48.0,84.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.1648412131064453,1.3237388875325515,0.0,0.0,1.3237388875325515,0.5,0.21,0.21,0.5,0.32175755500793457
3.0,6.0,20.0,18.9,16.1,16.7,15.0,32.0,58.0,70.0,87.0,0.0,0.0,55.0,0.0,0.0,0.0,5.0,0.0,0.1616182708527832,1.088733333333334,0.0,0.2948825713665047,3.136729931098822,0.5,0.21,0.21,0.5,0.708606481552124
3.0,6.0,21.0,18.9,15.6,16.7,15.0,33.0,70.0,58.0,90.0,0.0,0.0,120.0,0.0,0.0,0.0,16.0,0.0,0.154832289243164,0.9684055562337236,0.0,0.9539064832784028,5.478700010080118,0.21,0.21,0.21,0.21,0.07813792675733566
3.0,6.0,22.0,18.9,15.6,16.7,15.0,37.0,65.0,56.0,90.0,0.0,0.0,144.0,0.0,0.0,0.0,7.0,0.0,0.138496678892334,0.9641666666666668,0.0,0.994530837841245,1.249549208500214,0.21,0.21,0.21,0.21,0.4229402244091034
3.0,6.0,23.0,17.2,16.1,17.8,15.6,56.0,50.0,47.0,84.0,0.0,0.0,267.0,0.0,0.0,0.0,7.0,0.0,0.1349647298571777,0.5555888885498046,0.0,0.9945306136600508,0.555587581421562,0.21,0.21,0.21,0.21,-0.5962588787078857
3.0,6.0,24.0,15.0,16.7,17.8,13.9,87.0,46.0,52.0,87.0,0.0,0.0,250.0,0.0,0.0,0.0,1.0,0.0,0.1298952357229004,0.4609416666666667,0.0,0.8230239574261596,-0.5390583333333332,0.21,0.21,0.21,0.21,0.5281673073768616
3.0,7.0,1.0,17.2,17.2,16.1,15.0,50.0,48.0,63.0,87.0,0.0,6.0,212.0,0.0,0.0,1.0,4.0,0.0,0.1322652428488769,0.4472500000000001,0.0,0.994529828112567,1.6073837787061271,0.21,0.21,0.21,0.21,0.0702136680483818
3.0,7.0,2.0,16.1,16.7,16.7,15.0,58.0,70.0,70.0,84.0,0.0,55.0,203.0,0.0,0.0,5.0,5.0,0.0,0.1288649777949219,0.4099166666666669,0.0,0.9945289167728675,0.40991135293879527,0.21,0.21,0.21,0.21,-0.023941272869706154
3.0,7.0,3.0,15.6,16.7,17.2,15.6,70.0,58.0,70.0,81.0,0.0,120.0,156.0,0.0,0.0,16.0,1.0,0.0,0.1280460399191894,0.4435499999999999,0.0,0.9683937301581719,0.29116415569169507,0.21,0.21,0.21,0.21,0.45728063583374023
3.0,7.0,4.0,15.6,16.7,17.8,15.0,65.0,56.0,70.0,87.0,0.0,144.0,124.0,0.0,0.0,7.0,0.0,0.0,0.1303861056542968,0.4109166666666666,0.0,0.994528797062329,0.5944142910599189,0.21,0.21,0.5,0.21,0.17053048312664032
3.0,7.0,5.0,16.1,17.8,17.2,14.4,50.0,47.0,75.0,90.0,0.0,267.0,69.0,0.0,0.0,7.0,0.0,0.0,0.135209770310791,0.7269777770996092,0.0,0.9945286529161569,0.7269769366297683,0.21,0.21,0.5,0.21,0.44427523016929626
3.0,7.0,6.0,16.7,17.8,16.1,17.2,46.0,52.0,81.0,65.0,0.0,250.0,17.0,0.0,0.0,1.0,0.0,0.0,0.1365932757438964,0.6302,0.0,0.9945286529154967,0.6301999999961507,0.21,0.21,0.5,0.21,0.09040609002113342
3.0,7.0,7.0,17.2,16.1,15.6,15.0,48.0,63.0,84.0,84.0,6.0,212.0,0.0,16.0,1.0,4.0,0.0,0.0,0.1325466476269531,1.3199888875325525,0.6140500036875406,0.9945286529154967,0.7059388838450119,0.21,0.21,0.5,0.21,0.1622975766658783
3.0,7.0,8.0,16.7,16.7,15.0,14.4,70.0,70.0,87.0,90.0,55.0,203.0,0.0,56.0,5.0,5.0,0.0,0.0,0.1355639591079101,1.6442333333333337,1.254966667175293,0.9945286529154967,0.3892666661580406,0.21,0.21,0.5,0.21,0.07703462988138199
3.0,7.0,9.0,16.7,17.2,15.0,15.6,58.0,70.0,90.0,81.0,120.0,156.0,0.0,175.0,16.0,1.0,0.0,1.0,0.136894890614746,1.6297444437662756,1.6310000038146972,0.9945286529154967,-0.0012555600484216445,0.21,0.21,0.21,0.21,0.7767084240913391
3.0,7.0,10.0,16.7,17.8,15.0,16.1,56.0,70.0,90.0,78.0,144.0,124.0,0.0,251.0,7.0,0.0,0.0,53.0,0.1368746389943847,1.4176333333333335,1.6129833374023437,0.9945286529154967,-0.19535000406901015,0.21,0.5,0.21,0.21,-0.5805429220199585
3.0,7.0,11.0,17.8,17.2,15.6,18.9,47.0,75.0,84.0,68.0,267.0,69.0,0.0,365.0,7.0,0.0,0.0,135.0,0.1333848127758789,1.7341888895670574,0.65975,0.8230219966816056,0.07443888956705758,0.21,0.5,0.21,0.21,-0.14885587990283966
3.0,7.0,12.0,17.8,16.1,13.9,19.4,52.0,81.0,87.0,57.0,250.0,17.0,0.0,383.0,1.0,0.0,0.0,64.0,0.1336616218342285,1.0416499999999995,0.30844999901453657,0.6605255364431157,-0.2142644520377846,0.21,0.5,0.21,0.21,-0.583859920501709
3.0,7.0,13.0,16.1,15.6,15.0,17.2,63.0,84.0,87.0,75.0,212.0,0.0,0.0,247.0,4.0,0.0,0.0,11.0,0.134543044887207,1.1804944437662757,0.4784222242037456,0.04845138249075197,-3.0141807533847107,0.21,0.5,0.21,0.21,-0.0674293264746666
3.0,7.0,14.0,16.7,15.0,15.0,16.1,70.0,87.0,84.0,78.0,203.0,0.0,0.0,311.0,5.0,0.0,0.0,10.0,0.1315567821994629,1.629516666666667,0.8149666668574015,0.0,0.5320456145294504,0.21,0.5,0.21,0.21,0.6256886720657349
3.0,7.0,15.0,17.2,15.0,15.6,16.1,70.0,90.0,81.0,78.0,156.0,0.0,0.0,265.0,1.0,0.0,0.0,3.0,0.130150879553955,1.9127555541992185,1.3632722215652466,0.5903299359727262,4.5319626257650265,0.21,0.21,0.21,0.21,0.11455800384283066
3.0,7.0,16.0,17.8,15.0,15.0,15.6,70.0,90.0,87.0,84.0,124.0,0.0,0.0,177.0,0.0,0.0,0.0,3.0,0.136770114055664,1.7779833333333337,0.06454999907811482,0.6941254006886106,2.4425874062440234,0.5,0.21,0.21,0.5,-0.5597664713859558
3.0,7.0,17.0,17.2,15.6,14.4,15.6,75.0,84.0,90.0,81.0,69.0,0.0,0.0,77.0,0.0,0.0,0.0,3.0,0.1515789764802246,1.4509555552164717,0.008833333333333332,0.10731301624388692,-2.1207520706730634,0.5,0.21,0.21,0.5,0.7005861401557922
3.0,7.0,18.0,16.1,13.9,17.2,15.0,81.0,87.0,65.0,87.0,17.0,0.0,0.0,15.0,0.0,0.0,0.0,5.0,0.1615007477790527,1.1893166666666666,0.0,0.7598183208564304,5.6484857155781745,0.5,0.21,0.21,0.5,-0.5980608463287354
3.0,7.0,19.0,15.6,15.0,15.0,14.4,84.0,87.0,84.0,90.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.160516363993164,1.3095666666666668,0.0,0.13286528699237132,-2.4970245134224918,0.5,0.21,0.21,0.5,-0.6407643556594849
3.0,7.0,20.0,15.0,15.0,14.4,14.4,87.0,84.0,90.0,90.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.1580518816047363,2.0459333333333327,0.0,0.0,1.24099035976175,0.5,0.21,0.21,0.5,0.33203306794166565
3.0,7.0,21.0,15.0,15.6,15.6,14.4,90.0,81.0,81.0,93.0,0.0,0.0,175.0,0.0,0.0,0.0,1.0,0.0,0.149003670802246,3.235738887532553,0.0,0.3047014966219953,5.34908496548433,0.21,0.21,0.21,0.21,-0.6525635123252869
3.0,7.0,22.0,15.0,15.0,16.1,14.4,90.0,87.0,78.0,93.0,0.0,0.0,251.0,0.0,0.0,0.0,53.0,0.0,0.1372819554189453,2.4569166666666677,0.0,0.0,0.6148029959926895,0.21,0.21,0.21,0.21,-0.06408253312110901
3.0,7.0,23.0,15.6,14.4,18.9,14.4,84.0,90.0,68.0,90.0,0.0,0.0,365.0,0.0,0.0,0.0,135.0,0.0,0.1348072710864257,2.0045555541992184,0.0,0.0,2.0045555541992184,0.21,0.21,0.21,0.21,-0.3058035969734192
3.0,7.0,24.0,13.9,17.2,19.4,15.0,87.0,65.0,57.0,78.0,0.0,0.0,383.0,0.0,0.0,0.0,64.0,0.0,0.1226878459938964,1.8174666666666663,0.0,0.0,1.8174666666666663,0.21,0.21,0.21,0.21,-0.09793492406606674
3.0,1.0,1.0,15.0,15.0,17.2,13.9,87.0,84.0,75.0,37.0,0.0,16.0,247.0,0.0,0.0,0.0,11.0,0.0,0.1252728968125,1.4822444442749023,0.0,0.0,1.4822444442749023,0.21,0.21,0.21,0.21,0.5697553753852844
3.0,1.0,2.0,15.0,14.4,16.1,14.4,84.0,90.0,78.0,90.0,0.0,56.0,311.0,0.0,0.0,0.0,10.0,0.0,0.1282877027956543,1.709016666666666,0.0,0.5375484810498984,5.33542211281395,0.21,0.21,0.21,0.21,-0.4518324136734009
3.0,1.0,3.0,15.6,15.6,16.1,13.9,81.0,81.0,78.0,90.0,0.0,175.0,265.0,0.0,0.0,1.0,3.0,0.0,0.1286724974250488,1.4333722208658854,0.0,0.05803735462644309,-1.442463449842943,0.21,0.21,0.21,0.21,0.4236506521701813
3.0,1.0,4.0,15.0,16.1,15.6,13.3,87.0,78.0,84.0,97.0,0.0,251.0,177.0,0.0,0.0,53.0,3.0,0.0,0.1310239001916504,1.1812333333333336,0.0,0.45144334279280146,3.877690809382067,0.21,0.21,0.5,0.21,0.2654460370540619
3.0,1.0,5.0,14.4,18.9,15.6,13.3,90.0,68.0,81.0,97.0,0.0,365.0,77.0,0.0,0.0,135.0,3.0,0.0,0.1435700627773437,0.7499833333333334,0.0,0.6929051844480434,2.4394943086718555,0.21,0.21,0.5,0.21,-0.11763812601566315
3.0,1.0,6.0,17.2,19.4,15.0,14.4,65.0,57.0,87.0,90.0,0.0,383.0,15.0,0.0,0.0,64.0,5.0,0.0,0.1537071961469726,0.57425,0.0,0.5644909197997555,-0.17449216236344622,0.21,0.21,0.5,0.21,-0.34755632281303406
3.0,1.0,7.0,15.0,17.2,14.4,15.0,84.0,75.0,90.0,84.0,16.0,247.0,0.0,13.0,0.0,11.0,0.0,3.0,0.1488260988364257,0.9050222208658856,0.9948666648864744,0.19066851317396818,-2.30196671754155,0.21,0.21,0.5,0.21,0.6897627115249634
3.0,1.0,8.0,14.4,16.1,14.4,15.0,90.0,78.0,90.0,84.0,56.0,311.0,0.0,59.0,0.0,10.0,0.0,7.0,0.1504431554238281,1.3022666666666671,2.016699996948242,0.8343415326018707,3.675752349592389,0.21,0.21,0.5,0.21,-0.008993345312774181
3.0,1.0,9.0,15.6,16.1,14.4,15.0,81.0,78.0,93.0,81.0,175.0,265.0,0.0,162.0,1.0,3.0,0.0,2.0,0.1441365682888183,1.4056888895670574,2.7898999786376955,0.8245244166876533,-1.4414515258547904,0.21,0.21,0.21,0.21,0.007838073186576366
3.0,1.0,10.0,16.1,15.6,14.4,15.0,78.0,84.0,93.0,78.0,251.0,177.0,0.0,262.0,53.0,3.0,0.0,1.0,0.1431719654772949,1.4189833333333333,3.298316650390625,0.8316259157956014,-1.8294459062156043,0.21,0.5,0.21,0.21,-0.04179007560014725
3.0,1.0,11.0,18.9,15.6,14.4,15.6,68.0,81.0,90.0,78.0,365.0,77.0,0.0,291.0,135.0,3.0,0.0,9.0,0.1390600006220703,1.4552500000000002,3.546233327229818,0.7860079652727286,-2.356966884513225,0.21,0.5,0.21,0.21,0.1607062667608261
3.0,1.0,12.0,19.4,15.0,15.0,14.4,57.0,87.0,78.0,84.0,383.0,15.0,0.0,329.0,64.0,5.0,0.0,10.0,0.1384102184543457,1.41315,3.521049997965495,0.9316120057195618,-1.0850443338915365,0.21,0.5,0.21,0.21,-0.6581636667251587
3.0,1.0,13.0,17.2,14.4,13.9,15.0,75.0,90.0,37.0,78.0,247.0,0.0,0.0,383.0,11.0,0.0,0.0,6.0,0.1376962346357421,1.3703277791341146,3.2245333099365237,0.5493356248998265,-4.118782465544632,0.21,0.5,0.21,0.21,0.04235134273767471
3.0,1.0,14.0,16.1,14.4,14.4,16.7,78.0,90.0,90.0,70.0,311.0,0.0,0.0,686.0,10.0,0.0,0.0,728.0,0.1390148462915039,1.1887333333333332,2.594050000508626,0.5877069387994438,-1.1357615391737819,0.21,0.5,0.21,0.21,-0.11657101660966873
3.0,1.0,15.0,16.1,14.4,13.9,16.7,78.0,93.0,90.0,73.0,265.0,0.0,0.0,576.0,3.0,0.0,0.0,621.0,0.1409960859821777,1.246777777099609,1.5717666664123535,0.4604586691353679,-1.0669325109675323,0.21,0.21,0.21,0.21,0.03677854314446449
3.0,1.0,16.0,15.6,14.4,13.3,14.4,84.0,93.0,97.0,81.0,177.0,0.0,0.0,317.0,3.0,0.0,0.0,224.0,0.1448439907485351,1.2524666666666666,0.1961833340326945,0.49378086873849075,1.2903688737965662,0.5,0.21,0.21,0.5,-0.6509597897529602
3.0,1.0,17.0,15.6,14.4,13.3,15.6,81.0,90.0,97.0,78.0,77.0,0.0,0.0,91.0,3.0,0.0,0.0,49.0,0.1474333189086914,1.4939666666666669,0.02668333435058594,0.0,-1.5187954089462457,0.5,0.21,0.21,0.5,-0.4016612470149994
3.0,1.0,18.0,15.0,15.0,14.4,15.0,87.0,78.0,90.0,78.0,15.0,0.0,0.0,21.0,5.0,0.0,0.0,2.0,0.1527673853054199,1.22555,0.0,0.0,1.22555,0.5,0.21,0.21,0.5,0.1006033644080162
3.0,1.0,19.0,14.4,13.9,15.0,15.0,90.0,37.0,84.0,78.0,0.0,0.0,13.0,0.0,0.0,0.0,3.0,0.0,0.1501118206425781,1.9732555541992187,0.0,0.09114871268911831,2.6135672980285927,0.5,0.21,0.21,0.5,-0.40346667170524597
3.0,1.0,20.0,14.4,14.4,15.0,15.0,90.0,90.0,84.0,81.0,0.0,0.0,59.0,0.0,0.0,0.0,7.0,0.0,0.1445661573430176,0.8755499999999999,0.0,0.0,0.3322561746022521,0.5,0.21,0.21,0.5,-0.247039794921875
3.0,1.0,21.0,14.4,13.9,15.0,15.0,93.0,90.0,81.0,81.0,0.0,0.0,162.0,0.0,0.0,0.0,2.0,0.0,0.1328311808166504,0.6580111104329427,0.0,0.0,0.6580111104329427,0.21,0.21,0.21,0.21,-0.018315304070711136
3.0,1.0,22.0,14.4,13.3,15.0,15.0,93.0,97.0,78.0,84.0,0.0,0.0,262.0,0.0,0.0,0.0,1.0,0.0,0.1254455823654785,1.4777999999999991,0.0,0.0,1.4777999999999991,0.21,0.21,0.21,0.21,0.578176736831665
3.0,1.0,23.0,14.4,13.3,15.6,15.0,90.0,97.0,78.0,84.0,0.0,0.0,291.0,0.0,0.0,0.0,9.0,0.0,0.1212155822629394,1.348294445800781,0.0,0.54548203344805,5.028221162378892,0.21,0.21,0.21,0.21,0.012479937635362148
3.0,1.0,24.0,15.0,14.4,14.4,13.3,78.0,90.0,84.0,80.0,0.0,0.0,329.0,0.0,0.0,0.0,10.0,0.0,0.1068782033074951,1.488225,0.0,0.5567890696126818,1.5676559412663986,0.21,0.21,0.21,0.21,0.4249281883239746
3.0,2.0,1.0,13.9,15.0,15.0,13.9,37.0,84.0,78.0,84.0,0.0,13.0,383.0,0.0,0.0,3.0,6.0,0.0,0.1062526178809814,1.608655555216472,0.0,0.9514377093759857,4.3131918147354416,0.21,0.21,0.21,0.21,0.2762482464313507
3.0,2.0,2.0,14.4,15.0,16.7,13.9,90.0,84.0,70.0,84.0,0.0,59.0,686.0,0.0,0.0,7.0,728.0,0.0,0.1087560323830566,1.4840000000000004,0.0,0.9944807130748085,1.7847403560065518,0.21,0.21,0.21,0.21,-0.6126460433006287
3.0,2.0,3.0,13.9,15.0,16.7,13.3,90.0,81.0,73.0,83.0,0.0,162.0,576.0,0.0,0.0,2.0,621.0,0.0,0.1050858034014892,1.270383333333333,0.0,0.8229740568409173,0.2703833333333331,0.21,0.21,0.21,0.21,-0.3269377648830414
3.0,2.0,4.0,13.3,15.0,14.4,12.2,97.0,78.0,81.0,90.0,0.0,262.0,317.0,0.0,0.0,1.0,224.0,0.0,0.1068679390720214,1.3556833333333331,0.0,0.47038623164647864,-0.7251676584923443,0.21,0.21,0.5,0.21,-0.68979412317276
3.0,2.0,5.0,13.3,15.6,15.6,12.8,97.0,78.0,78.0,87.0,0.0,291.0,91.0,0.0,0.0,9.0,49.0,0.0,0.1133588117995605,1.0186777791341144,0.0,0.0,-1.8061729088602183,0.21,0.21,0.5,0.21,0.20080378651618958
3.0,2.0,6.0,14.4,14.4,15.0,13.9,90.0,84.0,78.0,81.0,0.0,329.0,21.0,0.0,0.0,10.0,2.0,0.0,0.1244845924541015,0.2576000049999999,0.0,0.18193036035798776,1.5356448929585422,0.21,0.21,0.5,0.21,0.6852837800979614
3.0,2.0,7.0,15.0,15.0,15.0,13.9,84.0,78.0,78.0,78.0,13.0,383.0,0.0,22.0,3.0,6.0,0.0,9.0,0.1319162034726562,0.6962444437662759,1.031755558649699,0.8219289909080487,4.026072712404451,0.21,0.21,0.5,0.21,-0.6965115070343018
3.0,2.0,8.0,15.0,16.7,15.0,14.4,84.0,70.0,81.0,75.0,59.0,686.0,0.0,188.0,7.0,728.0,0.0,528.0,0.1361404035554199,1.149716666666667,2.037300005594889,0.08285630542052794,-5.320612320352282,0.21,0.21,0.5,0.21,0.29733404517173767
3.0,2.0,9.0,15.0,16.7,15.0,15.6,81.0,73.0,81.0,72.0,162.0,576.0,0.0,397.0,2.0,621.0,0.0,716.0,0.140290020090332,1.2933611104329423,2.6961388905843098,0.3544616369509838,0.4896329126421559,0.21,0.21,0.21,0.21,-0.3965425193309784
3.0,2.0,10.0,15.0,14.4,15.0,16.1,78.0,81.0,84.0,70.0,262.0,317.0,0.0,562.0,1.0,224.0,0.0,764.0,0.1405627871301269,1.3422499999999995,3.0778166478474938,0.0,-3.8464611628161105,0.21,0.5,0.21,0.21,0.6992431879043579
3.0,2.0,11.0,15.6,15.6,15.0,16.1,78.0,78.0,84.0,67.0,291.0,91.0,0.0,699.0,9.0,49.0,0.0,838.0,0.1403611845334472,1.3876444458007815,3.292066660563151,0.6513830363212942,2.545963209897616,0.21,0.5,0.21,0.21,-0.032601237297058105
3.0,2.0,12.0,14.4,15.0,13.3,16.7,84.0,78.0,80.0,60.0,329.0,21.0,0.0,734.0,10.0,2.0,0.0,749.0,0.1407771802238769,1.4449000000000003,3.4557833251953123,0.6157967297047882,-2.218375602159627,0.21,0.5,0.21,0.21,0.7501285076141357
3.0,2.0,13.0,15.0,15.0,13.9,16.7,78.0,78.0,84.0,65.0,383.0,0.0,0.0,804.0,6.0,0.0,0.0,880.0,0.1411526449885254,1.4031277770996091,3.1318000132242836,0.9944611201733873,0.8826479851526536,0.21,0.5,0.21,0.21,-0.13459943234920502
3.0,2.0,14.0,16.7,15.0,13.9,16.7,70.0,81.0,84.0,70.0,686.0,0.0,0.0,706.0,728.0,0.0,0.0,703.0,0.1390695242822265,1.6134499999999996,2.5379500096639,0.8475376779672941,-1.7811632169841294,0.21,0.5,0.21,0.21,-0.2232721447944641
3.0,2.0,15.0,16.7,15.0,13.3,16.1,73.0,81.0,83.0,60.0,576.0,0.0,0.0,615.0,621.0,0.0,0.0,825.0,0.1376861434318847,1.2115777791341145,1.4056666692097983,0.6038227581533282,-1.6151119871711177,0.21,0.21,0.21,0.21,0.019682157784700394
3.0,2.0,16.0,14.4,15.0,12.2,16.1,81.0,84.0,90.0,54.0,317.0,0.0,0.0,438.0,224.0,0.0,0.0,751.0,0.1477627295783691,0.5093333333333333,0.14281666787465414,0.6216546690907521,0.4917842819865765,0.5,0.21,0.21,0.5,-0.7575979232788086
3.0,2.0,17.0,15.6,15.0,12.8,15.0,78.0,84.0,87.0,65.0,91.0,0.0,0.0,222.0,49.0,0.0,0.0,564.0,0.1537090510458984,1.1323277770996092,0.0176999994913737,0.0,-2.572630970069019,0.5,0.21,0.21,0.5,-0.6135769486427307
3.0,2.0,18.0,15.0,13.3,13.9,13.9,78.0,80.0,81.0,67.0,21.0,0.0,0.0,32.0,2.0,0.0,0.0,50.0,0.1590918569882812,1.03765,0.0,0.0,1.03765,0.5,0.21,0.21,0.5,0.07515633851289749
3.0,2.0,19.0,15.0,13.9,13.9,13.9,78.0,84.0,78.0,75.0,0.0,0.0,22.0,0.0,0.0,0.0,9.0,0.0,0.15575490766333,1.0073444447835282,0.0,0.068090964060197,1.4856775188348643,0.5,0.21,0.21,0.5,0.6446603536605835
3.0,2.0,20.0,15.0,13.9,14.4,13.9,81.0,84.0,75.0,81.0,0.0,0.0,188.0,0.0,0.0,0.0,528.0,0.0,0.1496714344155273,0.8550666666666663,0.0,0.6745359659664525,4.958010719874283,0.5,0.21,0.21,0.5,-0.09840057790279388
3.0,2.0,21.0,15.0,13.3,15.6,13.3,81.0,83.0,72.0,87.0,0.0,0.0,397.0,0.0,0.0,0.0,716.0,0.0,0.1447180375744629,0.7455222229003909,0.0,0.567126673902262,0.1192532813748115,0.21,0.21,0.21,0.21,-0.2391645610332489
3.0,2.0,22.0,15.0,12.2,16.1,13.9,84.0,90.0,70.0,84.0,0.0,0.0,562.0,0.0,0.0,0.0,764.0,0.0,0.1334322095961914,1.1685833333333335,0.0,0.30618826363306306,-0.3535750276938605,0.21,0.21,0.21,0.21,0.7138478755950928
3.0,2.0,23.0,15.0,12.8,16.1,13.9,84.0,87.0,67.0,81.0,0.0,0.0,699.0,0.0,0.0,0.0,838.0,0.0,0.120319430758789,0.6291888885498049,0.0,0.9694037911986636,5.172454834910079,0.21,0.21,0.21,0.21,0.7290123105049133
3.0,2.0,24.0,13.3,13.9,16.7,12.8,80.0,81.0,60.0,93.0,0.0,0.0,734.0,0.0,0.0,0.0,749.0,0.0,0.1082805830292968,0.4851499999999999,0.0,0.9944454280725542,0.6610515888718315,0.21,0.21,0.21,0.21,-0.037104640156030655
3.0,3.0,1.0,13.9,13.9,16.7,13.9,84.0,78.0,65.0,84.0,0.0,22.0,804.0,0.0,0.0,9.0,880.0,0.0,0.1103154694422607,0.5359944447835285,0.0,0.953944024582391,0.29984382311360513,0.21,0.21,0.21,0.21,-0.23142509162425995
