month,day_type,hour,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,action
2.0,4.0,17.0,15.6,12.8,9.4,16.7,54.0,51.0,71.0,65.0,149.0,0.0,0.0,141.0,398.0,0.0,0.0,263.0,0.1709306801694336,0.0435834053039551,0.029833333333333333,0.4224305599959738,1.5330136485780206,0.5,0.21,0.21,0.5,0.5866151452064514
2.0,4.0,18.0,14.4,13.3,8.9,15.6,58.0,53.0,74.0,65.0,25.0,0.0,0.0,29.0,47.0,0.0,0.0,82.0,0.175857360928955,9.663899739583338e-08,0.0,0.9760097757088634,3.7345519622014574,0.5,0.21,0.21,0.5,-0.4961480498313904
2.0,4.0,19.0,14.4,12.8,10.0,16.1,72.0,53.0,69.0,43.0,0.0,0.0,11.0,0.0,0.0,0.0,29.0,0.0,0.1768976270056152,0.0035000981648763,0.0,0.739949800403968,-1.3728894862893275,0.5,0.21,0.21,0.5,0.27488481998443604
2.0,4.0,20.0,14.4,10.0,11.1,15.6,72.0,69.0,66.0,62.0,0.0,0.0,114.0,0.0,0.0,0.0,437.0,0.0,0.1753290607983398,1.091003417968751e-07,0.0,0.9903705907642952,1.7499847167338385,0.5,0.21,0.21,0.5,-0.012145360000431538
2.0,4.0,21.0,13.9,9.4,13.3,15.0,60.0,74.0,55.0,65.0,0.0,0.0,314.0,0.0,0.0,0.0,707.0,0.0,0.1725968777358398,9.816487630208345e-08,0.0,0.9771096528000123,-0.07732015432840574,0.21,0.21,0.21,0.21,0.7413318753242493
2.0,4.0,22.0,13.3,10.0,16.1,14.4,47.0,69.0,41.0,62.0,0.0,0.0,503.0,0.0,0.0,0.0,825.0,0.0,0.15983625284375,1.0782877604166673e-07,0.0,0.9947246285081105,0.12374377332226612,0.21,0.21,0.21,0.21,-0.2705022394657135
2.0,4.0,23.0,12.8,9.4,17.8,13.9,51.0,71.0,37.0,51.0,0.0,0.0,644.0,0.0,0.0,0.0,883.0,0.0,0.1493080126513672,1.2207031250000006e-07,0.0,0.8232179722742194,-0.9999998779296874,0.21,0.21,0.21,0.21,-0.735797107219696
2.0,4.0,24.0,13.3,8.9,18.3,12.2,53.0,74.0,50.0,80.0,0.0,0.0,712.0,0.0,0.0,0.0,893.0,0.0,0.1456687009589843,0.1562000432332355,0.0,0.08127248735986164,-4.2921226560923245,0.21,0.21,0.21,0.21,0.4545455276966095
2.0,5.0,1.0,12.8,10.0,18.3,11.7,53.0,69.0,45.0,64.0,0.0,11.0,725.0,0.0,0.0,29.0,901.0,0.0,0.1465709985461425,0.2352833333333331,0.0,0.5051287315727971,3.1290154419137832,0.21,0.21,0.21,0.21,-0.49003684520721436
2.0,5.0,2.0,10.0,11.1,18.3,11.1,69.0,66.0,52.0,61.0,0.0,114.0,664.0,0.0,0.0,437.0,881.0,0.0,0.1460902059760742,0.2296499999999998,0.0,0.0,-2.814510684332047,0.21,0.21,0.21,0.21,0.19664791226387024
2.0,5.0,3.0,9.4,13.3,17.8,10.6,74.0,55.0,63.0,57.0,0.0,314.0,502.0,0.0,0.0,707.0,702.0,0.0,0.1439747629638672,0.2311666666666665,0.0,0.17820804679021926,1.4830626269954046,0.21,0.21,0.21,0.21,-0.7041192650794983
2.0,5.0,4.0,10.0,16.1,17.2,10.0,69.0,41.0,68.0,57.0,0.0,503.0,285.0,0.0,0.0,825.0,240.0,0.0,0.1454180819660644,0.27845,0.0,0.0,-0.7889514460861481,0.21,0.21,0.5,0.21,-0.4724155366420746
2.0,5.0,5.0,9.4,17.8,16.7,10.0,71.0,37.0,65.0,57.0,0.0,644.0,141.0,0.0,0.0,883.0,263.0,0.0,0.1572579848645019,0.2733833333333331,0.0,0.0,0.2733833333333331,0.21,0.21,0.5,0.21,-0.1603805422782898
2.0,5.0,6.0,8.9,18.3,15.6,10.0,74.0,50.0,65.0,54.0,0.0,712.0,29.0,0.0,0.0,893.0,82.0,0.0,0.1669106850788574,0.5407333333333333,0.0,0.0,0.5407333333333333,0.21,0.21,0.5,0.21,-0.3658345341682434
2.0,5.0,7.0,10.0,18.3,16.1,9.4,69.0,45.0,43.0,59.0,11.0,725.0,0.0,12.0,29.0,901.0,0.0,22.0,0.1763854118940429,0.706016666666667,0.2978,0.0,0.40821666666666695,0.21,0.21,0.5,0.21,-0.5214815139770508
2.0,5.0,8.0,11.1,18.3,15.6,12.2,66.0,52.0,62.0,49.0,114.0,664.0,0.0,114.0,437.0,881.0,0.0,406.0,0.1707551707404785,0.7304333333333327,0.40978333333333333,0.0,0.3206499999999994,0.21,0.21,0.5,0.21,-0.28582367300987244
2.0,5.0,9.0,13.3,17.8,15.0,15.0,55.0,63.0,65.0,44.0,314.0,502.0,0.0,313.0,707.0,702.0,0.0,675.0,0.1698571089672851,0.3907833333333333,0.3083333333333333,0.0,0.08245000000000002,0.21,0.21,0.21,0.21,0.15119284391403198
2.0,5.0,10.0,16.1,17.2,14.4,17.2,41.0,68.0,62.0,35.0,503.0,285.0,0.0,504.0,825.0,240.0,0.0,802.0,0.1692853156096191,0.4951333367824554,0.3911,0.1370150933791235,1.0665523980418354,0.21,0.5,0.21,0.21,0.2576037049293518
2.0,5.0,11.0,17.8,16.7,13.9,18.3,37.0,65.0,51.0,37.0,644.0,141.0,0.0,643.0,883.0,263.0,0.0,857.0,0.1644999947592773,0.4912166823069255,0.25615,0.3711502627465513,1.875013927099983,0.21,0.5,0.21,0.21,0.41908517479896545
2.0,5.0,12.0,18.3,15.6,12.2,19.4,50.0,65.0,80.0,35.0,712.0,29.0,0.0,718.0,893.0,82.0,0.0,879.0,0.1619935418220215,2.746983333333332,0.11273333333333334,0.7601760175242624,5.302211192570416,0.21,0.5,0.21,0.21,-0.20451785624027252
2.0,5.0,13.0,18.3,16.1,11.7,19.4,45.0,43.0,64.0,36.0,725.0,0.0,0.0,729.0,901.0,0.0,0.0,884.0,0.1613416417473144,1.9078000000000008,0.07166666666666667,0.5368761285992159,0.5341436973128945,0.21,0.5,0.21,0.21,-0.6036708950996399
2.0,5.0,14.0,18.3,15.6,11.1,19.4,52.0,62.0,61.0,35.0,664.0,0.0,0.0,670.0,881.0,0.0,0.0,846.0,0.1609086751159668,1.260716666666667,0.0792,0.0,-2.0781659978075466,0.21,0.5,0.21,0.21,-0.42285510897636414
2.0,5.0,15.0,17.8,15.0,10.6,19.4,63.0,65.0,57.0,35.0,502.0,0.0,0.0,514.0,702.0,0.0,0.0,660.0,0.1630695354667968,1.3130666666666666,0.0,0.0,1.3130666666666666,0.21,0.21,0.21,0.21,0.29977089166641235
2.0,5.0,16.0,17.2,14.4,10.0,18.9,68.0,62.0,57.0,36.0,285.0,0.0,0.0,320.0,240.0,0.0,0.0,463.0,0.1671107096271972,0.5829000000000002,0.0,0.2739875708849539,2.491277075335462,0.5,0.21,0.21,0.5,-0.6411753296852112
2.0,5.0,17.0,16.7,13.9,10.0,16.7,65.0,51.0,57.0,60.0,141.0,0.0,0.0,129.0,263.0,0.0,0.0,212.0,0.1729120721279297,2.2400833333333328,0.0,0.0,0.5803316268335401,0.5,0.21,0.21,0.5,-0.42869508266448975
2.0,5.0,18.0,15.6,12.2,10.0,15.6,65.0,80.0,54.0,62.0,29.0,0.0,0.0,27.0,82.0,0.0,0.0,36.0,0.1790906435520019,2.286966666666665,0.0,0.0,2.286966666666665,0.5,0.21,0.21,0.5,0.7582380771636963
2.0,5.0,19.0,16.1,11.7,9.4,13.9,43.0,64.0,59.0,75.0,0.0,0.0,12.0,0.0,0.0,0.0,22.0,0.0,0.1733012825241699,1.9769166666666664,0.0,0.6988869931205338,6.80393665963396,0.5,0.21,0.21,0.5,-0.48972994089126587
2.0,5.0,20.0,15.6,11.1,12.2,13.9,62.0,61.0,49.0,78.0,0.0,0.0,114.0,0.0,0.0,0.0,406.0,0.0,0.1742962696875,1.4830833333333344,0.0,0.18154199649382619,-1.634574928863394,0.5,0.21,0.21,0.5,-0.20945940911769867
2.0,5.0,21.0,15.0,10.6,15.0,13.9,65.0,57.0,44.0,80.0,0.0,0.0,313.0,0.0,0.0,0.0,675.0,0.0,0.1608961753120117,1.54675,0.0,0.0,0.4882371674353596,0.21,0.21,0.21,0.21,-0.7367334365844727
2.0,5.0,22.0,14.4,10.0,17.2,13.3,62.0,57.0,35.0,80.0,0.0,0.0,504.0,0.0,0.0,0.0,802.0,0.0,0.139834144072998,1.3136333333333328,0.0,0.0,1.3136333333333328,0.21,0.21,0.21,0.21,-0.6938870549201965
2.0,5.0,23.0,13.9,10.0,18.3,12.8,51.0,57.0,37.0,83.0,0.0,0.0,643.0,0.0,0.0,0.0,857.0,0.0,0.1374639985217285,0.6493333333333333,0.0,0.0,0.6493333333333333,0.21,0.21,0.21,0.21,0.11148780584335327
2.0,5.0,24.0,12.2,10.0,19.4,13.3,80.0,54.0,35.0,67.0,0.0,0.0,718.0,0.0,0.0,0.0,879.0,0.0,0.1187154968891601,0.2355166666666664,0.0,0.10103151392095758,0.9452542257816748,0.21,0.21,0.21,0.21,-0.6533011794090271
2.0,6.0,1.0,11.7,9.4,19.4,10.6,64.0,59.0,36.0,80.0,0.0,12.0,729.0,0.0,0.0,22.0,884.0,0.0,0.1192094952321777,0.2321666666666665,0.0,0.0,-0.3785391429566153,0.21,0.21,0.21,0.21,-0.7298865914344788
2.0,6.0,2.0,11.1,12.2,19.4,10.6,61.0,49.0,35.0,66.0,0.0,114.0,670.0,0.0,0.0,406.0,846.0,0.0,0.1202272533562011,0.2310833333333332,0.0,0.0,0.2310833333333332,0.21,0.21,0.21,0.21,-0.24887286126613617
2.0,6.0,3.0,10.6,15.0,19.4,10.6,57.0,44.0,35.0,66.0,0.0,313.0,514.0,0.0,0.0,675.0,660.0,0.0,0.1170853314265136,0.2308166666666664,0.0,0.0,0.2308166666666664,0.21,0.21,0.21,0.21,-0.46433117985725403
2.0,6.0,4.0,10.0,17.2,18.9,10.0,57.0,35.0,36.0,69.0,0.0,504.0,320.0,0.0,0.0,802.0,463.0,0.0,0.1232143050681152,1.6587,0.0,0.0,1.6587,0.21,0.21,0.5,0.21,0.3191356658935547
2.0,6.0,5.0,10.0,18.3,16.7,9.4,57.0,37.0,60.0,69.0,0.0,643.0,129.0,0.0,0.0,857.0,212.0,0.0,0.1219794545571289,0.6637499999999998,0.0,0.29242781746171803,2.6953832415614607,0.21,0.21,0.5,0.21,0.732513964176178
2.0,6.0,6.0,10.0,19.4,15.6,9.4,54.0,35.0,62.0,66.0,0.0,718.0,27.0,0.0,0.0,879.0,36.0,0.0,0.1234377788610839,1.6464333333333323,0.0,0.970810142203371,6.309645538114085,0.21,0.21,0.5,0.21,-0.6822898387908936
2.0,6.0,7.0,9.4,19.4,13.9,9.4,59.0,36.0,75.0,63.0,12.0,729.0,0.0,15.0,22.0,884.0,0.0,50.0,0.1300893910388183,0.2300333333333332,0.04053333333333333,0.716943215736924,-1.2907161737690083,0.21,0.21,0.5,0.21,0.7636561989784241
2.0,6.0,8.0,12.2,19.4,13.9,11.7,49.0,35.0,78.0,66.0,114.0,670.0,0.0,121.0,406.0,846.0,0.0,481.0,0.1403915965703125,3.6648166666666655,0.40605,0.9946887132967299,5.179003743690103,0.21,0.21,0.5,0.21,0.710804283618927
2.0,6.0,9.0,15.0,19.4,13.9,15.0,44.0,35.0,80.0,48.0,313.0,514.0,0.0,329.0,675.0,660.0,0.0,750.0,0.1345698440239257,1.2228166666666669,0.7117333333333333,0.9946872051010538,0.5110745395307532,0.21,0.21,0.21,0.21,0.6102576851844788
2.0,6.0,10.0,17.2,18.9,13.3,17.8,35.0,36.0,80.0,43.0,504.0,320.0,0.0,513.0,802.0,463.0,0.0,847.0,0.125258583637207,2.25,1.4081333333333335,0.994687205094147,0.8418666666263952,0.21,0.5,0.21,0.21,-0.42935046553611755
2.0,6.0,11.0,18.3,16.7,12.8,19.4,37.0,60.0,83.0,39.0,643.0,129.0,0.0,655.0,857.0,212.0,0.0,905.0,0.1271861004716797,1.9518500113169357,2.2706833333333334,0.8231805488602558,-1.3188333220163977,0.21,0.5,0.21,0.21,-0.40053296089172363
2.0,6.0,12.0,19.4,15.6,13.3,21.1,35.0,62.0,67.0,32.0,718.0,27.0,0.0,735.0,879.0,36.0,0.0,931.0,0.1286585303129883,1.0319500000000004,0.7918833333333333,0.39524401429095807,-2.3097233930437726,0.21,0.5,0.21,0.21,0.3594980537891388
2.0,6.0,13.0,19.4,13.9,10.6,20.0,36.0,75.0,80.0,45.0,729.0,0.0,0.0,737.0,884.0,0.0,0.0,923.0,0.1300118867172851,0.4471000179290771,0.4988833333333333,0.7263935272948986,2.2367742017044785,0.21,0.5,0.21,0.21,-0.19219844043254852
2.0,6.0,14.0,19.4,13.9,10.6,18.9,35.0,78.0,66.0,61.0,670.0,0.0,0.0,675.0,846.0,0.0,0.0,903.0,0.1282470611296386,3.167866672770182,0.85615,0.5165501136575554,1.0881874043132749,0.21,0.5,0.21,0.21,0.6033918261528015
2.0,6.0,15.0,19.4,13.9,10.6,18.3,35.0,80.0,66.0,59.0,514.0,0.0,0.0,551.0,660.0,0.0,0.0,860.0,0.1218993339975585,0.7856833333333336,0.49646666666666667,0.9946816585240812,3.5147840329668476,0.21,0.21,0.21,0.21,-0.15879447758197784
2.0,6.0,16.0,18.9,13.3,10.0,18.3,36.0,80.0,69.0,59.0,320.0,0.0,0.0,377.0,463.0,0.0,0.0,775.0,0.119055593991455,0.6025166666666663,0.30838333333333334,0.8231750022901901,-0.705866666666667,0.5,0.21,0.21,0.5,-0.14990206062793732
2.0,6.0,17.0,16.7,12.8,9.4,17.8,60.0,83.0,69.0,58.0,129.0,0.0,0.0,175.0,212.0,0.0,0.0,586.0,0.1256290650913085,0.6355999999999999,0.004683333333333334,0.659511734807135,-0.32335106309339795,0.5,0.21,0.21,0.5,-0.37854519486427307
2.0,6.0,18.0,15.6,13.3,9.4,15.0,62.0,67.0,66.0,72.0,27.0,0.0,0.0,33.0,36.0,0.0,0.0,132.0,0.130015748782959,1.1126833333333332,0.0,0.25392285554459254,-1.297111368652548,0.5,0.21,0.21,0.5,-0.5617865920066833
2.0,6.0,19.0,13.9,10.6,9.4,15.0,75.0,80.0,63.0,62.0,0.0,0.0,15.0,0.0,0.0,0.0,50.0,0.0,0.1276203267731933,4.050650000000001,0.0,0.0,2.508938818889932,0.5,0.21,0.21,0.5,0.4475208520889282
2.0,6.0,20.0,13.9,10.6,11.7,15.0,78.0,66.0,66.0,62.0,0.0,0.0,121.0,0.0,0.0,0.0,481.0,0.0,0.1279268695844726,4.1339500000000005,0.0,0.41691377381380934,6.982830472001085,0.5,0.21,0.21,0.5,0.5211448073387146
2.0,6.0,21.0,13.9,10.6,15.0,15.6,80.0,66.0,48.0,60.0,0.0,0.0,329.0,0.0,0.0,0.0,750.0,0.0,0.1146476758598632,3.689883333333333,0.0,0.9069334493276593,7.007440309439589,0.21,0.21,0.21,0.21,0.23620058596134186
2.0,6.0,22.0,13.3,10.0,17.8,14.4,80.0,69.0,43.0,67.0,0.0,0.0,513.0,0.0,0.0,0.0,847.0,0.0,0.1126539640502929,1.2397333333333338,0.0,0.9946696431729818,1.8560253163969436,0.21,0.21,0.21,0.21,-0.538291335105896
2.0,6.0,23.0,12.8,9.4,19.4,13.9,83.0,69.0,39.0,69.0,0.0,0.0,655.0,0.0,0.0,0.0,905.0,0.0,0.1052885341643066,0.2559333333333333,0.0,0.8231629869390906,-0.7440666666666667,0.21,0.21,0.21,0.21,-0.6946423053741455
2.0,6.0,24.0,13.3,9.4,21.1,13.3,67.0,66.0,32.0,83.0,0.0,0.0,735.0,0.0,0.0,0.0,931.0,0.0,0.1000466936190185,0.4922,0.0,0.08615888683794787,-3.9298078859147423,0.21,0.21,0.21,0.21,-0.4108021855354309
2.0,7.0,1.0,10.6,9.4,20.0,12.8,80.0,63.0,45.0,62.0,0.0,15.0,737.0,0.0,0.0,50.0,923.0,0.0,0.1154510893389892,0.6808166666666664,0.0,0.0,0.1667764158481182,0.21,0.21,0.21,0.21,0.7726094722747803
2.0,7.0,2.0,10.6,11.7,18.9,12.2,66.0,66.0,61.0,64.0,0.0,121.0,675.0,0.0,0.0,481.0,903.0,0.0,0.0961809319898681,0.9542833333333332,0.0,0.7102102917791588,5.872601489492343,0.21,0.21,0.21,0.21,-0.7590689063072205
2.0,7.0,3.0,10.6,15.0,18.3,11.7,66.0,48.0,59.0,66.0,0.0,329.0,551.0,0.0,0.0,750.0,860.0,0.0,0.0989254695097656,0.9628833333333332,0.0,0.0,-3.2483615663130934,0.21,0.21,0.21,0.21,-0.15922965109348297
2.0,7.0,4.0,10.0,17.8,18.3,11.1,69.0,43.0,59.0,64.0,0.0,513.0,377.0,0.0,0.0,847.0,775.0,0.0,0.1086538053041992,0.6088500000000001,0.0,0.0,0.6088500000000001,0.21,0.21,0.5,0.21,0.1840236932039261
2.0,7.0,5.0,9.4,19.4,17.8,10.6,69.0,39.0,58.0,66.0,0.0,655.0,175.0,0.0,0.0,905.0,586.0,0.0,0.1096163663426513,0.6172166666666673,0.0,0.1667578450539308,1.7886759600951576,0.21,0.21,0.5,0.21,-0.23579449951648712
2.0,7.0,6.0,9.4,21.1,15.0,10.0,66.0,32.0,72.0,69.0,0.0,735.0,33.0,0.0,0.0,931.0,132.0,0.0,0.1093406231590576,1.0038333333333338,0.0,0.0,0.031501191829505726,0.21,0.21,0.5,0.21,0.3563369810581207
2.0,7.0,7.0,9.4,20.0,15.0,10.0,63.0,45.0,62.0,71.0,15.0,737.0,0.0,13.0,50.0,923.0,0.0,18.0,0.1070112438565673,0.7814333333333334,0.15963333333333332,0.32809296546627686,2.890168567762292,0.21,0.21,0.5,0.21,-0.15187622606754303
2.0,7.0,8.0,11.7,18.9,15.0,12.8,66.0,61.0,62.0,67.0,121.0,675.0,0.0,116.0,481.0,903.0,0.0,365.0,0.1080863308156738,1.2365333333333337,0.23878333333333332,0.162278382376222,0.030938642754913342,0.21,0.21,0.5,0.21,-0.42281797528266907
2.0,7.0,9.0,15.0,18.3,15.6,16.1,48.0,59.0,60.0,56.0,329.0,551.0,0.0,314.0,750.0,860.0,0.0,635.0,0.1068388836030273,1.3269833333333334,0.7694833333333332,0.0,-0.4121731412891758,0.21,0.21,0.21,0.21,0.1763804703950882
2.0,7.0,10.0,17.8,18.3,14.4,19.4,43.0,59.0,67.0,39.0,513.0,377.0,0.0,503.0,847.0,775.0,0.0,760.0,0.1146031513643798,1.2541833333333334,0.6624,0.15983093907561408,1.7145817174032256,0.21,0.5,0.21,0.21,0.4510086178779602
2.0,7.0,11.0,19.4,17.8,13.9,20.6,39.0,58.0,69.0,36.0,655.0,175.0,0.0,645.0,905.0,586.0,0.0,823.0,0.1175810047155761,1.1332666666666673,0.5587166666666668,0.5801697173497902,3.445566826474893,0.21,0.5,0.21,0.21,-0.48899683356285095
2.0,7.0,12.0,21.1,15.0,13.3,22.2,32.0,72.0,83.0,44.0,735.0,33.0,0.0,718.0,931.0,132.0,0.0,844.0,0.1166805343422851,0.4751000689347586,0.19081666666666666,0.06357606910504875,-2.8285505851123918,0.21,0.5,0.21,0.21,0.30389657616615295
2.0,7.0,13.0,20.0,15.0,12.8,20.6,45.0,62.0,62.0,66.0,737.0,0.0,0.0,722.0,923.0,0.0,0.0,840.0,0.1099592803996582,1.0971833333333327,0.1415,0.34146841594825367,2.8902096955973717,0.21,0.5,0.21,0.21,-0.5853849649429321
2.0,7.0,14.0,18.9,15.0,12.2,18.9,61.0,62.0,64.0,70.0,675.0,0.0,0.0,661.0,903.0,0.0,0.0,818.0,0.1088563284290771,0.5983166666666662,0.07043333333333333,0.0,-1.5453671180066604,0.21,0.5,0.21,0.21,-0.2574789822101593
2.0,7.0,15.0,18.3,15.6,11.7,18.9,59.0,60.0,66.0,65.0,551.0,0.0,0.0,539.0,860.0,0.0,0.0,771.0,0.1093111800992431,1.3752000000000002,0.06321666666666667,0.0,1.3119833333333335,0.21,0.21,0.21,0.21,0.17915545403957367
2.0,7.0,16.0,18.3,14.4,11.1,18.9,59.0,67.0,64.0,51.0,377.0,0.0,0.0,363.0,775.0,0.0,0.0,671.0,0.1119277988059082,4.220833333333333,0.06483333333333333,0.16234412503637505,5.296453295890654,0.5,0.21,0.21,0.5,0.4883808493614197
2.0,7.0,17.0,17.8,13.9,10.6,18.3,58.0,69.0,66.0,54.0,175.0,0.0,0.0,163.0,586.0,0.0,0.0,454.0,0.1187977630407714,1.2376666666666667,0.0,0.6196627187086959,4.346559168304972,0.5,0.21,0.21,0.5,0.3926627039909363
2.0,7.0,18.0,15.0,13.3,10.0,16.7,72.0,83.0,69.0,60.0,33.0,0.0,0.0,30.0,132.0,0.0,0.0,65.0,0.1264727257243652,2.801775,0.0,0.9828996401569347,5.301347087451125,0.5,0.21,0.21,0.5,-0.7742034792900085
2.0,7.0,19.0,15.0,12.8,10.0,15.0,62.0,62.0,71.0,78.0,0.0,0.0,13.0,0.0,0.0,0.0,18.0,0.0,0.1340437725405273,0.8110000000000002,0.0,0.7709040443546555,-0.42507794856178305,0.5,0.21,0.21,0.5,-0.7556918859481812
2.0,7.0,20.0,15.0,12.2,12.8,15.0,62.0,64.0,67.0,84.0,0.0,0.0,116.0,0.0,0.0,0.0,365.0,0.0,0.1275859419304199,1.5903500000000004,0.0,0.0,-2.983659099241574,0.5,0.21,0.21,0.5,-0.3101959228515625
2.0,7.0,21.0,15.6,11.7,16.1,15.0,60.0,66.0,56.0,84.0,0.0,0.0,314.0,0.0,0.0,0.0,635.0,0.0,0.1234607297746582,3.0637166666666653,0.0,0.0,3.0637166666666653,0.21,0.21,0.21,0.21,0.5717800259590149
2.0,7.0,22.0,14.4,11.1,19.4,14.4,67.0,64.0,39.0,84.0,0.0,0.0,503.0,0.0,0.0,0.0,760.0,0.0,0.1068251241289062,0.2503999999999998,0.0,0.5395272992872945,3.8901549345860067,0.21,0.21,0.21,0.21,0.42435356974601746
2.0,7.0,23.0,13.9,10.6,20.6,13.9,69.0,66.0,36.0,83.0,0.0,0.0,645.0,0.0,0.0,0.0,823.0,0.0,0.1001656770795898,0.2483333333333333,0.0,0.9336751918022499,2.949614402716475,0.21,0.21,0.21,0.21,0.4753117263317108
2.0,7.0,24.0,13.3,10.0,22.2,14.4,83.0,69.0,44.0,84.0,0.0,0.0,718.0,0.0,0.0,0.0,844.0,0.0,0.1012245821219482,0.2451583333333332,0.0,0.9946287643202185,0.6669467892801578,0.21,0.21,0.21,0.21,0.5641549229621887
2.0,1.0,1.0,12.8,10.0,20.6,12.8,62.0,71.0,66.0,86.0,0.0,13.0,722.0,0.0,0.0,18.0,840.0,0.0,0.0971393610333252,0.2453999999999998,0.0,0.9946284330184876,0.24539806828645477,0.21,0.21,0.21,0.21,-0.04101615399122238
2.0,1.0,2.0,12.2,12.8,18.9,12.2,64.0,67.0,70.0,86.0,0.0,116.0,661.0,0.0,0.0,365.0,818.0,0.0,0.096771648085083,0.2449499999999998,0.0,0.9498491888494038,-0.016143331025102486,0.21,0.21,0.21,0.21,0.18189303576946259
2.0,1.0,3.0,11.7,16.1,18.9,11.7,66.0,56.0,65.0,83.0,0.0,314.0,539.0,0.0,0.0,635.0,771.0,0.0,0.0984998463402099,1.2097166666666668,0.0,0.9946282279362003,1.5242855043250116,0.21,0.21,0.21,0.21,-0.15548482537269592
2.0,1.0,4.0,11.1,19.4,18.9,11.7,64.0,39.0,51.0,83.0,0.0,503.0,363.0,0.0,0.0,760.0,671.0,0.0,0.0986419329821777,0.234233333333333,0.0,0.8248782851150395,-0.7555238373135335,0.21,0.21,0.5,0.21,-0.549161970615387
2.0,1.0,5.0,10.6,20.6,18.3,10.6,66.0,36.0,54.0,80.0,0.0,645.0,163.0,0.0,0.0,823.0,454.0,0.0,0.1121490924005127,1.26445,0.0,0.24907332864787787,-2.231303184397638,0.21,0.21,0.5,0.21,0.4470118284225464
2.0,1.0,6.0,10.0,22.2,16.7,10.0,69.0,44.0,60.0,83.0,0.0,718.0,30.0,0.0,0.0,844.0,65.0,0.0,0.1270878877263183,0.2263166666666666,0.0,0.6654638374380467,3.0718136099858464,0.21,0.21,0.5,0.21,-0.517723023891449
2.0,1.0,7.0,10.0,20.6,15.0,10.0,71.0,66.0,78.0,80.0,13.0,722.0,0.0,18.0,18.0,840.0,0.0,72.0,0.1346054054816894,1.0727666666666669,0.27668333333333334,0.12050049919339188,-2.4995251447007423,0.21,0.21,0.5,0.21,-0.2833591401576996
2.0,1.0,8.0,12.8,18.9,15.0,13.3,67.0,70.0,84.0,69.0,116.0,661.0,0.0,135.0,365.0,818.0,0.0,547.0,0.1439128176452636,0.801766666666667,0.4954166666666667,0.0,-0.40073480724447363,0.21,0.21,0.5,0.21,0.7452481985092163
2.0,1.0,9.0,16.1,18.9,15.0,17.2,56.0,65.0,84.0,58.0,314.0,539.0,0.0,340.0,635.0,771.0,0.0,773.0,0.1468931003603515,1.33135,0.3860666666666667,0.688515543216475,5.689207022862599,0.21,0.21,0.21,0.21,-0.06574244052171707
2.0,1.0,10.0,19.4,18.9,14.4,20.6,39.0,51.0,84.0,42.0,503.0,363.0,0.0,529.0,760.0,671.0,0.0,874.0,0.1455971212399902,5.780349999999998,1.49655,0.6167424052282292,3.8653139798984473,0.21,0.5,0.21,0.21,0.16612330079078674
2.0,1.0,11.0,20.6,18.3,13.9,22.8,36.0,54.0,83.0,37.0,645.0,163.0,0.0,666.0,823.0,454.0,0.0,909.0,0.144783277415039,3.36085,1.7404666666666666,0.7672729429012229,2.6778472100390216,0.21,0.5,0.21,0.21,-0.6136308908462524
2.0,1.0,12.0,22.2,16.7,14.4,20.6,44.0,60.0,84.0,61.0,718.0,30.0,0.0,736.0,844.0,65.0,0.0,930.0,0.1447637179211426,3.918433333333332,2.0385999999999997,0.12393285824044753,-2.026253023684788,0.21,0.5,0.21,0.21,0.15673060715198517
2.0,1.0,13.0,20.6,15.0,12.8,19.4,66.0,78.0,86.0,70.0,722.0,0.0,0.0,747.0,840.0,0.0,0.0,913.0,0.1453171007148437,2.171516670735677,1.5085,0.2659517681187757,1.6606871057652588,0.21,0.5,0.21,0.21,-0.5942292809486389
2.0,1.0,14.0,18.9,15.0,12.2,19.4,70.0,84.0,86.0,59.0,661.0,0.0,0.0,690.0,818.0,0.0,0.0,901.0,0.144795541895996,2.4229666748046887,1.7779166666666668,0.0,-0.969695595070206,0.21,0.5,0.21,0.21,0.3753485679626465
2.0,1.0,15.0,18.9,15.0,11.7,19.4,65.0,84.0,83.0,66.0,539.0,0.0,0.0,523.0,771.0,0.0,0.0,802.0,0.147181841678955,3.025500001525879,1.47325,0.3464337807189268,3.9415305849675537,0.21,0.21,0.21,0.21,-0.49622970819473267
2.0,1.0,16.0,18.9,14.4,11.7,19.4,51.0,84.0,83.0,66.0,363.0,0.0,0.0,324.0,671.0,0.0,0.0,473.0,0.1485846020703125,0.3859333526611329,0.21106666666666665,0.0,-1.914527527034643,0.5,0.21,0.21,0.5,0.07554759830236435
