month,day_type,hour,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,action
1.0,1.0,3.0,11.1,11.7,12.8,13.3,93.0,96.0,100.0,90.0,0.0,115.0,172.0,0.0,0.0,25.0,1.0,0.0,0.1303169068503418,0.6871166666666664,0.0,0.0,0.6871166666666664,0.21,0.21,0.21,0.21,-0.01818295195698738
1.0,1.0,4.0,11.7,12.2,12.8,12.8,96.0,93.0,100.0,75.0,0.0,136.0,55.0,0.0,0.0,8.0,2.0,0.0,0.1293342256955566,0.6901499999999998,0.0,0.0,0.6901499999999998,0.21,0.21,0.5,0.21,0.7380397915840149
1.0,1.0,5.0,11.7,12.8,12.8,11.7,93.0,93.0,100.0,64.0,0.0,221.0,19.0,0.0,0.0,9.0,0.0,0.0,0.1330349566904296,0.6833499999999998,0.0,0.683543682704822,5.3876144495465885,0.21,0.21,0.5,0.21,0.019277606159448624
1.0,1.0,6.0,11.7,12.8,12.8,11.7,93.0,100.0,100.0,57.0,0.0,244.0,0.0,0.0,0.0,9.0,0.0,0.0,0.1393195065187988,0.6793666666666662,0.0,0.7010349999368128,0.8022416421683874,0.21,0.21,0.5,0.21,-0.7519705891609192
1.0,1.0,7.0,11.1,12.8,12.8,11.7,100.0,100.0,100.0,51.0,0.0,228.0,0.0,0.0,0.0,5.0,0.0,0.0,0.1387969233527832,1.5175166666666662,0.0,0.0,-2.6440488656356553,0.21,0.21,0.5,0.21,0.5947970151901245
1.0,1.0,8.0,11.1,12.8,12.8,11.7,96.0,100.0,100.0,53.0,22.0,134.0,0.0,54.0,3.0,7.0,0.0,352.0,0.140788794105957,0.8118500000000003,0.2658833333333333,0.5619775109909001,4.337175047516914,0.21,0.21,0.5,0.21,0.6754929423332214
1.0,1.0,9.0,11.7,12.8,12.8,12.8,96.0,100.0,100.0,49.0,115.0,172.0,0.0,213.0,25.0,1.0,0.0,680.0,0.1532086851394043,2.059116666666668,0.46711666666666674,0.9959272246869875,4.544676139090776,0.21,0.21,0.21,0.21,-0.24373649060726166
1.0,1.0,10.0,12.2,12.8,12.8,14.4,93.0,100.0,100.0,44.0,136.0,55.0,0.0,358.0,8.0,2.0,0.0,776.0,0.1634215648293457,1.1226833333333337,0.488,0.8244205684530964,-0.3653166666666662,0.21,0.5,0.21,0.21,-0.6024479269981384
1.0,1.0,11.0,12.8,12.8,12.8,14.4,93.0,100.0,100.0,51.0,221.0,19.0,0.0,498.0,9.0,0.0,0.0,876.0,0.1618946923203124,4.074799999999999,0.5870166666666666,0.1919730222578106,-0.35216818006505746,0.21,0.5,0.21,0.21,-0.04039636254310608
1.0,1.0,12.0,12.8,12.8,11.7,15.0,100.0,100.0,55.0,48.0,244.0,0.0,0.0,554.0,9.0,0.0,0.0,882.0,0.1586842360280761,0.9882166666666669,0.4722,0.14781311488714385,0.25853448877122737,0.21,0.5,0.21,0.21,0.21387381851673126
1.0,1.0,13.0,12.8,12.8,13.9,15.0,100.0,100.0,100.0,54.0,228.0,0.0,0.0,513.0,5.0,0.0,0.0,816.0,0.1610260736069335,0.9943500000000002,0.37351666666666666,0.3418666328001058,1.9840423440285262,0.21,0.5,0.21,0.21,0.6670913696289062
1.0,1.0,14.0,12.8,12.8,13.9,15.0,100.0,100.0,96.0,58.0,134.0,0.0,0.0,394.0,7.0,0.0,0.0,624.0,0.1594646363022461,1.554633333333332,0.4941833333333333,0.96771604246522,5.3124149945501555,0.21,0.5,0.21,0.21,0.3600548505783081
1.0,1.0,15.0,12.8,12.8,13.3,15.0,100.0,100.0,90.0,60.0,172.0,0.0,0.0,339.0,1.0,0.0,0.0,724.0,0.160085805961914,0.8318666666666674,0.368,0.9959165049812638,0.6616957396601663,0.21,0.21,0.21,0.21,-0.5500011444091797
1.0,1.0,16.0,12.8,12.8,12.8,16.1,100.0,100.0,75.0,58.0,55.0,0.0,0.0,190.0,2.0,0.0,0.0,594.0,0.1718816480895996,1.6589999999999996,0.11706666666666667,0.8244098487473728,0.541933333333333,0.5,0.21,0.21,0.5,0.19717711210250854
1.0,1.0,17.0,12.8,12.8,11.7,15.6,100.0,100.0,64.0,62.0,19.0,0.0,0.0,47.0,0.0,0.0,0.0,254.0,0.1768133952148437,0.86135,0.0,0.9959155653401591,2.0661626762117598,0.5,0.21,0.21,0.5,0.7611019611358643
1.0,1.0,18.0,12.8,11.7,11.7,15.6,100.0,55.0,57.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1775245966850585,1.6576666666666668,0.0,0.9959146202199742,1.6576611559756789,0.5,0.21,0.21,0.5,0.670110821723938
1.0,1.0,19.0,12.8,13.9,11.7,15.0,100.0,100.0,51.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1730446281884765,0.656233333333334,0.0,0.9959146202156512,0.6562333333081284,0.5,0.21,0.21,0.5,0.37484848499298096
1.0,1.0,20.0,12.8,13.9,11.7,13.9,100.0,96.0,53.0,47.0,0.0,0.0,54.0,0.0,0.0,0.0,352.0,0.0,0.1709538802485351,2.1699,0.0,0.9959146202156512,2.1699,0.5,0.21,0.21,0.5,0.4096740782260895
1.0,1.0,21.0,12.8,13.3,12.8,13.3,100.0,90.0,49.0,49.0,0.0,0.0,213.0,0.0,0.0,0.0,680.0,0.0,0.16693780259375,4.206066666666668,0.0,0.9959146202156512,4.206066666666668,0.21,0.21,0.21,0.21,0.34637051820755005
1.0,1.0,22.0,12.8,12.8,14.4,12.8,100.0,75.0,44.0,51.0,0.0,0.0,358.0,0.0,0.0,0.0,776.0,0.0,0.1462861054506835,2.5907666666666658,0.0,0.9959146202156512,2.5907666666666658,0.21,0.21,0.21,0.21,-0.6883278489112854
1.0,1.0,23.0,12.8,11.7,14.4,12.2,100.0,64.0,51.0,53.0,0.0,0.0,498.0,0.0,0.0,0.0,876.0,0.0,0.1408082151745605,2.6361166666666658,0.0,0.8244079639817601,1.6361166666666658,0.21,0.21,0.21,0.21,0.6864429712295532
1.0,1.0,24.0,11.7,11.7,15.0,10.0,55.0,57.0,48.0,80.0,0.0,0.0,554.0,0.0,0.0,0.0,882.0,0.0,0.1371392112568359,1.1117999999999997,0.0,0.9959138357608556,2.281064853810233,0.21,0.21,0.21,0.21,0.5092441439628601
1.0,2.0,1.0,13.9,11.7,15.0,10.6,100.0,51.0,54.0,57.0,0.0,0.0,513.0,0.0,0.0,0.0,816.0,0.0,0.1358396192363281,1.019783333333333,0.0,0.995912918524711,1.0197779852251914,0.21,0.21,0.21,0.21,-0.6449379920959473
1.0,2.0,2.0,13.9,11.7,15.0,9.4,96.0,53.0,58.0,66.0,0.0,54.0,394.0,0.0,0.0,352.0,624.0,0.0,0.1354386842177734,0.6606166666666671,0.0,0.8244062622908199,-0.3393833333333328,0.21,0.21,0.21,0.21,-0.49496421217918396
1.0,2.0,3.0,13.3,12.8,15.0,7.2,90.0,49.0,60.0,80.0,0.0,213.0,339.0,0.0,0.0,680.0,724.0,0.0,0.1342528085754394,0.6644666666666671,0.0,0.3012779703340027,-2.4903548682892716,0.21,0.21,0.21,0.21,0.17820188403129578
1.0,2.0,4.0,12.8,14.4,16.1,7.2,75.0,44.0,58.0,80.0,0.0,358.0,190.0,0.0,0.0,776.0,594.0,0.0,0.1315034884616699,0.6581000000000007,0.0,0.4629635477877152,1.7939270566536019,0.21,0.21,0.5,0.21,0.18987038731575012
1.0,2.0,5.0,11.7,14.4,15.6,7.8,64.0,51.0,62.0,74.0,0.0,498.0,47.0,0.0,0.0,876.0,254.0,0.0,0.1393584732387695,0.6534833333333336,0.0,0.635236001110393,1.8636822680899543,0.21,0.21,0.5,0.21,-0.20718778669834137
1.0,2.0,6.0,11.7,15.0,15.6,7.2,57.0,48.0,60.0,71.0,0.0,554.0,0.0,0.0,0.0,882.0,0.0,0.0,0.1497948682492675,0.6560500000000006,0.0,0.4087484964738608,-0.6645255951982479,0.21,0.21,0.5,0.21,-0.34764423966407776
1.0,2.0,7.0,11.7,15.0,15.0,7.8,51.0,54.0,67.0,68.0,0.0,513.0,0.0,0.0,0.0,816.0,0.0,0.0,0.1575874370617676,1.82485,0.0,0.03433019580877446,-0.39096604052817163,0.21,0.21,0.5,0.21,0.7648019194602966
1.0,2.0,8.0,11.7,15.0,13.9,8.9,53.0,58.0,47.0,68.0,54.0,394.0,0.0,46.0,352.0,624.0,0.0,167.0,0.1586355241674804,1.103333333333333,0.33471666666666666,0.7391387114105271,5.643305241408735,0.21,0.21,0.5,0.21,0.7692234516143799
1.0,2.0,9.0,12.8,15.0,13.3,10.6,49.0,60.0,49.0,66.0,213.0,339.0,0.0,186.0,680.0,724.0,0.0,472.0,0.162018513744873,0.8935,0.6719166666666666,0.9959012207122326,1.9988997134919333,0.21,0.21,0.21,0.21,-0.3942631781101227
1.0,2.0,10.0,14.4,16.1,12.8,12.8,44.0,58.0,51.0,64.0,358.0,190.0,0.0,366.0,776.0,594.0,0.0,674.0,0.1643502324348144,1.102449999999999,0.78055,0.8243945644783415,-0.6781000000000008,0.21,0.5,0.21,0.21,-0.49820324778556824
1.0,2.0,11.0,14.4,15.6,12.2,13.9,51.0,62.0,53.0,69.0,498.0,47.0,0.0,434.0,876.0,254.0,0.0,560.0,0.1629406476765136,0.5757000000000002,0.77075,0.29806353835439436,-3.3704748780304947,0.21,0.5,0.21,0.21,0.5608363151550293
1.0,2.0,12.0,15.0,15.6,10.0,15.0,48.0,60.0,80.0,62.0,554.0,0.0,0.0,503.0,882.0,0.0,0.0,625.0,0.1652799105449219,1.4894166666666666,0.8477166666666667,0.8279363186286205,4.216323692357319,0.21,0.5,0.21,0.21,0.12518908083438873
1.0,2.0,13.0,15.0,15.0,10.6,15.6,54.0,67.0,57.0,56.0,513.0,0.0,0.0,462.0,816.0,0.0,0.0,397.0,0.1718763187158203,0.7972000000000008,0.76815,0.9415206700221662,0.8269701457357764,0.21,0.5,0.21,0.21,-0.1312628835439682
1.0,2.0,14.0,15.0,13.9,9.4,15.6,58.0,47.0,66.0,60.0,394.0,0.0,0.0,359.0,624.0,0.0,0.0,425.0,0.1690706595078125,0.8760833333333331,0.5956333333333333,0.7980326553080617,-0.5561823375719226,0.21,0.5,0.21,0.21,-0.46927157044410706
1.0,2.0,15.0,15.0,13.3,7.2,15.0,60.0,49.0,80.0,65.0,339.0,0.0,0.0,334.0,724.0,0.0,0.0,617.0,0.1709033411740722,1.7442166666666656,0.35856666666666664,0.3004596149602088,-1.605351733315193,0.21,0.21,0.21,0.21,0.353408545255661
1.0,2.0,16.0,16.1,12.8,7.2,15.0,58.0,51.0,80.0,60.0,190.0,0.0,0.0,169.0,594.0,0.0,0.0,422.0,0.1774620146101074,1.10085,0.05683333333333333,0.6261546352510112,3.2965355652459882,0.5,0.21,0.21,0.5,-0.48781439661979675
1.0,2.0,17.0,15.6,12.2,7.8,13.9,62.0,53.0,74.0,67.0,47.0,0.0,0.0,38.0,254.0,0.0,0.0,123.0,0.1850912554194335,2.845849999999998,0.0,0.1101308609001038,-0.26332552073097926,0.5,0.21,0.21,0.5,0.42245957255363464
1.0,2.0,18.0,15.6,10.0,7.2,12.8,60.0,80.0,71.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1830809048896484,2.407166666666668,0.0,0.5029463786405245,5.099784501715128,0.5,0.21,0.21,0.5,-0.39793938398361206
1.0,2.0,19.0,15.0,10.6,7.8,11.7,67.0,57.0,68.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1775828598908691,2.9711833333333337,0.0,0.07715332204181163,0.4348544642033132,0.5,0.21,0.21,0.5,0.5744367241859436
1.0,2.0,20.0,13.9,9.4,8.9,12.2,47.0,66.0,68.0,64.0,0.0,0.0,46.0,0.0,0.0,0.0,167.0,0.0,0.1721449191542968,3.2403333333333317,0.0,0.619867605353923,6.901588275140655,0.5,0.21,0.21,0.5,-0.5113049745559692
1.0,2.0,21.0,13.3,7.2,10.6,12.2,49.0,80.0,66.0,64.0,0.0,0.0,186.0,0.0,0.0,0.0,472.0,0.0,0.1617727950073242,3.405383333333332,0.0,0.08059147237080969,0.14651706132852693,0.21,0.21,0.21,0.21,0.7186489105224609
1.0,2.0,22.0,12.8,7.2,12.8,11.7,51.0,80.0,64.0,74.0,0.0,0.0,366.0,0.0,0.0,0.0,674.0,0.0,0.1495409270493164,1.9053666666666669,0.0,0.748514561762908,6.485753716177202,0.21,0.21,0.21,0.21,-0.26151350140571594
1.0,2.0,23.0,12.2,7.8,13.9,10.6,53.0,74.0,69.0,77.0,0.0,0.0,434.0,0.0,0.0,0.0,560.0,0.0,0.1475883552368164,1.5268166666666665,0.0,0.46365085680698054,-0.13996208390707676,0.21,0.21,0.21,0.21,-0.5702565312385559
1.0,2.0,24.0,10.0,7.2,15.0,8.3,80.0,71.0,62.0,93.0,0.0,0.0,503.0,0.0,0.0,0.0,625.0,0.0,0.1268321054699707,2.6255833333333336,0.0,0.0,-0.18950674013606017,0.21,0.21,0.21,0.21,-0.09117294102907181
1.0,3.0,1.0,10.6,7.8,15.6,10.0,57.0,68.0,56.0,80.0,0.0,0.0,462.0,0.0,0.0,0.0,397.0,0.0,0.1280164722766113,0.869516666666666,0.0,0.0,0.869516666666666,0.21,0.21,0.21,0.21,-0.0680791512131691
1.0,3.0,2.0,9.4,8.9,15.6,8.9,66.0,68.0,60.0,83.0,0.0,46.0,359.0,0.0,0.0,167.0,425.0,0.0,0.1198543356169433,0.8622499999999995,0.0,0.0,0.8622499999999995,0.21,0.21,0.21,0.21,0.10921481251716614
1.0,3.0,3.0,7.2,10.6,15.0,8.3,80.0,66.0,65.0,86.0,0.0,186.0,334.0,0.0,0.0,472.0,617.0,0.0,0.1232575768146972,0.8254666666666668,0.0,0.09908842446507285,1.521554192103662,0.21,0.21,0.21,0.21,-0.3666273355484009
1.0,3.0,4.0,7.2,12.8,15.0,8.3,80.0,64.0,60.0,86.0,0.0,366.0,169.0,0.0,0.0,674.0,422.0,0.0,0.1218562837314453,0.8137333333333324,0.0,0.0,0.22587649563083412,0.21,0.21,0.5,0.21,0.2838872969150543
1.0,3.0,5.0,7.8,13.9,13.9,7.8,74.0,69.0,67.0,83.0,0.0,434.0,38.0,0.0,0.0,560.0,123.0,0.0,0.1278012071035156,0.8079499999999995,0.0,0.25923965755878464,2.617321838772834,0.21,0.21,0.5,0.21,-0.22690972685813904
1.0,3.0,6.0,7.2,15.0,12.8,7.8,71.0,62.0,69.0,86.0,0.0,503.0,0.0,0.0,0.0,625.0,0.0,0.0,0.1403660017336425,0.9025333333333334,0.0,0.011203302395243753,-0.5436866595821768,0.21,0.21,0.5,0.21,-0.057864055037498474
1.0,3.0,7.0,7.8,15.6,11.7,9.4,68.0,56.0,74.0,80.0,0.0,462.0,0.0,0.0,0.0,397.0,0.0,0.0,0.1480397185895996,1.780950000000001,0.0,0.0,1.7156271569030817,0.21,0.21,0.5,0.21,-0.3815613389015198
1.0,3.0,8.0,8.9,15.6,12.2,8.3,68.0,60.0,64.0,89.0,46.0,359.0,0.0,37.0,167.0,425.0,0.0,49.0,0.1492527809594726,0.6884333333333326,0.24341666666666664,0.0,0.44501666666666595,0.21,0.21,0.5,0.21,0.6403852701187134
1.0,3.0,9.0,10.6,15.0,12.2,9.4,66.0,65.0,64.0,86.0,186.0,334.0,0.0,82.0,472.0,617.0,0.0,29.0,0.1500119329511718,0.5520999999999995,0.6577999999999999,0.6036395138088327,3.97582127663771,0.21,0.21,0.21,0.21,-0.5621743202209473
1.0,3.0,10.0,12.8,15.0,11.7,10.0,64.0,60.0,74.0,86.0,366.0,169.0,0.0,73.0,674.0,422.0,0.0,4.0,0.1478135039758301,0.5542499999999995,1.19975,0.013507589519272944,-4.228529121407461,0.21,0.5,0.21,0.21,0.155663400888443
1.0,3.0,11.0,13.9,13.9,10.6,11.7,69.0,67.0,77.0,80.0,434.0,38.0,0.0,396.0,560.0,123.0,0.0,385.0,0.1487131991674804,0.5595666666666663,1.23255,0.15473652820607567,0.3191376230881864,0.21,0.5,0.21,0.21,0.4025397300720215
1.0,3.0,12.0,15.0,12.8,8.3,13.3,62.0,69.0,93.0,75.0,503.0,0.0,0.0,430.0,625.0,0.0,0.0,294.0,0.1444251158120117,0.667,1.2154500000000001,0.5280641230935603,2.0171356649028342,0.21,0.5,0.21,0.21,0.04550234228372574
1.0,3.0,13.0,15.6,11.7,10.0,13.3,56.0,74.0,80.0,69.0,462.0,0.0,0.0,258.0,397.0,0.0,0.0,0.0,0.1479495483537597,0.7306999999999998,0.29369999999999996,0.5693469773900118,0.7270084449351809,0.21,0.5,0.21,0.21,0.09311928600072861
1.0,3.0,14.0,15.6,12.2,8.9,13.3,60.0,64.0,83.0,64.0,359.0,0.0,0.0,263.0,425.0,0.0,0.0,50.0,0.1442272230131835,0.6532166666666664,0.1549333333333333,0.6538311785315992,1.0917774657574284,0.21,0.5,0.21,0.21,0.7253275513648987
1.0,3.0,15.0,15.0,12.2,8.3,13.3,65.0,64.0,86.0,72.0,334.0,0.0,0.0,110.0,617.0,0.0,0.0,34.0,0.1427417119816894,0.7996833333333333,0.07348333333333333,0.9958561627559326,3.074554494998292,0.21,0.21,0.21,0.21,0.28191855549812317
1.0,3.0,16.0,15.0,11.7,8.3,11.1,60.0,74.0,86.0,86.0,169.0,0.0,0.0,50.0,422.0,0.0,0.0,8.0,0.1574934186027832,1.7404333333333333,0.0,0.9958543204698497,1.7404225915573386,0.5,0.21,0.21,0.5,0.4139973223209381
1.0,3.0,17.0,13.9,10.6,7.8,10.6,67.0,77.0,83.0,90.0,38.0,0.0,0.0,14.0,123.0,0.0,0.0,2.0,0.1691374635541992,3.983,0.0,0.9958543204614226,3.9829999999508647,0.5,0.21,0.21,0.5,0.30765053629875183
1.0,3.0,18.0,12.8,8.3,7.8,10.6,69.0,93.0,86.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1714440442109375,2.4277166666666665,0.0,0.9958543204614226,2.4277166666666665,0.5,0.21,0.21,0.5,-0.7266361117362976
1.0,3.0,19.0,11.7,10.0,9.4,10.6,74.0,80.0,80.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1692079912409668,2.4835833333333324,0.0,0.8243476642275316,1.4835833333333324,0.5,0.21,0.21,0.5,-0.6965814232826233
1.0,3.0,20.0,12.2,8.9,8.3,10.0,64.0,83.0,89.0,96.0,0.0,0.0,37.0,0.0,0.0,0.0,49.0,0.0,0.1618652631030273,2.411999999999999,0.0,0.08403429066556722,-2.0276356701404312,0.5,0.21,0.21,0.5,0.3225976228713989
1.0,3.0,21.0,12.2,8.3,9.4,9.4,64.0,86.0,86.0,96.0,0.0,0.0,82.0,0.0,0.0,0.0,29.0,0.0,0.1542773560861816,1.3918,0.0,0.38012657304708636,3.4478567030459857,0.21,0.21,0.21,0.21,0.07360473275184631
1.0,3.0,22.0,11.7,8.3,10.0,8.3,74.0,86.0,86.0,96.0,0.0,0.0,73.0,0.0,0.0,0.0,4.0,0.0,0.1393823100742187,2.591866666666667,0.0,0.44690528434995563,3.060981279737043,0.21,0.21,0.21,0.21,-0.4854704439640045
1.0,3.0,23.0,10.6,7.8,11.7,8.3,77.0,83.0,80.0,96.0,0.0,0.0,396.0,0.0,0.0,0.0,385.0,0.0,0.1333261758217773,1.9008499999999984,0.0,0.0,-0.791067840526468,0.21,0.21,0.21,0.21,-0.5468063354492188
1.0,3.0,24.0,8.3,7.8,13.3,11.1,93.0,86.0,75.0,90.0,0.0,0.0,430.0,0.0,0.0,0.0,294.0,0.0,0.1344691119382324,1.3654333333333335,0.0,0.0,1.3654333333333335,0.21,0.21,0.21,0.21,-0.27965259552001953
1.0,4.0,1.0,10.0,9.4,13.3,8.3,80.0,80.0,69.0,96.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.1260635405583496,3.0133833333333344,0.0,0.0,3.0133833333333344,0.21,0.21,0.21,0.21,-0.6067138314247131
1.0,4.0,2.0,8.9,8.3,13.3,8.3,83.0,89.0,64.0,100.0,0.0,37.0,263.0,0.0,0.0,49.0,50.0,0.0,0.1242090984360351,1.1331666666666675,0.0,0.0,1.1331666666666675,0.21,0.21,0.21,0.21,0.31310462951660156
1.0,4.0,3.0,8.3,9.4,13.3,8.3,86.0,86.0,72.0,96.0,0.0,82.0,110.0,0.0,0.0,29.0,34.0,0.0,0.1229585366542968,0.7261333333333327,0.0,0.28701960192946174,2.7216788080696555,0.21,0.21,0.21,0.21,0.08819335699081421
1.0,4.0,4.0,8.3,10.0,11.1,8.3,86.0,86.0,86.0,96.0,0.0,73.0,50.0,0.0,0.0,4.0,8.0,0.0,0.1332148126735839,0.5530499999999996,0.0,0.36703367956846644,1.1151419053313902,0.21,0.21,0.5,0.21,-0.20971336960792542
1.0,4.0,5.0,7.8,11.7,10.6,8.3,83.0,80.0,90.0,96.0,0.0,396.0,14.0,0.0,0.0,385.0,2.0,0.0,0.144387131911621,0.5514666666666662,0.0,0.13780003297599133,-0.7851207966202344,0.21,0.21,0.5,0.21,0.4070192873477936
1.0,4.0,6.0,7.8,13.3,10.6,8.3,86.0,75.0,90.0,96.0,0.0,430.0,0.0,0.0,0.0,294.0,0.0,0.0,0.1585523859365234,0.5646166666666668,0.0,0.5154931323909862,3.158711191891191,0.21,0.21,0.5,0.21,0.08183927088975906
1.0,4.0,7.0,9.4,13.3,10.6,8.3,80.0,69.0,93.0,93.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1680133255925293,0.6449166666666666,0.0,0.589742155465918,1.1665095673244164,0.21,0.21,0.5,0.21,0.6438562273979187
1.0,4.0,8.0,8.3,13.3,10.0,8.3,89.0,64.0,96.0,93.0,37.0,263.0,0.0,13.0,49.0,50.0,0.0,2.0,0.1724548672277832,0.8949000000000005,0.07529999999999999,0.9958404608616866,3.5671308575166853,0.21,0.21,0.5,0.21,-0.23022353649139404
1.0,4.0,9.0,9.4,13.3,9.4,8.3,86.0,72.0,96.0,96.0,82.0,110.0,0.0,58.0,29.0,34.0,0.0,7.0,0.1733485132341308,1.6243875000000003,0.2273375,0.8243338046277955,0.39705000000000046,0.21,0.21,0.21,0.21,0.028170423582196236
1.0,4.0,10.0,10.0,11.1,8.3,8.3,86.0,86.0,96.0,100.0,73.0,50.0,0.0,92.0,4.0,8.0,0.0,7.0,0.1706724616279297,1.753083333333333,0.40446666666666664,0.8498914540709365,1.5281569212716133,0.21,0.5,0.21,0.21,-0.3154541254043579
1.0,4.0,11.0,11.7,10.6,8.3,8.9,80.0,90.0,96.0,100.0,396.0,14.0,0.0,171.0,385.0,2.0,0.0,75.0,0.1706747594877929,1.1000166666666664,0.4027833333333334,0.5087294797062301,-1.3132691291261933,0.21,0.5,0.21,0.21,0.24822495877742767
1.0,4.0,12.0,13.3,10.6,11.1,10.6,75.0,90.0,90.0,96.0,430.0,0.0,0.0,329.0,294.0,0.0,0.0,71.0,0.1700242298234863,0.742616666666666,0.33836666666666665,0.7343206072587258,1.9862743269545458,0.21,0.5,0.21,0.21,-0.603699266910553
1.0,4.0,13.0,13.3,10.6,8.3,10.6,69.0,93.0,96.0,96.0,258.0,0.0,0.0,102.0,0.0,0.0,0.0,6.0,0.1715409972861328,0.7751833333333338,0.35856666666666664,0.10061640264946742,-3.4309647401633416,0.21,0.5,0.21,0.21,-0.7194565534591675
1.0,4.0,14.0,13.3,10.0,8.3,10.6,64.0,96.0,100.0,96.0,263.0,0.0,0.0,260.0,50.0,0.0,0.0,1.0,0.1756243773183593,0.8236333333333337,0.09273333333333333,0.0,0.1300149357872128,0.21,0.5,0.21,0.21,-0.5022671818733215
1.0,4.0,15.0,13.3,9.4,8.3,11.1,72.0,96.0,96.0,96.0,110.0,0.0,0.0,110.0,34.0,0.0,0.0,5.0,0.179526337161621,0.6621499999999998,0.018433333333333333,0.0,0.6437166666666665,0.21,0.21,0.21,0.21,0.4253317415714264
1.0,4.0,16.0,11.1,8.3,8.3,11.1,86.0,96.0,96.0,90.0,50.0,0.0,0.0,51.0,8.0,0.0,0.0,1.0,0.1924291525146484,0.6508999999999996,0.0,0.39560848725753894,3.361674809897729,0.5,0.21,0.21,0.5,-0.5952131152153015
1.0,4.0,17.0,10.6,8.3,8.3,11.1,90.0,96.0,96.0,93.0,14.0,0.0,0.0,14.0,2.0,0.0,0.0,1.0,0.2045156600725097,3.791350000000001,0.0,0.0,1.389384147659158,0.5,0.21,0.21,0.5,-0.40555471181869507
1.0,4.0,18.0,10.6,11.1,8.3,11.1,90.0,90.0,96.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1943800770661621,2.5937,0.0,0.0,2.5937,0.5,0.21,0.21,0.5,-0.4694623053073883
1.0,4.0,19.0,10.6,8.3,8.3,10.6,93.0,96.0,93.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1956648160527344,1.6860166666666665,0.0,0.0,1.6860166666666665,0.5,0.21,0.21,0.5,-0.6724538803100586
1.0,4.0,20.0,10.0,8.3,8.3,10.6,96.0,100.0,93.0,96.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0.0,0.1944953022800293,1.820650000000001,0.0,0.0,1.820650000000001,0.5,0.21,0.21,0.5,-0.6294150352478027
1.0,4.0,21.0,9.4,8.3,8.3,11.1,96.0,96.0,96.0,93.0,0.0,0.0,58.0,0.0,0.0,0.0,7.0,0.0,0.1928538828410644,1.9579666666666664,0.0,0.0,1.9579666666666664,0.21,0.21,0.21,0.21,0.4030381143093109
1.0,4.0,22.0,8.3,8.3,8.3,11.1,96.0,96.0,100.0,93.0,0.0,0.0,92.0,0.0,0.0,0.0,7.0,0.0,0.1800258863588867,0.9963166666666664,0.0,0.3738012098443381,3.564996735208699,0.21,0.21,0.21,0.21,-0.4242234230041504
1.0,4.0,23.0,8.3,8.3,8.9,11.1,96.0,96.0,100.0,93.0,0.0,0.0,171.0,0.0,0.0,0.0,75.0,0.0,0.1718607181853027,2.610283333333334,0.0,0.0,0.37613955031639534,0.21,0.21,0.21,0.21,-0.6446770429611206
1.0,4.0,24.0,11.1,8.3,10.6,11.1,90.0,96.0,96.0,61.0,0.0,0.0,329.0,0.0,0.0,0.0,71.0,0.0,0.1668343296872558,1.0515833333333335,0.0,0.0,1.0515833333333335,0.21,0.21,0.21,0.21,-0.42413169145584106
1.0,5.0,1.0,8.3,8.3,10.6,10.6,96.0,93.0,96.0,96.0,0.0,0.0,102.0,0.0,0.0,0.0,6.0,0.0,0.160753652630371,0.9927999999999992,0.0,0.0,0.9927999999999992,0.21,0.21,0.21,0.21,-0.7651870250701904
1.0,5.0,2.0,8.3,8.3,10.6,10.6,100.0,93.0,96.0,96.0,0.0,13.0,260.0,0.0,0.0,2.0,1.0,0.0,0.1617603090458984,0.5563000000000006,0.0,0.0,0.5563000000000006,0.21,0.21,0.21,0.21,0.06157924234867096
