month,day_type,hour,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,action
2.0,2.0,20.0,14.4,10.0,10.6,13.3,44.0,66.0,66.0,87.0,0.0,0.0,96.0,0.0,0.0,0.0,271.0,0.0,0.1681656626274414,1.6536944437662755,0.0,0.6654483196709012,5.680831196962165,0.5,0.21,0.21,0.5,-0.7583816051483154
2.0,2.0,21.0,13.9,8.9,12.8,13.3,46.0,71.0,69.0,47.0,0.0,0.0,196.0,0.0,0.0,0.0,335.0,0.0,0.1624406970458984,0.9004833333333329,0.0,0.0,-3.0456873351744598,0.21,0.21,0.21,0.21,-0.6237874031066895
2.0,2.0,22.0,12.8,8.3,14.4,13.3,51.0,74.0,67.0,45.0,0.0,0.0,456.0,0.0,0.0,0.0,721.0,0.0,0.1445891082565918,0.4173444442749024,0.0,0.0,0.4173444442749024,0.21,0.21,0.21,0.21,-0.28171437978744507
2.0,2.0,23.0,12.2,8.3,15.6,13.3,57.0,77.0,62.0,47.0,0.0,0.0,633.0,0.0,0.0,0.0,893.0,0.0,0.1409663660717773,1.1146833333333332,0.0,0.0,1.1146833333333332,0.21,0.21,0.21,0.21,-0.42409196496009827
2.0,2.0,24.0,13.3,8.9,15.6,12.8,44.0,71.0,62.0,53.0,0.0,0.0,706.0,0.0,0.0,0.0,898.0,0.0,0.1469156221555176,1.169338889567057,0.0,0.0,1.169338889567057,0.21,0.21,0.21,0.21,-0.6119278073310852
2.0,3.0,1.0,11.1,8.9,15.6,12.8,61.0,71.0,62.0,45.0,0.0,11.0,716.0,0.0,0.0,25.0,903.0,0.0,0.1499167517197265,1.2088833333333333,0.0,0.0,1.2088833333333333,0.21,0.21,0.21,0.21,-0.2751935124397278
2.0,3.0,2.0,10.0,10.6,15.6,12.8,66.0,66.0,62.0,43.0,0.0,96.0,658.0,0.0,0.0,271.0,908.0,0.0,0.1497980658735351,1.18587777709961,0.0,0.0,1.18587777709961,0.21,0.21,0.21,0.21,0.6624153852462769
2.0,3.0,3.0,8.9,12.8,15.6,12.8,71.0,69.0,62.0,43.0,0.0,196.0,537.0,0.0,0.0,335.0,867.0,0.0,0.150215888777832,1.1838833333333334,0.0,0.6214447599425909,5.401890207473374,0.21,0.21,0.21,0.21,-0.5434614419937134
2.0,3.0,4.0,8.3,14.4,15.6,12.2,74.0,67.0,65.0,47.0,0.0,456.0,361.0,0.0,0.0,721.0,777.0,0.0,0.149901248086914,1.1701944458007816,0.0,0.05104885931440255,-2.290347863827144,0.21,0.21,0.5,0.21,0.5251421928405762
2.0,3.0,5.0,8.3,15.6,15.0,11.7,77.0,62.0,70.0,49.0,0.0,633.0,114.0,0.0,0.0,893.0,133.0,0.0,0.1567698419113769,2.3640000000000003,0.0,0.5452116872067798,5.7078836194142255,0.21,0.21,0.5,0.21,0.7345103025436401
2.0,3.0,6.0,8.9,15.6,14.4,11.7,71.0,62.0,78.0,45.0,0.0,706.0,26.0,0.0,0.0,898.0,75.0,0.0,0.1693886916184082,2.545361108398437,0.0,0.9949313610389615,5.637975654856497,0.21,0.21,0.5,0.21,0.5640496015548706
2.0,3.0,7.0,8.9,15.6,13.3,11.1,71.0,62.0,83.0,47.0,11.0,716.0,0.0,9.0,25.0,903.0,0.0,10.0,0.1735934983176269,1.32415,0.270683332602183,0.994928932625094,1.053452508099742,0.21,0.21,0.5,0.21,0.5942031145095825
2.0,3.0,8.0,10.6,15.6,13.3,11.7,66.0,62.0,87.0,49.0,96.0,658.0,0.0,93.0,271.0,908.0,0.0,278.0,0.1665385009936523,1.1303166666666666,1.3837333285013835,0.9949289326139756,-0.25341666189954437,0.21,0.21,0.5,0.21,0.20925095677375793
2.0,3.0,9.0,12.8,15.6,13.3,13.9,69.0,62.0,47.0,44.0,196.0,537.0,0.0,280.0,335.0,867.0,0.0,552.0,0.1597052886740722,1.65215,2.4752833251953126,0.9949289326139756,-0.8231333251953126,0.21,0.21,0.21,0.21,0.2589731514453888
2.0,3.0,10.0,14.4,15.6,13.3,15.0,67.0,65.0,45.0,39.0,456.0,361.0,0.0,480.0,721.0,777.0,0.0,734.0,0.1566881433034668,1.7348999999999997,3.3473333129882814,0.9949289326139756,-1.6124333129882817,0.21,0.5,0.21,0.21,-0.536363959312439
2.0,3.0,11.0,15.6,15.0,13.3,17.2,62.0,70.0,47.0,33.0,633.0,114.0,0.0,613.0,893.0,133.0,0.0,794.0,0.1580253039484863,0.8629833333333323,3.561566670735677,0.8234222763800845,-3.6985833374023445,0.21,0.5,0.21,0.21,-0.047451019287109375
2.0,3.0,12.0,15.6,14.4,12.8,17.8,62.0,78.0,53.0,28.0,706.0,26.0,0.0,707.0,898.0,75.0,0.0,848.0,0.1530491638317871,0.3502499999999999,3.9558333384195965,0.7716021798933638,-3.907729608568152,0.21,0.5,0.21,0.21,0.22019147872924805
2.0,3.0,13.0,15.6,13.3,12.8,18.9,62.0,83.0,45.0,25.0,716.0,0.0,0.0,685.0,903.0,0.0,0.0,787.0,0.1551578240046386,0.2919388916015625,3.884022232055664,0.9711886826224148,-2.1900055947910877,0.21,0.5,0.21,0.21,-0.08475618064403534
2.0,3.0,14.0,15.6,13.3,12.8,18.9,62.0,87.0,43.0,39.0,658.0,0.0,0.0,639.0,908.0,0.0,0.0,799.0,0.1552949342573242,0.2808750000000001,3.4630916544596353,0.8786286572042984,-3.721904311199256,0.21,0.5,0.21,0.21,-0.418198823928833
2.0,3.0,15.0,15.6,13.3,12.8,17.8,62.0,47.0,43.0,40.0,537.0,0.0,0.0,507.0,867.0,0.0,0.0,705.0,0.1629426963708496,0.2907833333333332,2.775199984232585,0.43272691450938594,-5.147309734197076,0.21,0.21,0.21,0.21,0.2934035360813141
2.0,3.0,16.0,15.6,13.3,12.2,16.1,65.0,45.0,47.0,56.0,361.0,0.0,0.0,329.0,777.0,0.0,0.0,494.0,0.1639003087050781,0.4547666666666667,1.3019166682561238,0.7007304492922942,1.0211015575052766,0.5,0.21,0.21,0.5,0.28869161009788513
2.0,3.0,17.0,15.0,13.3,11.7,15.6,70.0,47.0,49.0,54.0,114.0,0.0,0.0,149.0,133.0,0.0,0.0,398.0,0.1711869469143066,0.7471166666666664,0.0683499998251597,0.964265250613239,2.5170122537762514,0.5,0.21,0.21,0.5,0.22049403190612793
2.0,3.0,18.0,14.4,12.8,11.7,14.4,78.0,53.0,45.0,58.0,26.0,0.0,0.0,25.0,75.0,0.0,0.0,47.0,0.1734147497368164,1.867083333333334,0.0,0.9949213839187677,2.08243999166464,0.5,0.21,0.21,0.5,-0.004479897208511829
2.0,3.0,19.0,13.3,12.8,11.1,14.4,83.0,45.0,47.0,72.0,0.0,0.0,9.0,0.0,0.0,0.0,10.0,0.0,0.1715453853679199,1.768233333333333,0.0,0.9900290319420941,1.7397076067865938,0.5,0.21,0.21,0.5,0.7362934350967407
2.0,3.0,20.0,13.3,12.8,11.7,14.4,87.0,43.0,49.0,72.0,0.0,0.0,93.0,0.0,0.0,0.0,278.0,0.0,0.1712904198208008,3.923,0.0,0.9949211924130669,3.957366999926217,0.5,0.21,0.21,0.5,0.6343131065368652
2.0,3.0,21.0,13.3,12.8,13.9,13.9,47.0,43.0,44.0,60.0,0.0,0.0,280.0,0.0,0.0,0.0,552.0,0.0,0.1747344134248047,1.8972666666666669,0.0,0.99492116542679,1.89726650931839,0.21,0.21,0.21,0.21,0.20973283052444458
2.0,3.0,22.0,13.3,12.2,15.0,13.3,45.0,47.0,39.0,47.0,0.0,0.0,480.0,0.0,0.0,0.0,734.0,0.0,0.1668634128413086,1.1235166666666665,0.0,0.9949211654266665,1.1235166666659464,0.21,0.21,0.21,0.21,0.048409175127744675
2.0,3.0,23.0,13.3,11.7,17.2,12.8,47.0,49.0,33.0,51.0,0.0,0.0,613.0,0.0,0.0,0.0,794.0,0.0,0.1550332966110839,1.2629333333333337,0.0,0.9949211654266665,1.2629333333333337,0.21,0.21,0.21,0.21,-0.7545422911643982
2.0,3.0,24.0,12.8,11.7,17.8,13.3,53.0,45.0,28.0,53.0,0.0,0.0,707.0,0.0,0.0,0.0,848.0,0.0,0.1531694554113769,1.3161166666666664,0.0,0.8234145091927754,0.3161166666666665,0.21,0.21,0.21,0.21,0.5235145688056946
2.0,4.0,1.0,12.8,11.1,18.9,12.8,45.0,47.0,25.0,53.0,0.0,9.0,685.0,0.0,0.0,10.0,787.0,0.0,0.1525054431235351,1.2682,0.0,0.9949203801885721,2.428976298345126,0.21,0.21,0.21,0.21,0.7364641427993774
2.0,4.0,2.0,12.8,11.7,18.9,10.0,43.0,49.0,39.0,69.0,0.0,93.0,639.0,0.0,0.0,278.0,799.0,0.0,0.1502931716188965,1.2650999999999994,0.0,0.9949194687020841,1.265094685416251,0.21,0.21,0.21,0.21,0.01527844462543726
2.0,4.0,3.0,12.8,13.9,17.8,9.4,43.0,44.0,40.0,74.0,0.0,280.0,507.0,0.0,0.0,552.0,705.0,0.0,0.1518710953759765,1.2713166666666662,0.0,0.9949194686979109,1.2713166666423337,0.21,0.21,0.21,0.21,-0.5271890759468079
2.0,4.0,4.0,12.2,15.0,16.1,10.0,47.0,39.0,56.0,69.0,0.0,480.0,329.0,0.0,0.0,734.0,494.0,0.0,0.1510135506860351,1.29415,0.0,0.8234128124640198,0.29415,0.21,0.21,0.5,0.21,-0.5697278380393982
2.0,4.0,5.0,11.7,17.2,15.6,9.4,49.0,33.0,54.0,71.0,0.0,613.0,149.0,0.0,0.0,794.0,398.0,0.0,0.1602142507912597,1.5999833333333338,0.0,0.22591850459899296,-2.027747038198204,0.21,0.21,0.5,0.21,-0.09532079845666885
2.0,4.0,6.0,11.7,17.8,14.4,8.9,45.0,28.0,58.0,74.0,0.0,707.0,25.0,0.0,0.0,848.0,47.0,0.0,0.1699562906896972,1.9984,0.0,0.12182228245073243,1.3914485006581905,0.21,0.21,0.5,0.21,-0.4301873743534088
2.0,4.0,7.0,11.1,18.9,14.4,10.0,47.0,25.0,72.0,69.0,9.0,685.0,0.0,11.0,10.0,787.0,0.0,29.0,0.1747288764130859,1.2618166666666668,0.26583333237965906,0.0,0.26735452338917803,0.21,0.21,0.5,0.21,-0.3245212733745575
2.0,4.0,8.0,11.7,18.9,14.4,11.1,49.0,39.0,72.0,66.0,93.0,639.0,0.0,114.0,278.0,799.0,0.0,437.0,0.1756206675205078,1.2789666666666673,1.2614833361307778,0.0,0.017483330535889463,0.21,0.21,0.5,0.21,0.6900485157966614
2.0,4.0,9.0,13.9,17.8,13.9,13.3,44.0,40.0,60.0,55.0,280.0,507.0,0.0,314.0,552.0,705.0,0.0,707.0,0.1757808255844726,1.7552944417317708,2.2388000055948893,0.6441435761157401,3.910347053533407,0.21,0.21,0.21,0.21,-0.07060795277357101
2.0,4.0,10.0,15.0,16.1,13.3,16.1,39.0,56.0,47.0,41.0,480.0,329.0,0.0,503.0,734.0,494.0,0.0,825.0,0.1742771808395996,1.8216833333333329,3.307699996948242,0.5670356624216611,-1.93560804034214,0.21,0.5,0.21,0.21,0.4883887767791748
2.0,4.0,11.0,17.2,15.6,12.8,17.8,33.0,54.0,51.0,37.0,613.0,149.0,0.0,644.0,794.0,398.0,0.0,883.0,0.1724329545039062,1.0129499999999998,3.3333333104451497,0.9949109827825137,0.5883001434486306,0.21,0.5,0.21,0.21,-0.17976747453212738
2.0,4.0,12.0,17.8,14.4,13.3,18.3,28.0,58.0,53.0,50.0,707.0,25.0,0.0,712.0,848.0,47.0,0.0,893.0,0.1699996593339843,1.4454833333333328,2.544816670735677,0.8234043265486225,-2.0993333374023444,0.21,0.5,0.21,0.21,0.530119001865387
2.0,4.0,13.0,18.9,14.4,12.8,18.3,25.0,72.0,53.0,45.0,685.0,0.0,0.0,725.0,787.0,0.0,0.0,901.0,0.167883828730957,1.3943333333333336,2.3885166702270504,0.9949079135021511,0.1656242862708841,0.21,0.5,0.21,0.21,0.20480585098266602
2.0,4.0,14.0,18.9,14.4,10.0,18.3,39.0,72.0,69.0,52.0,639.0,0.0,0.0,664.0,799.0,0.0,0.0,881.0,0.1657561766079101,1.4669166666666678,2.7325833180745445,0.9949070027648926,-1.2656719616231098,0.21,0.5,0.21,0.21,0.030200403183698654
2.0,4.0,15.0,17.8,13.9,9.4,17.8,40.0,60.0,74.0,63.0,507.0,0.0,0.0,502.0,705.0,0.0,0.0,702.0,0.1644393367958984,1.453533333333333,2.1257833194732667,0.9949070027607227,-0.6722499861642468,0.21,0.21,0.21,0.21,0.454672247171402
2.0,4.0,16.0,16.1,13.3,10.0,17.2,56.0,47.0,69.0,68.0,329.0,0.0,0.0,285.0,494.0,0.0,0.0,240.0,0.1661034026127929,1.4198500000000005,0.9484166688919067,0.9949070027607227,0.4714333311080938,0.5,0.21,0.21,0.5,-0.38694459199905396
2.0,4.0,17.0,15.6,12.8,9.4,16.7,54.0,51.0,71.0,65.0,149.0,0.0,0.0,141.0,398.0,0.0,0.0,263.0,0.1709306801694336,1.7279166666666668,0.04725000023841858,0.8234003465268316,0.6806666664282484,0.5,0.21,0.21,0.5,-0.15395894646644592
2.0,4.0,18.0,14.4,13.3,8.9,15.6,58.0,53.0,74.0,65.0,25.0,0.0,0.0,29.0,47.0,0.0,0.0,82.0,0.175857360928955,1.9433666666666665,0.0,0.6552692562221629,0.9630485029483967,0.5,0.21,0.21,0.5,0.3099267780780792
2.0,4.0,19.0,14.4,12.8,10.0,16.1,72.0,53.0,69.0,43.0,0.0,0.0,11.0,0.0,0.0,0.0,29.0,0.0,0.1768976270056152,1.244744443766277,0.0,0.9389777421096938,3.2181706191465738,0.5,0.21,0.21,0.5,-0.4266110360622406
2.0,4.0,20.0,14.4,10.0,11.1,15.6,72.0,69.0,66.0,62.0,0.0,0.0,114.0,0.0,0.0,0.0,437.0,0.0,0.1753290607983398,1.0187833333333338,0.0,0.5793521167061453,-1.1054984913441155,0.5,0.21,0.21,0.5,0.3182987570762634
2.0,4.0,21.0,13.9,9.4,13.3,15.0,60.0,74.0,55.0,65.0,0.0,0.0,314.0,0.0,0.0,0.0,707.0,0.0,0.1725968777358398,1.3606666666666674,0.0,0.871044273530395,3.3873939832568882,0.21,0.21,0.21,0.21,0.18855604529380798
2.0,4.0,22.0,13.3,10.0,16.1,14.4,47.0,69.0,41.0,62.0,0.0,0.0,503.0,0.0,0.0,0.0,825.0,0.0,0.15983625284375,0.790416666666667,0.0,0.9949006384930797,1.6604968103557607,0.21,0.21,0.21,0.21,0.38357770442962646
2.0,4.0,23.0,12.8,9.4,17.8,13.9,51.0,71.0,37.0,51.0,0.0,0.0,644.0,0.0,0.0,0.0,883.0,0.0,0.1493080126513672,1.2475166666666673,0.0,0.9948999552589094,1.2475126829485694,0.21,0.21,0.21,0.21,-0.7490509152412415
2.0,4.0,24.0,13.3,8.9,18.3,12.2,53.0,74.0,50.0,80.0,0.0,0.0,712.0,0.0,0.0,0.0,893.0,0.0,0.1456687009589843,1.3716333333333328,0.0,0.8233932990250182,0.3716333333333329,0.21,0.21,0.21,0.21,0.5954203009605408
2.0,5.0,1.0,12.8,10.0,18.3,11.7,53.0,69.0,45.0,64.0,0.0,11.0,725.0,0.0,0.0,29.0,901.0,0.0,0.1465709985461425,1.3061666666666674,0.0,0.9948991700009464,2.4631782599997836,0.21,0.21,0.21,0.21,0.5126468539237976
2.0,5.0,2.0,10.0,11.1,18.3,11.1,69.0,66.0,52.0,61.0,0.0,114.0,664.0,0.0,0.0,437.0,881.0,0.0,0.1460902059760742,1.3097166666666664,0.0,0.9948982614512817,1.3097113692065876,0.21,0.21,0.21,0.21,0.5366273522377014
2.0,5.0,3.0,9.4,13.3,17.8,10.6,74.0,55.0,63.0,57.0,0.0,314.0,502.0,0.0,0.0,707.0,702.0,0.0,0.1439747629638672,1.284583333333333,0.0,0.9948982614471219,1.2845833333090781,0.21,0.21,0.21,0.21,-0.1850127875804901
2.0,5.0,4.0,10.0,16.1,17.2,10.0,69.0,41.0,68.0,57.0,0.0,503.0,285.0,0.0,0.0,825.0,240.0,0.0,0.1454180819660644,1.258333333333333,0.0,0.8233916052132307,0.2583333333333332,0.21,0.21,0.5,0.21,-0.3106694519519806
2.0,5.0,5.0,9.4,17.8,16.7,10.0,71.0,37.0,65.0,57.0,0.0,644.0,141.0,0.0,0.0,883.0,263.0,0.0,0.1572579848645019,1.6793166666666666,0.0,0.4874969006525038,-0.29882255686390047,0.21,0.21,0.5,0.21,-0.27014902234077454
2.0,5.0,6.0,8.9,18.3,15.6,10.0,74.0,50.0,65.0,54.0,0.0,712.0,29.0,0.0,0.0,893.0,82.0,0.0,0.1669106850788574,2.809066666666668,0.0,0.19384310216726572,1.0889376369895762,0.21,0.21,0.5,0.21,0.5860756039619446
2.0,5.0,7.0,10.0,18.3,16.1,9.4,69.0,45.0,43.0,59.0,11.0,725.0,0.0,12.0,29.0,901.0,0.0,22.0,0.1763854118940429,1.6327333333333325,0.33034999934832254,0.7470046204288416,5.034117332200274,0.21,0.21,0.5,0.21,0.6948620676994324
2.0,5.0,8.0,11.1,18.3,15.6,12.2,66.0,52.0,62.0,49.0,114.0,664.0,0.0,114.0,437.0,881.0,0.0,406.0,0.1707551707404785,2.0626,0.5064166674613952,0.9948916417205589,3.248546940263787,0.21,0.21,0.5,0.21,-0.26027563214302063
2.0,5.0,9.0,13.3,17.8,15.0,15.0,55.0,63.0,65.0,44.0,314.0,502.0,0.0,313.0,707.0,702.0,0.0,675.0,0.1698571089672851,1.8563666666666665,0.3433666679064433,0.8233849854866677,0.5129999987602233,0.21,0.21,0.21,0.21,-0.3166711926460266
2.0,5.0,10.0,16.1,17.2,14.4,17.2,41.0,68.0,62.0,35.0,503.0,285.0,0.0,504.0,825.0,240.0,0.0,802.0,0.1692853156096191,2.940672220865885,0.4715166683197021,0.4812739401967721,0.45281729188871317,0.21,0.5,0.21,0.21,-0.3855789601802826
2.0,5.0,11.0,17.8,16.7,13.9,18.3,37.0,65.0,51.0,37.0,644.0,141.0,0.0,643.0,883.0,263.0,0.0,857.0,0.1644999947592773,1.0053666666666663,0.3061999991734823,0.0684409534919013,-1.7559236301255645,0.21,0.5,0.21,0.21,-0.7373173236846924
2.0,5.0,12.0,18.3,15.6,12.2,19.4,50.0,65.0,80.0,35.0,712.0,29.0,0.0,718.0,893.0,82.0,0.0,879.0,0.1619935418220215,1.4470000000000007,0.15295000084241228,0.0,0.8866034835195935,0.21,0.5,0.21,0.21,0.09430615603923798
2.0,5.0,13.0,18.3,16.1,11.7,19.4,45.0,43.0,64.0,36.0,725.0,0.0,0.0,729.0,901.0,0.0,0.0,884.0,0.1613416417473144,1.021116666666667,0.0952999997138977,0.0854775914544722,1.5262892795416474,0.21,0.5,0.21,0.21,0.6758913993835449
2.0,5.0,14.0,18.3,15.6,11.1,19.4,52.0,62.0,61.0,35.0,664.0,0.0,0.0,670.0,881.0,0.0,0.0,846.0,0.1609086751159668,1.6253999999999995,0.09383333365122479,0.7180024710767122,5.83514661386327,0.21,0.5,0.21,0.21,0.17623531818389893
2.0,5.0,15.0,17.8,15.0,10.6,19.4,63.0,65.0,57.0,35.0,502.0,0.0,0.0,514.0,702.0,0.0,0.0,660.0,0.1630695354667968,1.7414166666666662,0.0129499994913737,0.8777387263764416,2.8505999059912313,0.21,0.21,0.21,0.21,-0.5725646018981934
2.0,5.0,16.0,17.2,14.4,10.0,18.9,68.0,62.0,57.0,36.0,285.0,0.0,0.0,320.0,240.0,0.0,0.0,463.0,0.1671107096271972,0.6834833333333336,0.0,0.323612158485957,-2.6714318657485463,0.5,0.21,0.21,0.5,-0.34427309036254883
2.0,5.0,17.0,16.7,13.9,10.0,16.7,65.0,51.0,57.0,60.0,141.0,0.0,0.0,129.0,263.0,0.0,0.0,212.0,0.1729120721279297,1.1143833333333348,0.0,0.0,-0.7998295375411089,0.5,0.21,0.21,0.5,0.3632369339466095
2.0,5.0,18.0,15.6,12.2,10.0,15.6,65.0,80.0,54.0,62.0,29.0,0.0,0.0,27.0,82.0,0.0,0.0,36.0,0.1790906435520019,0.6731000000000001,0.2301333325703939,0.33482383768031154,2.755773119232889,0.5,0.21,0.21,0.5,-0.020991027355194092
2.0,5.0,19.0,16.1,11.7,9.4,13.9,43.0,64.0,59.0,75.0,0.0,0.0,12.0,0.0,0.0,0.0,22.0,0.0,0.1733012825241699,3.893449967447917,0.0,0.3119012749130608,3.759795896692842,0.5,0.21,0.21,0.5,-0.6558398604393005
2.0,5.0,20.0,15.6,11.1,12.2,13.9,62.0,61.0,49.0,78.0,0.0,0.0,114.0,0.0,0.0,0.0,406.0,0.0,0.1742962696875,1.2758666666666665,0.0,0.0,-0.6085909749692233,0.5,0.21,0.21,0.5,-0.07982616871595383
2.0,5.0,21.0,15.0,10.6,15.0,13.9,65.0,57.0,44.0,80.0,0.0,0.0,313.0,0.0,0.0,0.0,675.0,0.0,0.1608961753120117,0.9308333333333336,0.0,0.0,0.9308333333333336,0.21,0.21,0.21,0.21,-0.048535678535699844
2.0,5.0,22.0,14.4,10.0,17.2,13.3,62.0,57.0,35.0,80.0,0.0,0.0,504.0,0.0,0.0,0.0,802.0,0.0,0.139834144072998,0.8856333333333339,0.0,0.0,0.8856333333333339,0.21,0.21,0.21,0.21,0.20424605906009674
2.0,5.0,23.0,13.9,10.0,18.3,12.8,51.0,57.0,37.0,83.0,0.0,0.0,643.0,0.0,0.0,0.0,857.0,0.0,0.1374639985217285,1.7504333333333335,0.0,0.1851230778030676,3.050906782425659,0.21,0.21,0.21,0.21,-0.5170184373855591
2.0,5.0,24.0,12.2,10.0,19.4,13.3,80.0,54.0,35.0,67.0,0.0,0.0,718.0,0.0,0.0,0.0,879.0,0.0,0.1187154968891601,1.4195333333333349,0.0,0.0,0.300101241767601,0.21,0.21,0.21,0.21,0.20673659443855286
2.0,6.0,1.0,11.7,9.4,19.4,10.6,64.0,59.0,36.0,80.0,0.0,12.0,729.0,0.0,0.0,22.0,884.0,0.0,0.1192094952321777,1.2776499999999995,0.0,0.18738007348014807,2.593978646551184,0.21,0.21,0.21,0.21,-0.1911563128232956
2.0,6.0,2.0,11.1,12.2,19.4,10.6,61.0,49.0,35.0,66.0,0.0,114.0,670.0,0.0,0.0,406.0,846.0,0.0,0.1202272533562011,1.3171333333333324,0.0,0.0,0.2245805566958492,0.21,0.21,0.21,0.21,-0.5640855431556702
2.0,6.0,3.0,10.6,15.0,19.4,10.6,57.0,44.0,35.0,66.0,0.0,313.0,514.0,0.0,0.0,675.0,660.0,0.0,0.1170853314265136,1.4495000000000022,0.0,0.0,1.4495000000000022,0.21,0.21,0.21,0.21,0.2153545469045639
2.0,6.0,4.0,10.0,17.2,18.9,10.0,57.0,35.0,36.0,69.0,0.0,504.0,320.0,0.0,0.0,802.0,463.0,0.0,0.1232143050681152,1.1557833333333332,0.0,0.19519076535866078,2.5269814079838735,0.21,0.21,0.5,0.21,-0.2911209464073181
2.0,6.0,5.0,10.0,18.3,16.7,9.4,57.0,37.0,60.0,69.0,0.0,643.0,129.0,0.0,0.0,857.0,212.0,0.0,0.1219794545571289,1.4075500000000003,0.0,0.0,0.26100170380680443,0.21,0.21,0.5,0.21,-0.02964148484170437
2.0,6.0,6.0,10.0,19.4,15.6,9.4,54.0,35.0,62.0,66.0,0.0,718.0,27.0,0.0,0.0,879.0,36.0,0.0,0.1234377788610839,1.763333333333333,0.0,0.0,1.763333333333333,0.21,0.21,0.5,0.21,0.28529489040374756
2.0,6.0,7.0,9.4,19.4,13.9,9.4,59.0,36.0,75.0,63.0,12.0,729.0,0.0,15.0,22.0,884.0,0.0,50.0,0.1300893910388183,1.2576666666666667,0.27888333304723106,0.26030197285284107,2.795299551257811,0.21,0.21,0.5,0.21,-0.648409903049469
2.0,6.0,8.0,12.2,19.4,13.9,11.7,49.0,35.0,78.0,66.0,114.0,670.0,0.0,121.0,406.0,846.0,0.0,481.0,0.1403915965703125,1.3558666666666663,0.4842499998410542,0.0,-0.7031735422675712,0.21,0.21,0.5,0.21,0.09802108258008957
2.0,6.0,9.0,15.0,19.4,13.9,15.0,44.0,35.0,80.0,48.0,313.0,514.0,0.0,329.0,675.0,660.0,0.0,750.0,0.1345698440239257,2.41395,1.1581999983787539,0.08884289264389204,1.8798635610708663,0.21,0.21,0.21,0.21,0.5954077839851379
2.0,6.0,10.0,17.2,18.9,13.3,17.8,35.0,36.0,80.0,43.0,504.0,320.0,0.0,513.0,802.0,463.0,0.0,847.0,0.125258583637207,2.329566666666666,3.7879998779296873,0.6507955099032094,2.3326072316858664,0.21,0.5,0.21,0.21,-0.3983893394470215
2.0,6.0,11.0,18.3,16.7,12.8,19.4,37.0,60.0,83.0,39.0,643.0,129.0,0.0,655.0,857.0,212.0,0.0,905.0,0.1271861004716797,0.9225833333333342,2.190799996693929,0.22496082213361607,-3.804806911329921,0.21,0.5,0.21,0.21,0.4263469874858856
2.0,6.0,12.0,19.4,15.6,13.3,21.1,35.0,62.0,67.0,32.0,718.0,27.0,0.0,735.0,879.0,36.0,0.0,931.0,0.1286585303129883,1.6693999999999989,1.2619999694824222,0.6211570817503204,3.121994368951602,0.21,0.5,0.21,0.21,0.704195499420166
2.0,6.0,13.0,19.4,13.9,10.6,20.0,36.0,75.0,80.0,45.0,729.0,0.0,0.0,737.0,884.0,0.0,0.0,923.0,0.1300118867172851,1.839999999999998,1.2619999694824222,0.9948574024710085,3.1336239020026455,0.21,0.5,0.21,0.21,0.5126286745071411
2.0,6.0,14.0,19.4,13.9,10.6,18.9,35.0,78.0,66.0,61.0,670.0,0.0,0.0,675.0,846.0,0.0,0.0,903.0,0.1282470611296386,1.8762833333333335,1.0347666714986166,0.9948553955691705,0.8415049602373439,0.21,0.5,0.21,0.21,-0.03269590437412262
2.0,6.0,15.0,19.4,13.9,10.6,18.3,35.0,80.0,66.0,59.0,514.0,0.0,0.0,551.0,660.0,0.0,0.0,860.0,0.1218993339975585,1.0698999999999996,0.5445611127217611,0.9591516097979073,0.31716162725066055,0.21,0.21,0.21,0.21,0.07206037640571594
2.0,6.0,16.0,18.9,13.3,10.0,18.3,36.0,80.0,69.0,59.0,320.0,0.0,0.0,377.0,463.0,0.0,0.0,775.0,0.119055593991455,1.9323500000000005,0.43916666801770526,0.9948552320804595,1.7439981594252236,0.5,0.21,0.21,0.5,-0.5797272324562073
2.0,6.0,17.0,16.7,12.8,9.4,17.8,60.0,83.0,69.0,58.0,129.0,0.0,0.0,175.0,212.0,0.0,0.0,586.0,0.1256290650913085,1.0261611104329424,0.007899999936421712,0.8233485758465683,0.018261110496520846,0.5,0.21,0.21,0.5,-0.12011715769767761
2.0,6.0,18.0,15.6,13.3,9.4,15.0,62.0,67.0,66.0,72.0,27.0,0.0,0.0,33.0,36.0,0.0,0.0,132.0,0.130015748782959,2.325533333333333,0.0,0.6921813116602357,1.560739318531633,0.5,0.21,0.21,0.5,-0.4633280038833618
