month,day_type,hour,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,action
1.0,5.0,2.0,11.1,8.9,16.7,10.0,93.0,89.0,70.0,93.0,0.0,39.0,469.0,0.0,0.0,61.0,618.0,0.0,0.1072326205063476,0.4020000000000001,0.0,0.995761894319547,0.40199617470455723,0.21,0.21,0.21,0.21,-0.2978217601776123
1.0,5.0,3.0,10.0,11.1,16.7,10.0,93.0,83.0,75.0,93.0,0.0,178.0,344.0,0.0,0.0,363.0,544.0,0.0,0.1075042109311523,0.3773500000000001,0.0,0.8242552380856558,-0.6226499999999998,0.21,0.21,0.21,0.21,0.2068229615688324
1.0,5.0,4.0,9.4,13.9,16.1,8.9,96.0,72.0,70.0,96.0,0.0,334.0,186.0,0.0,0.0,532.0,374.0,0.0,0.1074425424631347,1.2001166666666667,0.0,0.9957611097414335,2.4049304321823946,0.21,0.21,0.5,0.21,-0.7255958914756775
1.0,5.0,5.0,9.4,15.6,15.0,9.4,93.0,70.0,75.0,93.0,0.0,459.0,43.0,0.0,0.0,624.0,73.0,0.0,0.1209670119643554,2.290233333333333,0.0,0.8242544535075425,1.2902333333333331,0.21,0.21,0.5,0.21,-0.3759097754955292
1.0,5.0,6.0,9.4,15.6,13.9,10.0,89.0,70.0,78.0,86.0,0.0,535.0,0.0,0.0,0.0,644.0,0.0,0.0,0.1383228720944824,0.8462833333333333,0.0,0.42093513447223035,-1.5493370503131836,0.21,0.21,0.5,0.21,0.18233150243759155
1.0,5.0,7.0,8.3,16.1,13.3,10.0,93.0,58.0,93.0,83.0,0.0,535.0,0.0,0.0,0.0,655.0,0.0,0.0,0.1421414860688476,0.3675500000000001,0.0,0.5863423090107228,1.5295209510530032,0.21,0.21,0.5,0.21,0.6291795372962952
1.0,5.0,8.0,8.9,16.7,13.3,10.0,89.0,70.0,93.0,86.0,39.0,469.0,0.0,49.0,61.0,618.0,0.0,223.0,0.1411620994360351,0.2960500000000002,0.33701666666666663,0.9957565886909286,2.721762388073813,0.21,0.21,0.5,0.21,-0.7465307116508484
1.0,5.0,9.0,11.1,16.7,13.3,11.1,83.0,75.0,83.0,83.0,178.0,344.0,0.0,210.0,363.0,544.0,0.0,589.0,0.1447654482373047,0.3108166666666664,0.6009666666666666,0.8242499324570375,-1.2901500000000001,0.21,0.21,0.21,0.21,-0.5265229940414429
1.0,5.0,10.0,13.9,16.1,12.8,13.9,72.0,70.0,90.0,75.0,334.0,186.0,0.0,375.0,532.0,374.0,0.0,741.0,0.1421426765263672,0.313883333333333,0.7830499999999999,0.27004268150473226,-3.8246046572803527,0.21,0.5,0.21,0.21,0.5791634917259216
1.0,5.0,11.0,15.6,15.0,12.2,16.1,70.0,75.0,93.0,60.0,459.0,43.0,0.0,501.0,624.0,73.0,0.0,814.0,0.1398827728784179,0.2777166666666666,1.6043166666666666,0.8171508329308792,2.3642968212286366,0.21,0.5,0.21,0.21,-0.5366138815879822
1.0,5.0,12.0,15.6,13.9,11.7,18.3,70.0,78.0,62.0,47.0,535.0,0.0,0.0,570.0,644.0,0.0,0.0,847.0,0.136488017151123,0.3195999999999999,1.2052666666666667,0.2530339754433325,-4.305393113835208,0.21,0.5,0.21,0.21,0.3552573621273041
1.0,5.0,13.0,16.1,13.3,10.6,20.0,58.0,93.0,93.0,36.0,535.0,0.0,0.0,575.0,655.0,0.0,0.0,853.0,0.1364289787636718,0.2915666666666669,1.1837666666666666,0.5804618849088076,1.3717737154931733,0.21,0.5,0.21,0.21,-0.5548791289329529
1.0,5.0,14.0,16.7,13.3,10.0,20.6,70.0,93.0,93.0,38.0,469.0,0.0,0.0,510.0,618.0,0.0,0.0,822.0,0.1397084539069824,0.4472000000000001,0.32805,0.0,-3.4051667703545943,0.21,0.5,0.21,0.21,0.33420172333717346
1.0,5.0,15.0,16.7,13.3,10.0,19.4,75.0,83.0,93.0,61.0,344.0,0.0,0.0,382.0,544.0,0.0,0.0,742.0,0.1417011136843261,0.4405500000000003,0.4648166666666667,0.30717482046142175,2.105514576828969,0.21,0.21,0.21,0.21,0.08489712327718735
1.0,5.0,16.0,16.1,12.8,8.9,17.8,70.0,90.0,96.0,70.0,186.0,0.0,0.0,219.0,374.0,0.0,0.0,597.0,0.1519913315854492,0.3043333333333331,0.3809333333333333,0.38419023029626925,0.4644265259727846,0.5,0.21,0.21,0.5,0.44804468750953674
1.0,5.0,17.0,15.0,12.2,9.4,16.1,75.0,93.0,93.0,78.0,43.0,0.0,0.0,55.0,73.0,0.0,0.0,255.0,0.1674549318032226,0.3105666666666665,0.0,0.8020918673693934,3.1658337012759197,0.5,0.21,0.21,0.5,0.6570080518722534
1.0,5.0,18.0,13.9,11.7,10.0,13.9,78.0,62.0,86.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1720940201740722,0.3099666666666668,0.0,0.9957365478817104,1.6231673102888562,0.5,0.21,0.21,0.5,-0.7086036205291748
1.0,5.0,19.0,13.3,10.6,10.0,13.9,93.0,93.0,83.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1699023740380859,0.2996499999999999,0.0,0.8242298916478192,-0.70035,0.5,0.21,0.21,0.5,0.19527091085910797
1.0,5.0,20.0,13.3,10.0,10.0,13.9,93.0,93.0,86.0,93.0,0.0,0.0,49.0,0.0,0.0,0.0,223.0,0.0,0.1659591357724609,0.3295333333333332,0.0,0.9957347329550461,1.5343398607405037,0.5,0.21,0.21,0.5,0.09300099313259125
1.0,5.0,21.0,13.3,10.0,11.1,13.9,83.0,93.0,83.0,44.0,0.0,0.0,210.0,0.0,0.0,0.0,589.0,0.0,0.1566353894243164,0.29455,0.0,0.9957337876680451,0.2945444883363608,0.21,0.21,0.21,0.21,-0.2224121242761612
1.0,5.0,22.0,12.8,8.9,13.9,13.3,90.0,96.0,75.0,44.0,0.0,0.0,375.0,0.0,0.0,0.0,741.0,0.0,0.1474221895151367,0.3266333333333334,0.0,0.8242271314341539,-0.6733666666666664,0.21,0.21,0.21,0.21,0.7317299842834473
1.0,5.0,23.0,12.2,9.4,16.1,12.2,93.0,93.0,60.0,62.0,0.0,0.0,501.0,0.0,0.0,0.0,814.0,0.0,0.1460955353498535,0.3192833333333334,0.0,0.9957330030664621,1.4908619566810368,0.21,0.21,0.21,0.21,-0.22532816231250763
1.0,5.0,24.0,11.7,10.0,18.3,12.2,62.0,86.0,47.0,77.0,0.0,0.0,570.0,0.0,0.0,0.0,847.0,0.0,0.147504690989746,0.306,0.0,0.8242263468325709,-0.694,0.21,0.21,0.21,0.21,0.10705909878015518
1.0,6.0,1.0,10.6,10.0,20.0,11.7,93.0,83.0,36.0,53.0,0.0,0.0,575.0,0.0,0.0,0.0,853.0,0.0,0.14718528846875,0.3374333333333336,0.0,0.9213454779002656,1.019686744692517,0.21,0.21,0.21,0.21,-0.25905048847198486
1.0,6.0,2.0,10.0,10.0,20.6,10.0,93.0,86.0,38.0,57.0,0.0,49.0,510.0,0.0,0.0,223.0,822.0,0.0,0.1500763560825195,0.2994833333333332,0.0,0.6391107770643417,-1.351361727715854,0.21,0.21,0.21,0.21,-0.4264693856239319
1.0,6.0,3.0,10.0,11.1,19.4,9.4,93.0,83.0,61.0,58.0,0.0,210.0,382.0,0.0,0.0,589.0,742.0,0.0,0.1532319959587402,0.5440499999999999,0.0,0.184524474734414,-2.173698062495432,0.21,0.21,0.21,0.21,0.6868332624435425
1.0,6.0,4.0,8.9,13.9,17.8,8.9,96.0,75.0,70.0,61.0,0.0,375.0,219.0,0.0,0.0,741.0,597.0,0.0,0.149738889060791,0.5317333333333334,0.0,0.8264982261594913,4.908684724903586,0.21,0.21,0.5,0.21,0.4792330861091614
1.0,6.0,5.0,9.4,16.1,16.1,9.4,93.0,60.0,78.0,54.0,0.0,501.0,55.0,0.0,0.0,814.0,255.0,0.0,0.1527818230634765,0.2992833333333333,0.0,0.9957239021885842,1.450943965677171,0.21,0.21,0.5,0.21,-0.156826913356781
1.0,6.0,6.0,10.0,18.3,13.9,8.3,86.0,47.0,90.0,61.0,0.0,570.0,1.0,0.0,0.0,847.0,1.0,0.0,0.1479419349626465,0.3329166666666669,0.0,0.824320243876781,-0.6664827856674311,0.21,0.21,0.5,0.21,-0.45930153131484985
1.0,6.0,7.0,10.0,20.0,13.9,8.3,83.0,36.0,93.0,61.0,0.0,575.0,0.0,0.0,0.0,853.0,0.0,0.0,0.1490618786379394,0.2526833333333333,0.0,0.33678197230738643,-2.674271788993193,0.21,0.21,0.5,0.21,-0.04130314663052559
1.0,6.0,8.0,10.0,20.6,13.9,9.4,86.0,38.0,93.0,59.0,49.0,510.0,0.0,55.0,223.0,822.0,0.0,316.0,0.1543134712451172,0.3153166666666668,0.18938333333333332,0.29163992125498406,-0.1372754076197881,0.21,0.21,0.5,0.21,0.5478952527046204
1.0,6.0,9.0,11.1,19.4,13.9,12.2,83.0,61.0,44.0,53.0,210.0,382.0,0.0,196.0,589.0,742.0,0.0,548.0,0.1564039700195312,0.29535,0.72075,0.8091088527871301,3.0661206586748335,0.21,0.21,0.21,0.21,-0.5304489731788635
1.0,6.0,10.0,13.9,17.8,13.3,15.6,75.0,70.0,44.0,43.0,375.0,219.0,0.0,392.0,741.0,597.0,0.0,817.0,0.1615040838286132,0.3096666666666667,1.4852,0.251061351679654,-4.555866423577335,0.21,0.5,0.21,0.21,-0.6780819892883301
1.0,6.0,11.0,16.1,16.1,12.2,17.8,60.0,78.0,62.0,35.0,501.0,55.0,0.0,510.0,814.0,255.0,0.0,863.0,0.1640892177023925,0.3155166666666667,1.940983333333333,0.0,-3.136145479768097,0.21,0.5,0.21,0.21,0.517867922782898
1.0,6.0,12.0,18.3,13.9,12.2,19.4,47.0,90.0,77.0,31.0,570.0,1.0,0.0,587.0,847.0,1.0,0.0,904.0,0.1640209463479003,0.3026833333333334,1.9250666666666667,0.48728183679806275,1.6777631793461716,0.21,0.5,0.21,0.21,-0.24922718107700348
1.0,6.0,13.0,20.0,13.9,11.7,21.1,36.0,93.0,53.0,38.0,575.0,0.0,0.0,531.0,853.0,0.0,0.0,808.0,0.1635375098547363,0.3448666666666667,0.9340666666666667,0.21539810440749863,-2.177412046830831,0.21,0.5,0.21,0.21,-0.5128918290138245
1.0,6.0,14.0,20.6,13.9,10.0,20.6,38.0,93.0,57.0,44.0,510.0,0.0,0.0,502.0,822.0,0.0,0.0,835.0,0.1663910088439941,0.3295333333333332,1.6462999999999999,0.0,-2.6186697991491426,0.21,0.5,0.21,0.21,-0.46799811720848083
1.0,6.0,15.0,19.4,13.9,9.4,19.4,61.0,44.0,58.0,47.0,382.0,0.0,0.0,375.0,742.0,0.0,0.0,719.0,0.1728497807460937,0.30735,1.5658666666666663,0.0,-1.2585166666666663,0.21,0.21,0.21,0.21,0.3212573528289795
1.0,6.0,16.0,17.8,13.3,8.9,18.3,70.0,44.0,61.0,52.0,219.0,0.0,0.0,208.0,597.0,0.0,0.0,566.0,0.1754186496479492,0.3400999999999999,0.4460833333333333,0.2947664960128575,1.9412397412343085,0.5,0.21,0.21,0.5,-0.5587636828422546
1.0,6.0,17.0,16.1,12.2,9.4,17.2,78.0,62.0,54.0,60.0,55.0,0.0,0.0,59.0,255.0,0.0,0.0,178.0,0.1856467699626464,0.3471166666666665,0.0,0.0,-1.4425796635238695,0.5,0.21,0.21,0.5,-0.3522484302520752
1.0,6.0,18.0,13.9,12.2,8.3,13.9,90.0,77.0,61.0,90.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.1801837604055175,0.3333166666666669,0.0,0.0,0.3333166666666669,0.5,0.21,0.21,0.5,0.641289234161377
1.0,6.0,19.0,13.9,11.7,8.3,13.9,93.0,53.0,61.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1760383935270996,0.3378666666666666,0.0,0.6043081777045141,4.424491102366341,0.5,0.21,0.21,0.5,-0.6503051519393921
1.0,6.0,20.0,13.9,10.0,9.4,13.9,93.0,57.0,59.0,83.0,0.0,0.0,55.0,0.0,0.0,0.0,316.0,0.0,0.1701660050085449,0.3562166666666665,0.0,0.0,-3.298172071000033,0.5,0.21,0.21,0.5,-0.020635364577174187
1.0,6.0,21.0,13.9,9.4,12.2,13.9,44.0,58.0,53.0,87.0,0.0,0.0,196.0,0.0,0.0,0.0,548.0,0.0,0.1702253479316406,0.3144999999999998,0.0,0.0,0.3144999999999998,0.21,0.21,0.21,0.21,-0.4825541377067566
1.0,6.0,22.0,13.3,8.9,15.6,13.3,44.0,61.0,43.0,93.0,0.0,0.0,392.0,0.0,0.0,0.0,817.0,0.0,0.1542754458171386,0.3344333333333329,0.0,0.0,0.3344333333333329,0.21,0.21,0.21,0.21,0.4361588656902313
1.0,6.0,23.0,12.2,9.4,17.8,12.8,62.0,54.0,35.0,86.0,0.0,0.0,510.0,0.0,0.0,0.0,863.0,0.0,0.1507211687822265,0.3114166666666668,0.0,0.40618336514386777,3.090828062890686,0.21,0.21,0.21,0.21,-0.11040154099464417
1.0,6.0,24.0,12.2,8.3,19.4,12.2,77.0,61.0,31.0,55.0,0.0,0.0,587.0,0.0,0.0,0.0,904.0,0.0,0.144470685418457,0.3082166666666668,0.0,0.2855233728672638,-0.3953128343228146,0.21,0.21,0.21,0.21,-0.7721319794654846
1.0,7.0,1.0,11.7,8.3,21.1,10.6,53.0,61.0,38.0,71.0,0.0,0.0,531.0,0.0,0.0,0.0,808.0,0.0,0.1382796972456054,0.3336333333333336,0.0,0.0,-1.3550404752081213,0.21,0.21,0.21,0.21,0.20428162813186646
1.0,7.0,2.0,10.0,9.4,20.6,10.6,57.0,59.0,44.0,64.0,0.0,55.0,502.0,0.0,0.0,316.0,835.0,0.0,0.1399562490239257,0.2929666666666667,0.0,0.18530824459495696,1.594740896295722,0.21,0.21,0.21,0.21,0.040075626224279404
1.0,7.0,3.0,9.4,12.2,19.4,10.6,58.0,53.0,47.0,59.0,0.0,196.0,375.0,0.0,0.0,548.0,719.0,0.0,0.1403456393730468,0.3250166666666671,0.0,0.22166166705616766,0.5803962835976995,0.21,0.21,0.21,0.21,-0.0697215124964714
1.0,7.0,4.0,8.9,15.6,18.3,10.0,61.0,43.0,52.0,57.0,0.0,392.0,208.0,0.0,0.0,817.0,566.0,0.0,0.1422147684189453,0.3755999999999999,0.0,0.1454619065984517,-0.06869622809390574,0.21,0.21,0.5,0.21,0.741329550743103
1.0,7.0,5.0,9.4,17.8,17.2,7.8,54.0,35.0,60.0,71.0,0.0,510.0,59.0,0.0,0.0,863.0,178.0,0.0,0.1480565511052246,0.6319166666666669,0.0,0.8314911709282078,5.355993871230565,0.21,0.21,0.5,0.21,-0.5557376742362976
1.0,7.0,6.0,8.3,19.4,13.9,7.8,61.0,31.0,90.0,71.0,0.0,587.0,3.0,0.0,0.0,904.0,2.0,0.0,0.1490056779689941,0.3286166666666662,0.0,0.24821710330856275,-3.212774476608491,0.21,0.21,0.5,0.21,-0.6900589466094971
1.0,7.0,7.0,8.3,21.1,13.9,7.8,61.0,38.0,87.0,66.0,0.0,531.0,0.0,0.0,0.0,808.0,0.0,0.0,0.1424558360666503,0.2464166666666667,0.0,0.0,-1.243925384746495,0.21,0.21,0.5,0.21,0.04366472363471985
1.0,7.0,8.0,9.4,20.6,13.9,8.9,59.0,44.0,83.0,66.0,55.0,502.0,0.0,50.0,316.0,835.0,0.0,227.0,0.1421680221975097,0.3142833333333333,0.16788333333333333,0.03960883998448245,0.4246486406365935,0.21,0.21,0.5,0.21,0.5421369671821594
1.0,7.0,9.0,12.2,19.4,13.9,12.8,53.0,47.0,87.0,53.0,196.0,375.0,0.0,213.0,548.0,719.0,0.0,599.0,0.1458141997844238,0.3146333333333331,0.6542166666666667,0.5512550089673833,3.115124003020152,0.21,0.21,0.21,0.21,-0.24067163467407227
1.0,7.0,10.0,15.6,18.3,13.3,16.7,43.0,52.0,93.0,43.0,392.0,208.0,0.0,380.0,817.0,566.0,0.0,750.0,0.150259949548584,0.28015,1.28495,0.28841041644056387,-2.538448964610348,0.21,0.5,0.21,0.21,0.5386563539505005
1.0,7.0,11.0,17.8,17.2,12.8,19.4,35.0,60.0,86.0,32.0,510.0,59.0,0.0,508.0,863.0,178.0,0.0,824.0,0.1511680056279296,0.3396666666666667,1.3569666666666667,0.7965499197512583,2.4152140235973762,0.21,0.5,0.21,0.21,-0.0663115382194519
1.0,7.0,12.0,19.4,13.9,12.2,21.1,31.0,90.0,55.0,28.0,587.0,3.0,0.0,582.0,904.0,2.0,0.0,863.0,0.1452942051713867,0.3257166666666665,1.4997833333333332,0.7240780542780659,-1.5966267413867947,0.21,0.5,0.21,0.21,-0.3000335395336151
1.0,7.0,13.0,21.1,13.9,10.6,23.3,38.0,87.0,71.0,24.0,531.0,0.0,0.0,585.0,808.0,0.0,0.0,864.0,0.1446019818088378,0.4506166666666663,1.4820166666666668,0.398982869134697,-2.943316931353075,0.21,0.5,0.21,0.21,0.737541139125824
1.0,7.0,14.0,20.6,13.9,10.6,22.2,44.0,83.0,64.0,38.0,502.0,0.0,0.0,475.0,835.0,0.0,0.0,723.0,0.1478307240822754,0.3301666666666666,1.547,0.9956772529086662,2.889196475674554,0.21,0.5,0.21,0.21,-0.45424124598503113
1.0,7.0,15.0,19.4,13.9,10.6,20.6,47.0,87.0,59.0,39.0,375.0,0.0,0.0,372.0,719.0,0.0,0.0,708.0,0.1571734485380859,0.3537333333333331,0.4101,0.824170596674775,-1.056366666666667,0.21,0.21,0.21,0.21,0.39160075783729553
1.0,7.0,16.0,18.3,13.3,10.0,19.4,52.0,93.0,57.0,44.0,208.0,0.0,0.0,226.0,566.0,0.0,0.0,610.0,0.1666064954975586,0.3153000000000002,0.05935,0.9956732465016657,1.4362248887019753,0.5,0.21,0.21,0.5,-0.46970030665397644
1.0,7.0,17.0,17.2,12.8,7.8,17.2,60.0,86.0,71.0,48.0,59.0,0.0,0.0,61.0,178.0,0.0,0.0,281.0,0.1726522616955566,1.743916666666667,0.0,0.8241665902677745,0.7439166666666671,0.5,0.21,0.21,0.5,0.7678114771842957
1.0,7.0,18.0,13.9,12.2,7.8,15.0,90.0,55.0,71.0,70.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.1747322263051757,3.796450000000001,0.0,0.9956715357592213,4.968028772340039,0.5,0.21,0.21,0.5,0.24427250027656555
1.0,7.0,19.0,13.9,10.6,7.8,14.4,87.0,71.0,66.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1736862155788574,2.6281833333333338,0.0,0.9956706164842566,2.628177973337489,0.5,0.21,0.21,0.5,-0.24863335490226746
1.0,7.0,20.0,13.9,10.6,8.9,14.4,83.0,64.0,66.0,81.0,0.0,0.0,50.0,0.0,0.0,0.0,227.0,0.0,0.1751898326386718,0.7758333333333336,0.0,0.8241639602503654,-0.2241666666666663,0.5,0.21,0.21,0.5,-0.7331727743148804
1.0,7.0,21.0,13.9,10.6,12.8,14.4,87.0,59.0,53.0,65.0,0.0,0.0,213.0,0.0,0.0,0.0,599.0,0.0,0.1717949938562011,0.7877833333333325,0.0,0.08283381205109769,-3.657264725551949,0.21,0.21,0.21,0.21,0.3941214382648468
1.0,7.0,22.0,13.3,10.0,16.7,12.2,93.0,57.0,43.0,69.0,0.0,0.0,380.0,0.0,0.0,0.0,750.0,0.0,0.1536153509650878,0.6465666666666657,0.0,0.44788392355337703,3.1580127565454235,0.21,0.21,0.21,0.21,-0.1113576740026474
1.0,7.0,23.0,12.8,7.8,19.4,13.3,86.0,71.0,32.0,53.0,0.0,0.0,508.0,0.0,0.0,0.0,824.0,0.0,0.1433109859990234,0.3734166666666668,0.0,0.32618294439668366,-0.3361824930926162,0.21,0.21,0.21,0.21,-0.2569093108177185
1.0,7.0,24.0,12.2,7.8,21.1,15.0,55.0,71.0,28.0,41.0,0.0,0.0,582.0,0.0,0.0,0.0,863.0,0.0,0.1437753613293457,0.368866666666667,0.0,0.04621917619654022,-1.2682232849452082,0.21,0.21,0.21,0.21,0.6378710269927979
1.0,1.0,1.0,10.6,7.8,23.3,11.7,71.0,66.0,24.0,53.0,0.0,0.0,585.0,0.0,0.0,0.0,864.0,0.0,0.1437092632519531,0.3314333333333331,0.0,0.6476487232140307,4.3961007373991015,0.21,0.21,0.21,0.21,-0.17759494483470917
1.0,1.0,2.0,10.6,8.9,22.2,9.4,64.0,66.0,38.0,61.0,0.0,50.0,475.0,0.0,0.0,227.0,723.0,0.0,0.1436477747368164,0.3512166666666668,0.0,0.4535590956328338,-0.7804573560401156,0.21,0.21,0.21,0.21,-0.34090951085090637
1.0,1.0,3.0,10.6,12.8,20.6,10.6,59.0,53.0,39.0,48.0,0.0,213.0,372.0,0.0,0.0,599.0,708.0,0.0,0.1440241669509277,0.3452166666666671,0.0,0.08615875874960724,-1.8271317287786697,0.21,0.21,0.21,0.21,0.5907592177391052
1.0,1.0,4.0,10.0,16.7,19.4,11.7,57.0,43.0,44.0,38.0,0.0,380.0,226.0,0.0,0.0,750.0,610.0,0.0,0.1468900273188476,0.3717999999999996,0.0,0.6441680160994203,4.136237778526852,0.21,0.21,0.5,0.21,-0.40031173825263977
1.0,1.0,5.0,7.8,19.4,17.2,13.3,71.0,32.0,48.0,33.0,0.0,508.0,61.0,0.0,0.0,824.0,281.0,0.0,0.1535271740534668,0.3761000000000004,0.0,0.21606113194227922,-2.17476017243566,0.21,0.21,0.5,0.21,-0.7178745269775391
1.0,1.0,6.0,7.8,21.1,15.0,11.7,71.0,28.0,70.0,38.0,0.0,582.0,2.0,0.0,0.0,863.0,2.0,0.0,0.1592784819682617,0.3065166666666666,0.0,0.0,-0.9842128728185591,0.21,0.21,0.5,0.21,0.23938705027103424
1.0,1.0,7.0,7.8,23.3,14.4,12.8,66.0,24.0,84.0,33.0,0.0,585.0,0.0,0.0,0.0,864.0,0.0,0.0,0.1531935552548828,0.9324,0.0,0.21725977399156973,2.457813784455679,0.21,0.21,0.5,0.21,-0.6009051203727722
1.0,1.0,8.0,8.9,22.2,14.4,12.8,66.0,38.0,81.0,40.0,50.0,475.0,0.0,40.0,227.0,723.0,0.0,49.0,0.154249864822998,3.688883333333333,0.23236666666666667,0.0,2.1374080655528642,0.21,0.21,0.5,0.21,-0.142680361866951
1.0,1.0,9.0,12.8,20.6,14.4,18.3,53.0,39.0,65.0,28.0,213.0,372.0,0.0,179.0,599.0,708.0,0.0,333.0,0.1548086738881836,3.2360833333333328,0.66935,0.0,2.5667333333333326,0.21,0.21,0.21,0.21,0.38747283816337585
1.0,1.0,10.0,16.7,19.4,12.2,21.1,43.0,44.0,69.0,28.0,380.0,226.0,0.0,341.0,750.0,610.0,0.0,513.0,0.1623964009521484,0.8259500000000002,1.37395,0.3585775929741576,1.9210353248918424,0.21,0.5,0.21,0.21,-0.30401095747947693
1.0,1.0,11.0,19.4,17.2,13.3,23.9,32.0,48.0,53.0,23.0,508.0,61.0,0.0,469.0,824.0,281.0,0.0,607.0,0.1629202022607421,0.3116333333333334,1.8831833333333334,0.029355849389832295,-3.5087498722828068,0.21,0.5,0.21,0.21,0.10030423104763031
1.0,1.0,12.0,21.1,15.0,15.0,25.0,28.0,70.0,41.0,18.0,582.0,2.0,0.0,541.0,863.0,2.0,0.0,651.0,0.1566863022470703,0.4538999999999999,2.15785,0.12033939487677438,-1.064798541336798,0.21,0.5,0.21,0.21,-0.24458551406860352
1.0,1.0,13.0,23.3,14.4,11.7,26.1,24.0,84.0,53.0,16.0,585.0,0.0,0.0,546.0,864.0,0.0,0.0,655.0,0.1531671160239258,0.6554166666666671,2.2178,0.0,-2.2649088893728013,0.21,0.5,0.21,0.21,0.7742524147033691
1.0,1.0,14.0,22.2,14.4,9.4,27.2,38.0,81.0,61.0,17.0,475.0,0.0,0.0,481.0,723.0,0.0,0.0,617.0,0.1519643940234375,0.4866333333333333,2.024016666666667,0.7121020534370603,3.3962473999384692,0.21,0.5,0.21,0.21,-0.10441309958696365
1.0,1.0,15.0,20.6,14.4,10.6,26.7,39.0,65.0,48.0,21.0,372.0,0.0,0.0,355.0,708.0,0.0,0.0,526.0,0.1624332359226074,0.6061500000000003,1.5116833333333335,0.5979934600565737,-1.570863740246938,0.21,0.21,0.21,0.21,0.0630679577589035
1.0,1.0,16.0,19.4,12.2,11.7,23.9,44.0,69.0,38.0,31.0,226.0,0.0,0.0,194.0,610.0,0.0,0.0,353.0,0.1718449930720214,1.6367833333333337,0.44733333333333325,0.6552005684347489,1.5913249387059465,0.5,0.21,0.21,0.5,-0.37324097752571106
1.0,1.0,17.0,17.2,13.3,13.3,22.2,48.0,53.0,33.0,25.0,61.0,0.0,0.0,42.0,281.0,0.0,0.0,61.0,0.1798308312785644,1.941116666666667,0.0,0.2546521546145353,-0.43720907573620305,0.5,0.21,0.21,0.5,0.660964846611023
1.0,1.0,18.0,15.0,15.0,11.7,21.7,70.0,41.0,38.0,27.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.1863149765368652,1.8844625,0.0018666666666666666,0.8752804391545643,6.094316565166608,0.5,0.21,0.21,0.5,0.32823705673217773
1.0,1.0,19.0,14.4,11.7,12.8,21.1,84.0,53.0,33.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.178168495777832,2.4292833333333337,0.0,0.9956341601985164,3.2644059256735494,0.5,0.21,0.21,0.5,0.14135751128196716
1.0,1.0,20.0,14.4,9.4,12.8,21.1,81.0,61.0,40.0,18.0,0.0,0.0,40.0,0.0,0.0,0.0,49.0,0.0,0.1758135908513183,1.799266666666667,0.0,0.9956335048980542,1.7992628458210131,0.5,0.21,0.21,0.5,0.19266235828399658
1.0,1.0,21.0,14.4,10.6,18.3,20.6,65.0,48.0,28.0,19.0,0.0,0.0,179.0,0.0,0.0,0.0,333.0,0.0,0.1635201790080566,0.7152249999999998,0.0,0.9956335048950561,0.7152249999825185,0.21,0.21,0.21,0.21,-0.7309867739677429
1.0,1.0,22.0,12.2,11.7,21.1,18.3,69.0,38.0,28.0,24.0,0.0,0.0,341.0,0.0,0.0,0.0,513.0,0.0,0.1447607140922851,0.3802583333333331,0.0,0.8241268486611649,-0.6197416666666669,0.21,0.21,0.21,0.21,-0.4918585419654846
1.0,1.0,23.0,13.3,13.3,23.9,15.0,53.0,33.0,23.0,44.0,0.0,0.0,469.0,0.0,0.0,0.0,607.0,0.0,0.1417034253867187,0.3688499999999996,0.0,0.3042148969648801,-2.7652969318395777,0.21,0.21,0.21,0.21,-0.6074119210243225
1.0,1.0,24.0,15.0,11.7,25.0,16.7,41.0,38.0,18.0,50.0,0.0,0.0,541.0,0.0,0.0,0.0,651.0,0.0,0.1422057707749023,0.3606083333333332,0.0,0.0,-1.4864546539866008,0.21,0.21,0.21,0.21,0.6865972876548767
1.0,2.0,1.0,11.7,12.8,26.1,15.0,53.0,33.0,16.0,38.0,0.0,0.0,546.0,0.0,0.0,0.0,655.0,0.0,0.1447472453112793,0.3734499999999999,0.0,0.641724948097677,4.748464665845226,0.21,0.21,0.21,0.21,-0.655424177646637
