month,day_type,hour,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,action
12.0,2.0,6.0,11.7,17.2,15.0,8.3,90.0,54.0,65.0,93.0,0.0,530.0,0.0,0.0,0.0,758.0,0.0,0.0,0.1436610774074707,0.2100333333333334,0.0,0.996567861498259,1.414834323481609,0.21,0.21,0.5,0.21,0.3307512700557709
12.0,2.0,7.0,11.1,17.2,15.0,8.3,93.0,56.0,65.0,93.0,2.0,453.0,0.0,2.0,1.0,595.0,0.0,2.0,0.1562630392287597,0.2385166666666665,0.04496666666666667,0.9965669170058568,0.1935444929694094,0.21,0.21,0.5,0.21,0.5950264930725098
12.0,2.0,8.0,11.7,18.3,14.4,10.6,90.0,49.0,72.0,77.0,60.0,372.0,0.0,55.0,288.0,586.0,0.0,216.0,0.1561758312941894,0.6041666666666672,0.15608333333333335,0.9965669170015395,0.4480833333081614,0.21,0.21,0.5,0.21,-0.4898126721382141
12.0,2.0,9.0,12.8,17.2,12.8,14.4,87.0,63.0,75.0,58.0,173.0,319.0,0.0,198.0,218.0,700.0,0.0,499.0,0.1524897041677246,0.3381500000000003,0.6831166666666667,0.8250602607676484,-1.3449666666666662,0.21,0.21,0.21,0.21,-0.20518328249454498
12.0,2.0,10.0,14.4,16.1,12.8,17.8,78.0,60.0,83.0,47.0,261.0,174.0,0.0,318.0,326.0,624.0,0.0,483.0,0.1526180936269531,0.2849833333333334,1.3256166666666667,0.6006157174560293,-2.349297079920137,0.21,0.5,0.21,0.21,-0.2610173225402832
12.0,2.0,11.0,16.7,15.6,12.8,18.9,67.0,65.0,83.0,40.0,382.0,40.0,0.0,447.0,308.0,211.0,0.0,635.0,0.1519381347453613,0.7456333333333331,1.6159166666666667,0.31608288633474657,-2.5350561717572884,0.21,0.5,0.21,0.21,-0.3332027196884155
12.0,2.0,12.0,17.2,15.0,12.8,21.1,54.0,65.0,60.0,34.0,530.0,0.0,0.0,526.0,758.0,0.0,0.0,691.0,0.1485907896809082,0.5792833333333335,1.7374333333333334,0.0,-3.0252621594142504,0.21,0.5,0.21,0.21,0.3774142563343048
12.0,2.0,13.0,17.2,15.0,11.1,21.7,56.0,65.0,90.0,35.0,453.0,0.0,0.0,482.0,595.0,0.0,0.0,619.0,0.150827548619873,0.9479166666666664,1.9682,0.3491511369613706,1.3868644030999993,0.21,0.5,0.21,0.21,-0.4720810651779175
12.0,2.0,14.0,18.3,14.4,10.6,18.9,49.0,72.0,90.0,57.0,372.0,0.0,0.0,443.0,586.0,0.0,0.0,751.0,0.1537303131708984,0.3513833333333334,1.43405,0.0,-3.1823068413074482,0.21,0.5,0.21,0.21,-0.567325234413147
12.0,2.0,15.0,17.2,12.8,8.9,20.0,63.0,75.0,93.0,44.0,319.0,0.0,0.0,338.0,700.0,0.0,0.0,780.0,0.1580135101135254,0.1719666666666666,0.3019833333333333,0.0,-0.13001666666666672,0.21,0.21,0.21,0.21,0.3604713976383209
12.0,2.0,16.0,16.1,12.8,10.6,18.3,60.0,83.0,86.0,54.0,174.0,0.0,0.0,174.0,624.0,0.0,0.0,616.0,0.176286147116455,0.3219833333333334,0.018516666666666667,0.3327432225498228,2.6025447169980516,0.5,0.21,0.21,0.5,-0.2533298432826996
12.0,2.0,17.0,15.6,12.8,8.9,17.2,65.0,83.0,93.0,73.0,40.0,0.0,0.0,39.0,211.0,0.0,0.0,202.0,0.189951907314209,0.5948166666666667,0.0,0.05630867140417342,-1.0209121613020264,0.5,0.21,0.21,0.5,0.5657341480255127
12.0,2.0,18.0,15.0,12.8,8.3,16.1,65.0,60.0,93.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1907310202331542,0.588516666666667,0.0,0.5911626636859686,4.196744573321796,0.5,0.21,0.21,0.5,0.12678825855255127
12.0,2.0,19.0,15.0,11.1,8.3,15.6,65.0,90.0,93.0,81.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.186750656303955,0.5156666666666667,0.0,0.7062740922338508,1.3243143960051893,0.5,0.21,0.21,0.5,0.16639775037765503
12.0,2.0,20.0,14.4,10.6,10.6,14.4,72.0,90.0,77.0,87.0,0.0,0.0,55.0,0.0,0.0,0.0,216.0,0.0,0.1812525420925293,0.576283333333333,0.0,0.8573469974626436,1.6375572947369208,0.5,0.21,0.21,0.5,-0.35662224888801575
12.0,2.0,21.0,12.8,8.9,14.4,14.4,75.0,93.0,58.0,84.0,0.0,0.0,198.0,0.0,0.0,0.0,499.0,0.0,0.1777929479580078,0.4262833333333335,0.0,0.4734714871410438,-1.8482281307196948,0.21,0.21,0.21,0.21,-0.3635709881782532
12.0,2.0,22.0,12.8,10.6,17.8,13.9,83.0,86.0,47.0,75.0,0.0,0.0,318.0,0.0,0.0,0.0,483.0,0.0,0.1594335875090332,0.4334999999999996,0.0,0.08247052513764279,-1.8853258824204269,0.21,0.21,0.21,0.21,-0.49546605348587036
12.0,2.0,23.0,12.8,8.9,18.9,14.4,83.0,93.0,40.0,56.0,0.0,0.0,447.0,0.0,0.0,0.0,635.0,0.0,0.1385233949738769,0.2832166666666665,0.0,0.0,-0.21418813926275115,0.21,0.21,0.21,0.21,-0.3864213526248932
12.0,2.0,24.0,12.8,8.3,21.1,13.9,60.0,93.0,34.0,84.0,0.0,0.0,526.0,0.0,0.0,0.0,691.0,0.0,0.136669118961914,0.275325,0.0,0.0,0.275325,0.21,0.21,0.21,0.21,-0.6915678977966309
12.0,3.0,1.0,11.1,8.3,21.7,13.3,90.0,93.0,35.0,47.0,0.0,2.0,482.0,0.0,0.0,2.0,619.0,0.0,0.1350803149768066,0.2567666666666667,0.0,0.0,0.2567666666666667,0.21,0.21,0.21,0.21,-0.2431441843509674
12.0,3.0,2.0,10.6,10.6,18.9,11.7,90.0,77.0,57.0,55.0,0.0,55.0,443.0,0.0,0.0,216.0,751.0,0.0,0.1354779831584472,0.8319833333333332,0.0,0.0,0.8319833333333332,0.21,0.21,0.21,0.21,0.36101019382476807
12.0,3.0,3.0,8.9,14.4,20.0,11.7,93.0,58.0,44.0,49.0,0.0,198.0,338.0,0.0,0.0,499.0,780.0,0.0,0.1341292501589355,0.4676833333333338,0.0,0.33325995505010014,2.770171578784905,0.21,0.21,0.21,0.21,-0.0006244601681828499
12.0,3.0,4.0,10.6,17.8,18.3,10.6,86.0,47.0,54.0,50.0,0.0,318.0,174.0,0.0,0.0,483.0,616.0,0.0,0.1362641834523925,0.5985999999999998,0.0,0.33257688869973306,0.5946172604062924,0.21,0.21,0.5,0.21,-0.08410412818193436
12.0,3.0,5.0,8.9,18.9,17.2,12.2,93.0,40.0,73.0,37.0,0.0,447.0,39.0,0.0,0.0,635.0,202.0,0.0,0.1482303579030761,0.4765,0.0,0.24057950818590676,-0.059907055760946515,0.21,0.21,0.5,0.21,-0.551751434803009
12.0,3.0,6.0,8.3,21.1,16.1,11.1,93.0,34.0,81.0,40.0,0.0,526.0,0.0,0.0,0.0,691.0,0.0,0.0,0.1650227578781738,0.7602666666666664,0.0,0.0,-0.7004294054560638,0.21,0.21,0.5,0.21,0.5686973333358765
12.0,3.0,7.0,8.3,21.7,15.6,12.2,93.0,35.0,81.0,37.0,2.0,482.0,0.0,0.0,2.0,619.0,0.0,0.0,0.1768698865769043,0.6123333333333334,0.01945,0.5376491440733427,4.219967871598469,0.21,0.21,0.5,0.21,-0.4597463309764862
12.0,3.0,8.0,10.6,18.9,14.4,11.7,77.0,57.0,87.0,43.0,55.0,443.0,0.0,40.0,216.0,751.0,0.0,66.0,0.1783143821940918,0.3130833333333332,0.1981,0.0492882535079002,-2.817216191428984,0.21,0.21,0.5,0.21,0.6284627914428711
12.0,3.0,9.0,14.4,20.0,14.4,13.3,58.0,44.0,84.0,40.0,198.0,338.0,0.0,167.0,499.0,780.0,0.0,252.0,0.1769605136162109,0.2410999999999998,0.17111666666666667,0.6433008535585283,4.07822423376731,0.21,0.21,0.21,0.21,0.6127035021781921
12.0,3.0,10.0,17.8,18.3,13.9,17.2,47.0,54.0,75.0,29.0,318.0,174.0,0.0,350.0,483.0,616.0,0.0,434.0,0.1758883405095214,0.5314333333333333,0.23601666666666668,0.9965357924015439,2.678407505907652,0.21,0.5,0.21,0.21,-0.297939270734787
12.0,3.0,11.0,18.9,17.2,14.4,18.9,40.0,73.0,56.0,34.0,447.0,39.0,0.0,453.0,635.0,202.0,0.0,616.0,0.1727357044621582,0.6577000000000004,0.4085,0.8250291361676527,-0.7507999999999995,0.21,0.5,0.21,0.21,-0.21681809425354004
12.0,3.0,12.0,21.1,16.1,13.9,20.6,34.0,81.0,84.0,29.0,526.0,0.0,0.0,488.0,691.0,0.0,0.0,597.0,0.1663221007331543,0.6709666666666672,0.42381666666666673,0.5878654331971219,-1.1356750645100335,0.21,0.5,0.21,0.21,-0.708487331867218
12.0,3.0,13.0,21.7,15.6,13.3,21.7,35.0,81.0,47.0,40.0,482.0,0.0,0.0,391.0,619.0,0.0,0.0,384.0,0.1653874946826171,0.2389833333333331,0.46733333333333327,0.0,-3.7458254743008252,0.21,0.5,0.21,0.21,0.5148175358772278
12.0,3.0,14.0,18.9,14.4,11.7,18.3,57.0,87.0,55.0,65.0,443.0,0.0,0.0,420.0,751.0,0.0,0.0,676.0,0.1650530038046875,0.4353166666666666,0.31501666666666667,0.4846495128108219,3.403696850681776,0.21,0.5,0.21,0.21,-0.08976687490940094
12.0,3.0,15.0,20.0,14.4,11.7,16.1,44.0,84.0,49.0,84.0,338.0,0.0,0.0,277.0,780.0,0.0,0.0,290.0,0.1722505238103027,0.2179499999999997,0.1606,0.38645979544630604,-0.5151625748507991,0.21,0.21,0.21,0.21,0.1776309460401535
12.0,3.0,16.0,18.3,13.9,10.6,16.1,54.0,75.0,50.0,72.0,174.0,0.0,0.0,130.0,616.0,0.0,0.0,259.0,0.1828483919250488,0.4218333333333334,0.027983333333333336,0.5477271379435433,1.5267389926216444,0.5,0.21,0.21,0.5,0.16069789230823517
12.0,3.0,17.0,17.2,14.4,12.2,15.0,73.0,56.0,37.0,78.0,39.0,0.0,0.0,35.0,202.0,0.0,0.0,53.0,0.1930909915253906,0.2361166666666666,0.0,0.6936211925445335,1.2610096548377487,0.5,0.21,0.21,0.5,0.021701622754335403
12.0,3.0,18.0,16.1,13.9,11.1,15.6,81.0,84.0,40.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1941948086540527,0.3865333333333332,0.0,0.7133235989466643,0.5249410170930794,0.5,0.21,0.21,0.5,0.579731285572052
12.0,3.0,19.0,15.6,13.3,12.2,14.4,81.0,47.0,37.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1933475904909668,0.2096000000000001,0.0,0.9965244754951704,2.1201275845321472,0.5,0.21,0.21,0.5,0.6042201519012451
12.0,3.0,20.0,14.4,11.7,11.7,15.0,87.0,55.0,43.0,87.0,0.0,0.0,40.0,0.0,0.0,0.0,66.0,0.0,0.1922562593237304,0.3802999999999998,0.0,0.9965229776898358,0.38029126678014985,0.5,0.21,0.21,0.5,0.35706886649131775
12.0,3.0,21.0,14.4,11.7,13.3,15.0,84.0,49.0,40.0,84.0,0.0,0.0,167.0,0.0,0.0,0.0,252.0,0.0,0.1869610904343261,0.5124666666666665,0.0,0.9965229776829893,0.5124666666267461,0.21,0.21,0.21,0.21,-0.21848610043525696
12.0,3.0,22.0,13.9,10.6,17.2,14.4,75.0,50.0,29.0,81.0,0.0,0.0,350.0,0.0,0.0,0.0,434.0,0.0,0.1751446921506347,0.5728000000000004,0.0,0.8250163214490981,-0.42719999999999947,0.21,0.21,0.21,0.21,0.5628462433815002
12.0,3.0,23.0,14.4,12.2,18.9,13.3,56.0,37.0,34.0,83.0,0.0,0.0,453.0,0.0,0.0,0.0,616.0,0.0,0.1535315482927246,0.6749333333333332,0.0,0.9965221937070875,1.831944935315481,0.21,0.21,0.21,0.21,0.2836213707923889
12.0,3.0,24.0,13.9,11.1,20.6,13.3,84.0,40.0,29.0,87.0,0.0,0.0,488.0,0.0,0.0,0.0,597.0,0.0,0.1426515971159668,0.2713083333333334,0.0,0.99652128663716,0.27130304450112463,0.21,0.21,0.21,0.21,-0.7319149374961853
12.0,4.0,1.0,13.3,12.2,21.7,13.3,47.0,37.0,40.0,87.0,0.0,0.0,391.0,0.0,0.0,0.0,384.0,0.0,0.1313371566296386,0.2573500000000001,0.0,0.8250146304032688,-0.7426499999999998,0.21,0.21,0.21,0.21,-0.2750326097011566
12.0,4.0,2.0,11.7,11.7,18.3,12.2,55.0,43.0,65.0,90.0,0.0,40.0,420.0,0.0,0.0,66.0,676.0,0.0,0.1310048251862793,0.6904666666666663,0.0,0.5257763448340894,-1.0636173939165527,0.21,0.21,0.21,0.21,0.6920630931854248
12.0,4.0,3.0,11.7,13.3,16.1,11.7,49.0,40.0,84.0,90.0,0.0,167.0,277.0,0.0,0.0,252.0,290.0,0.0,0.1302205074763183,0.5706666666666668,0.0,0.9965191274927332,3.783531603483172,0.21,0.21,0.21,0.21,-0.21838900446891785
12.0,4.0,4.0,10.6,17.2,16.1,11.7,50.0,29.0,72.0,86.0,0.0,350.0,130.0,0.0,0.0,434.0,259.0,0.0,0.1328374099548339,0.5381333333333332,0.0,0.825012471258842,-0.46186666666666665,0.21,0.21,0.5,0.21,-0.5560933947563171
12.0,4.0,5.0,12.2,18.9,15.0,12.2,37.0,34.0,78.0,83.0,0.0,453.0,35.0,0.0,0.0,616.0,53.0,0.0,0.1464845796357421,0.5967500000000002,0.0,0.2408808975071991,-2.9498475544457317,0.21,0.21,0.5,0.21,-0.6376893520355225
12.0,4.0,6.0,11.1,20.6,15.6,12.2,40.0,29.0,75.0,83.0,0.0,488.0,0.0,0.0,0.0,597.0,0.0,0.0,0.1730682573859863,0.5405000016689298,0.0,0.0,-0.91930229629951,0.21,0.21,0.5,0.21,-0.583061695098877
12.0,4.0,7.0,12.2,21.7,14.4,13.3,37.0,40.0,87.0,75.0,0.0,391.0,0.0,0.0,0.0,384.0,0.0,0.0,0.1813153318054199,0.4115666666666666,0.0,0.0,0.4115666666666666,0.21,0.21,0.5,0.21,-0.3395595848560333
12.0,4.0,8.0,11.7,18.3,15.0,13.3,43.0,65.0,87.0,75.0,40.0,420.0,0.0,21.0,66.0,676.0,0.0,13.0,0.1916735303679199,0.339583333333333,0.1309833333333333,0.0,0.2085999999999997,0.21,0.21,0.5,0.21,0.16543295979499817
12.0,4.0,9.0,13.3,16.1,15.0,13.9,40.0,84.0,84.0,78.0,167.0,277.0,0.0,89.0,252.0,290.0,0.0,26.0,0.1939361056240234,0.3899666666666666,0.27818333333333334,0.1501908845962953,1.1668611768475308,0.21,0.21,0.21,0.21,0.1858970820903778
12.0,4.0,10.0,17.2,16.1,14.4,15.0,29.0,72.0,81.0,72.0,350.0,130.0,0.0,144.0,434.0,259.0,0.0,26.0,0.1968410572946777,1.090966666666666,0.40408333333333324,0.3189603006927245,1.872473737603201,0.21,0.5,0.21,0.21,0.6598595380783081
12.0,4.0,11.0,18.9,15.0,13.3,16.1,34.0,78.0,83.0,78.0,453.0,35.0,0.0,237.0,616.0,53.0,0.0,10.0,0.2008098488693847,0.7567499999999995,0.39171666666666666,0.9391523275733135,4.573396358781048,0.21,0.5,0.21,0.21,0.5824970602989197
12.0,4.0,12.0,20.6,15.6,13.3,16.7,29.0,75.0,87.0,78.0,488.0,0.0,0.0,242.0,597.0,0.0,0.0,4.0,0.19449272756958,0.45045,0.43013333333333326,0.9965068438172987,0.4178067243689043,0.21,0.5,0.21,0.21,-0.6308144927024841
12.0,4.0,13.0,21.7,14.4,13.3,16.7,40.0,87.0,87.0,78.0,391.0,0.0,0.0,212.0,384.0,0.0,0.0,9.0,0.1915541108676757,0.534083333333333,0.8266166666666667,0.8250001875834075,-1.2925333333333335,0.21,0.5,0.21,0.21,-0.7250819206237793
12.0,4.0,14.0,18.3,15.0,12.2,16.7,65.0,87.0,90.0,78.0,420.0,0.0,0.0,310.0,676.0,0.0,0.0,223.0,0.1876909654765625,0.6129999999999999,0.31906666666666667,0.08421414737717792,-4.1482186057887915,0.21,0.5,0.21,0.21,-0.373371422290802
12.0,4.0,15.0,16.1,15.0,11.7,16.7,84.0,84.0,90.0,78.0,277.0,0.0,0.0,273.0,290.0,0.0,0.0,388.0,0.1913271625998535,0.3935333333333334,0.1168,0.0,-0.2233321994077161,0.21,0.21,0.21,0.21,-0.6494324803352356
12.0,4.0,16.0,16.1,14.4,11.7,16.1,72.0,81.0,86.0,84.0,130.0,0.0,0.0,178.0,259.0,0.0,0.0,642.0,0.1936437929328613,0.5021499999999999,0.014066666666666667,0.0,0.4880833333333332,0.5,0.21,0.21,0.5,-0.5104315280914307
12.0,4.0,17.0,15.0,13.3,12.2,15.6,78.0,83.0,83.0,87.0,35.0,0.0,0.0,42.0,53.0,0.0,0.0,178.0,0.1962475588510742,0.3837999999999998,0.0,0.0,0.3837999999999998,0.5,0.21,0.21,0.5,-0.16095319390296936
12.0,4.0,18.0,15.6,13.3,12.2,15.0,75.0,87.0,83.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.198425708520996,0.1823,0.0,0.0,0.1823,0.5,0.21,0.21,0.5,0.527725338935852
12.0,4.0,19.0,14.4,13.3,13.3,15.0,87.0,87.0,75.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.199303560201416,0.4599499999999999,0.0,0.4975876837097086,3.82557744941429,0.5,0.21,0.21,0.5,-0.32836824655532837
12.0,4.0,20.0,15.0,12.2,13.3,14.4,87.0,90.0,75.0,93.0,0.0,0.0,21.0,0.0,0.0,0.0,13.0,0.0,0.1968303985471191,0.6111000000000004,0.0,0.14283543990352385,-1.4830997213855102,0.5,0.21,0.21,0.5,-0.671953022480011
12.0,4.0,21.0,15.0,11.7,13.9,14.4,84.0,90.0,78.0,93.0,0.0,0.0,89.0,0.0,0.0,0.0,26.0,0.0,0.1864126771086426,0.6307333333333328,0.0,0.0,-0.2295988541685956,0.21,0.21,0.21,0.21,0.7578626275062561
12.0,4.0,22.0,14.4,11.7,15.0,14.4,81.0,86.0,72.0,90.0,0.0,0.0,144.0,0.0,0.0,0.0,26.0,0.0,0.1756468852709961,0.6571833333333336,0.0,0.6996719865772886,5.490513080681511,0.21,0.21,0.21,0.21,0.6335887312889099
12.0,4.0,23.0,13.3,12.2,16.1,14.4,83.0,83.0,78.0,72.0,0.0,0.0,237.0,0.0,0.0,0.0,10.0,0.0,0.1628165632438964,0.5206333333333332,0.0,0.9964931292750779,2.5253161964298947,0.21,0.21,0.21,0.21,0.3620862364768982
12.0,4.0,24.0,13.3,12.2,16.7,12.2,87.0,83.0,78.0,86.0,0.0,0.0,242.0,0.0,0.0,0.0,4.0,0.0,0.1621665180681152,0.2815833333333336,0.0,0.9964915576049472,0.28157416943167973,0.21,0.21,0.21,0.21,0.7178997993469238
12.0,5.0,1.0,13.3,13.3,16.7,11.7,87.0,75.0,78.0,96.0,0.0,0.0,212.0,0.0,0.0,0.0,9.0,0.0,0.1604065650507812,0.2288833333333333,0.0,0.9964915575977626,0.22888333329144261,0.21,0.21,0.21,0.21,0.6414126753807068
12.0,5.0,2.0,12.2,13.3,16.7,11.1,90.0,75.0,78.0,100.0,0.0,21.0,310.0,0.0,0.0,13.0,223.0,0.0,0.15664693409375,0.2348666666666666,0.0,0.9964915575977626,0.2348666666666666,0.21,0.21,0.21,0.21,0.2751525342464447
12.0,5.0,3.0,11.7,13.9,16.7,11.1,90.0,78.0,78.0,100.0,0.0,89.0,273.0,0.0,0.0,26.0,388.0,0.0,0.1455873345717773,0.5396000000000002,0.0,0.9964915575977626,0.5396000000000002,0.21,0.21,0.21,0.21,-0.27894628047943115
12.0,5.0,4.0,11.7,15.0,16.1,10.6,86.0,72.0,84.0,100.0,0.0,144.0,178.0,0.0,0.0,26.0,642.0,0.0,0.1457365016674804,0.4864499999999999,0.0,0.8249849013638716,-0.51355,0.21,0.21,0.5,0.21,0.10123497992753983
12.0,5.0,5.0,12.2,16.1,15.6,8.9,83.0,78.0,87.0,100.0,0.0,237.0,42.0,0.0,0.0,10.0,178.0,0.0,0.1533709334252929,0.7555833333333336,0.0,0.9168907033731599,1.4012135634970795,0.21,0.21,0.5,0.21,-0.40129518508911133
12.0,5.0,6.0,12.2,16.7,15.0,8.3,83.0,78.0,90.0,100.0,0.0,242.0,0.0,0.0,0.0,4.0,0.0,0.0,0.1654445259033203,0.4480166666666666,0.0,0.4874444972770937,-2.1112585096834557,0.21,0.21,0.5,0.21,-0.3525031805038452
12.0,5.0,7.0,13.3,16.7,15.0,8.3,75.0,78.0,90.0,100.0,0.0,212.0,0.0,0.0,0.0,9.0,0.0,0.0,0.1549215597145996,0.4836166666666666,0.0,0.10782210713153315,-1.7644811337705957,0.21,0.21,0.5,0.21,0.4585472345352173
12.0,5.0,8.0,13.3,16.7,14.4,9.4,75.0,78.0,93.0,100.0,21.0,310.0,0.0,48.0,13.0,223.0,0.0,226.0,0.1485805046816406,0.4177833333333335,0.12104999999999999,0.5364305561331448,3.221124553217804,0.21,0.21,0.5,0.21,0.23077166080474854
12.0,5.0,9.0,13.9,16.7,14.4,12.8,78.0,78.0,93.0,77.0,89.0,273.0,0.0,200.0,26.0,388.0,0.0,463.0,0.1604808163779296,0.6178166666666666,0.060399999999999995,0.7459343738014459,2.0291626833947354,0.21,0.21,0.21,0.21,-0.04331541061401367
12.0,5.0,10.0,15.0,16.1,14.4,15.6,72.0,84.0,90.0,58.0,144.0,178.0,0.0,339.0,26.0,642.0,0.0,563.0,0.1696045935478515,1.1311999999999998,0.20426666666666668,0.6985567466169523,0.6506896689481871,0.21,0.5,0.21,0.21,0.016479767858982086
12.0,5.0,11.0,16.1,15.6,14.4,18.3,78.0,87.0,72.0,42.0,237.0,42.0,0.0,428.0,10.0,178.0,0.0,555.0,0.1751031784052734,1.1175666666666664,0.55755,0.7135177237164828,0.6651162237900377,0.21,0.5,0.21,0.21,0.5220829248428345
12.0,5.0,12.0,16.7,15.0,12.2,20.0,78.0,90.0,86.0,38.0,242.0,0.0,0.0,528.0,4.0,0.0,0.0,831.0,0.1790268018068847,0.9911666666666672,0.8844666666666667,0.9964827528600448,2.021993873673148,0.21,0.5,0.21,0.21,0.3753255009651184
12.0,5.0,13.0,16.7,15.0,11.7,20.0,78.0,90.0,96.0,36.0,212.0,0.0,0.0,537.0,9.0,0.0,0.0,859.0,0.1747168195700683,0.9962333333333336,0.74175,0.9964812512551907,0.2544745779597103,0.21,0.5,0.21,0.21,-0.16157978773117065
12.0,5.0,14.0,16.7,14.4,11.1,18.3,78.0,93.0,100.0,50.0,310.0,0.0,0.0,443.0,223.0,0.0,0.0,652.0,0.1668505531315918,0.9573500000000004,0.54455,0.8249745950212996,-0.5871999999999995,0.21,0.5,0.21,0.21,0.7764402627944946
12.0,5.0,15.0,16.7,14.4,11.1,17.8,78.0,93.0,100.0,61.0,273.0,0.0,0.0,334.0,388.0,0.0,0.0,676.0,0.1707919918684081,0.7964666666666667,0.11528333333333333,0.9964804672395967,1.8526757468219772,0.21,0.21,0.21,0.21,-0.6514654159545898
12.0,5.0,16.0,16.1,14.4,10.6,17.2,84.0,90.0,100.0,70.0,178.0,0.0,0.0,163.0,642.0,0.0,0.0,508.0,0.1769857070195312,0.5303666666666661,0.023183333333333334,0.8249738110057055,-0.4928166666666671,0.5,0.21,0.21,0.5,0.5426660776138306
12.0,5.0,17.0,15.6,14.4,8.9,15.6,87.0,72.0,100.0,75.0,42.0,0.0,0.0,38.0,178.0,0.0,0.0,80.0,0.1750015465551758,0.9038833333333338,0.0,0.9964787647685259,2.061770890082768,0.5,0.21,0.21,0.5,0.6626406908035278
12.0,5.0,18.0,15.0,12.2,8.3,13.9,90.0,86.0,100.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1728364227053222,0.766316666666667,0.0,0.9964778569723082,0.7663113735996938,0.5,0.21,0.21,0.5,-0.24418382346630096
12.0,5.0,19.0,15.0,11.7,8.3,15.0,90.0,96.0,100.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1710356619116211,0.2413833333333334,0.0,0.824971200738417,-0.7586166666666665,0.5,0.21,0.21,0.5,-0.4045518934726715
12.0,5.0,20.0,14.4,11.1,9.4,13.9,93.0,100.0,100.0,90.0,0.0,0.0,48.0,0.0,0.0,0.0,226.0,0.0,0.1626400017827148,0.3037666666666668,0.0,0.3922266262690412,-2.2762441280006094,0.5,0.21,0.21,0.5,0.48824888467788696
12.0,5.0,21.0,14.4,11.1,12.8,13.9,93.0,100.0,77.0,87.0,0.0,0.0,200.0,0.0,0.0,0.0,463.0,0.0,0.1482434806208496,0.1867666666666665,0.0,0.8503080784096909,3.3005447906229457,0.21,0.21,0.21,0.21,0.08966585993766785
12.0,5.0,22.0,14.4,10.6,15.6,12.8,90.0,100.0,58.0,93.0,0.0,0.0,339.0,0.0,0.0,0.0,563.0,0.0,0.1419211130024414,0.1767499999999999,0.0,0.9317094137755764,0.7485872696709777,0.21,0.21,0.21,0.21,0.489416241645813
12.0,5.0,23.0,14.4,8.9,18.3,12.8,72.0,100.0,42.0,90.0,0.0,0.0,428.0,0.0,0.0,0.0,555.0,0.0,0.1405336762910156,0.2655833333333333,0.0,0.9964721606235675,0.7130523076186179,0.21,0.21,0.21,0.21,-0.6046631336212158
12.0,5.0,24.0,12.2,8.3,20.0,13.9,86.0,100.0,38.0,49.0,0.0,0.0,528.0,0.0,0.0,0.0,831.0,0.0,0.1350315892736816,0.2267749999999998,0.0,0.8249655043896764,-0.773225,0.21,0.21,0.21,0.21,-0.18591099977493286
12.0,6.0,1.0,11.7,8.3,20.0,11.1,96.0,100.0,36.0,86.0,0.0,0.0,537.0,0.0,0.0,0.0,859.0,0.0,0.1263928958579101,0.2433999999999997,0.0,0.6216218072527361,-0.9422315177623869,0.21,0.21,0.21,0.21,-0.20930235087871552
12.0,6.0,2.0,11.1,9.4,18.3,11.7,100.0,100.0,50.0,83.0,0.0,48.0,443.0,0.0,0.0,226.0,652.0,0.0,0.1269207668701172,0.2443166666666665,0.0,0.39269358785531155,-1.09048994914902,0.21,0.21,0.21,0.21,0.2520025372505188
12.0,6.0,3.0,11.1,12.8,17.8,11.1,100.0,77.0,61.0,86.0,0.0,200.0,334.0,0.0,0.0,463.0,676.0,0.0,0.122067354618164,0.3586833333333334,0.0,0.621984296200557,1.9658047977846458,0.21,0.21,0.21,0.21,-0.33836138248443604
12.0,6.0,4.0,10.6,15.6,17.2,10.0,100.0,58.0,70.0,90.0,0.0,339.0,163.0,0.0,0.0,563.0,508.0,0.0,0.1227920802395019,0.3449500000000002,0.0,0.2569252484380603,-1.8129138011254877,0.21,0.21,0.5,0.21,-0.45489394664764404
