month,day_type,hour,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,action
1.0,4.0,6.0,7.8,13.3,10.6,8.3,86.0,75.0,90.0,96.0,0.0,430.0,0.0,0.0,0.0,294.0,0.0,0.0,0.1585523859365234,0.436,0.0,0.24927202849873556,-2.5563642771201724,0.21,0.21,0.5,0.21,-0.09080755710601807
1.0,4.0,7.0,9.4,13.3,10.6,8.3,80.0,69.0,93.0,93.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1680133255925293,1.5557000000000003,0.0,0.15000275212592515,0.9768928647397075,0.21,0.21,0.5,0.21,0.5335819721221924
1.0,4.0,8.0,8.3,13.3,10.0,8.3,89.0,64.0,96.0,93.0,37.0,263.0,0.0,13.0,49.0,50.0,0.0,2.0,0.1724548672277832,1.5982833333333333,0.021166666746139526,0.653175250073564,4.97816523297971,0.21,0.21,0.5,0.21,-0.2359982132911682
1.0,4.0,9.0,9.4,13.3,9.4,8.3,86.0,72.0,96.0,96.0,82.0,110.0,0.0,58.0,29.0,34.0,0.0,7.0,0.1733485132341308,1.9938833333333328,0.10180000019073486,0.39520992752414885,0.38783604442464115,0.21,0.21,0.21,0.21,0.006555749103426933
1.0,4.0,10.0,10.0,11.1,8.3,8.3,86.0,86.0,96.0,100.0,73.0,50.0,0.0,92.0,4.0,8.0,0.0,7.0,0.1706724616279297,1.1855666666666669,0.17143333371480307,0.40115820753286463,1.0559194803674259,0.21,0.5,0.21,0.21,0.09112271666526794
1.0,4.0,11.0,11.7,10.6,8.3,8.9,80.0,90.0,96.0,100.0,396.0,14.0,0.0,171.0,385.0,2.0,0.0,75.0,0.1706747594877929,1.0121,0.17198333311080932,0.48383730453447876,1.4209301004250625,0.21,0.5,0.21,0.21,-0.7714670300483704
1.0,4.0,12.0,13.3,10.6,11.1,10.6,75.0,90.0,90.0,96.0,430.0,0.0,0.0,329.0,294.0,0.0,0.0,71.0,0.1700242298234863,1.7648666666666664,0.1481499991416931,0.0,-1.245104666866942,0.21,0.5,0.21,0.21,-0.1647394299507141
1.0,4.0,13.0,13.3,10.6,8.3,10.6,69.0,93.0,96.0,96.0,258.0,0.0,0.0,102.0,0.0,0.0,0.0,6.0,0.1715409972861328,2.675216666666667,0.17408333365122478,0.0,2.501133333015442,0.21,0.5,0.21,0.21,0.3718342185020447
1.0,4.0,14.0,13.3,10.0,8.3,10.6,64.0,96.0,100.0,96.0,263.0,0.0,0.0,260.0,50.0,0.0,0.0,1.0,0.1756243773183593,1.4548500000000002,0.03199999992052714,0.34351166437643027,3.7929036096473463,0.21,0.5,0.21,0.21,0.7142754197120667
1.0,4.0,15.0,13.3,9.4,8.3,11.1,72.0,96.0,96.0,96.0,110.0,0.0,0.0,110.0,34.0,0.0,0.0,5.0,0.179526337161621,0.9886499999999996,0.001949999968210856,0.9959282033896878,5.457203402036911,0.21,0.21,0.21,0.21,-0.38986119627952576
1.0,4.0,16.0,11.1,8.3,8.3,11.1,86.0,96.0,96.0,90.0,50.0,0.0,0.0,51.0,8.0,0.0,0.0,1.0,0.1924291525146484,1.2316500000000004,0.0,0.8244215471557966,0.23165000000000047,0.5,0.21,0.21,0.5,0.39994409680366516
1.0,4.0,17.0,10.6,8.3,8.3,11.1,90.0,96.0,96.0,93.0,14.0,0.0,0.0,14.0,2.0,0.0,0.0,1.0,0.2045156600725097,1.2009666666666667,0.0,0.9959239120828253,2.379956605369463,0.5,0.21,0.21,0.5,-0.40403667092323303
1.0,4.0,18.0,10.6,11.1,8.3,11.1,90.0,90.0,96.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1943800770661621,0.9149166666666668,0.0,0.8244172558489341,-0.08508333333333307,0.5,0.21,0.21,0.5,-0.6391329765319824
1.0,4.0,19.0,10.6,8.3,8.3,10.6,93.0,96.0,93.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1956648160527344,0.4600333333333331,0.0,0.15208001365444035,-3.613737686547567,0.5,0.21,0.21,0.5,0.4538823962211609
1.0,4.0,20.0,10.0,8.3,8.3,10.6,96.0,100.0,93.0,96.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0.0,0.1944953022800293,0.4623999999999997,0.0,0.5758217103108006,3.3553926745032085,0.5,0.21,0.21,0.5,0.6675048470497131
1.0,4.0,21.0,9.4,8.3,8.3,11.1,96.0,96.0,96.0,93.0,0.0,0.0,58.0,0.0,0.0,0.0,7.0,0.0,0.1928538828410644,0.9128333333333338,0.0,0.9959167377020733,3.76713229426465,0.21,0.21,0.21,0.21,0.10633254796266556
1.0,4.0,22.0,8.3,8.3,8.3,11.1,96.0,96.0,100.0,93.0,0.0,0.0,92.0,0.0,0.0,0.0,7.0,0.0,0.1800258863588867,3.053733333333333,0.0,0.9959144986383256,3.053720278074739,0.21,0.21,0.21,0.21,-0.5343392491340637
1.0,4.0,23.0,8.3,8.3,8.9,11.1,96.0,96.0,100.0,93.0,0.0,0.0,171.0,0.0,0.0,0.0,75.0,0.0,0.1718607181853027,3.448566666666667,0.0,0.8244078424044344,2.448566666666667,0.21,0.21,0.21,0.21,-0.2583080232143402
1.0,4.0,24.0,11.1,8.3,10.6,11.1,90.0,96.0,96.0,61.0,0.0,0.0,329.0,0.0,0.0,0.0,71.0,0.0,0.1668343296872558,2.320991666666666,0.0,0.5429042246638582,0.6745756487458414,0.21,0.21,0.21,0.21,0.35744792222976685
1.0,5.0,1.0,8.3,8.3,10.6,10.6,96.0,93.0,96.0,96.0,0.0,0.0,102.0,0.0,0.0,0.0,6.0,0.0,0.160753652630371,1.802033333333334,0.0,0.8725028609415769,4.080349020968576,0.21,0.21,0.21,0.21,0.1546218991279602
1.0,5.0,2.0,8.3,8.3,10.6,10.6,100.0,93.0,96.0,96.0,0.0,13.0,260.0,0.0,0.0,2.0,1.0,0.0,0.1617603090458984,0.7491166666666664,0.0,0.9959106353934655,1.6160455012065809,0.21,0.21,0.21,0.21,-0.7179481983184814
1.0,5.0,3.0,8.3,8.3,11.1,10.6,96.0,96.0,96.0,100.0,0.0,58.0,110.0,0.0,0.0,7.0,5.0,0.0,0.1609116651022949,0.3151333333333334,0.0,0.8244039791595743,-0.6848666666666665,0.21,0.21,0.21,0.21,0.4043000042438507
1.0,5.0,4.0,8.3,8.3,11.1,10.6,96.0,100.0,90.0,100.0,0.0,92.0,51.0,0.0,0.0,7.0,1.0,0.0,0.1612940372890625,0.4229000000000002,0.0,0.9959091708657924,1.6012498960229764,0.21,0.21,0.5,0.21,-0.6677083373069763
1.0,5.0,5.0,8.3,8.9,11.1,10.6,96.0,100.0,93.0,100.0,0.0,171.0,14.0,0.0,0.0,75.0,1.0,0.0,0.1716539938527832,0.3073833333333333,0.0,0.8244025146319013,-0.6926166666666667,0.21,0.21,0.5,0.21,-0.12837369740009308
1.0,5.0,6.0,8.3,10.6,11.1,10.6,96.0,96.0,93.0,100.0,0.0,329.0,0.0,0.0,0.0,71.0,0.0,0.0,0.1799744198349609,0.3078833333333332,0.0,0.684070748794849,-0.5103459349562643,0.21,0.21,0.5,0.21,0.20992329716682434
1.0,5.0,7.0,8.3,10.6,10.6,11.1,93.0,96.0,96.0,96.0,0.0,102.0,0.0,0.0,0.0,6.0,0.0,0.0,0.1887442158457031,0.1617999999999999,0.0,0.8745371568776742,1.4998098775107642,0.21,0.21,0.5,0.21,-0.34553977847099304
1.0,5.0,8.0,8.3,10.6,10.6,11.1,93.0,96.0,96.0,96.0,13.0,260.0,0.0,32.0,2.0,1.0,0.0,1.0,0.189424645373291,0.090116675567627,0.08474999968210856,0.5022835476642191,-2.1970337038592214,0.21,0.21,0.5,0.21,-0.12439770996570587
1.0,5.0,9.0,8.3,11.1,11.1,11.1,96.0,96.0,93.0,100.0,58.0,110.0,0.0,118.0,7.0,5.0,0.0,0.0,0.1941125701875,9.816487630208345e-08,0.27856666596730556,0.36629860117348934,-1.071450934373492,0.21,0.21,0.21,0.21,0.5232706665992737
1.0,5.0,10.0,8.3,11.1,11.1,11.1,100.0,90.0,93.0,100.0,92.0,51.0,0.0,175.0,7.0,1.0,0.0,1.0,0.186358843512207,1.0426839192708332e-07,0.5131666679382324,0.8590964788751188,2.8220465365233975,0.21,0.5,0.21,0.21,-0.23979566991329193
1.0,5.0,11.0,8.9,11.1,11.1,11.7,100.0,93.0,93.0,93.0,171.0,14.0,0.0,233.0,75.0,1.0,0.0,1.0,0.1860086967336426,1.5974000020345056,0.3774666665395101,0.5971223143319356,-0.30846794825135726,0.21,0.5,0.21,0.21,0.2422076016664505
1.0,5.0,12.0,10.6,11.1,11.1,11.1,96.0,93.0,61.0,96.0,329.0,0.0,0.0,169.0,71.0,0.0,0.0,0.0,0.1807725800742187,1.1525166666666664,0.8388833325703939,0.8170818645895831,1.8574058458217002,0.21,0.5,0.21,0.21,-0.09385961294174194
1.0,5.0,13.0,10.6,10.6,10.6,11.1,96.0,96.0,96.0,90.0,102.0,0.0,0.0,170.0,6.0,0.0,0.0,1.0,0.1803135618027343,3.00905,0.845699998219808,0.7144801200900295,1.5651123196249808,0.21,0.5,0.21,0.21,0.7143532633781433
1.0,5.0,14.0,10.6,10.6,10.6,10.0,96.0,96.0,96.0,96.0,260.0,0.0,0.0,224.0,1.0,0.0,0.0,1.0,0.1752926687888183,1.8423333333333327,0.7779833297729493,0.9958979251985207,2.992707238685782,0.21,0.5,0.21,0.21,0.7695314288139343
1.0,5.0,15.0,11.1,11.1,10.6,10.0,96.0,93.0,100.0,93.0,110.0,0.0,0.0,190.0,5.0,0.0,0.0,1.0,0.1790492820744628,1.837883333333333,0.5766833337148031,0.9958964124640809,1.2611911793518824,0.21,0.21,0.21,0.21,0.4995805025100708
1.0,5.0,16.0,11.1,11.1,10.6,11.1,90.0,93.0,100.0,83.0,51.0,0.0,0.0,101.0,1.0,0.0,0.0,0.0,0.1922890799606933,2.1083333333333343,0.2183416657447815,0.9958964124571618,1.8899916675482091,0.5,0.21,0.21,0.5,0.726287841796875
1.0,5.0,17.0,11.1,11.1,10.6,11.1,93.0,93.0,100.0,83.0,14.0,0.0,0.0,17.0,1.0,0.0,0.0,0.0,0.1992425146472168,0.4491333333333334,0.0,0.9958964124571618,0.4491333333333334,0.5,0.21,0.21,0.5,0.4563351571559906
1.0,5.0,18.0,11.1,11.1,10.6,10.6,93.0,61.0,100.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2000288948940429,0.4531666666666669,0.0,0.9958964124571618,0.4531666666666669,0.5,0.21,0.21,0.5,-0.11415514349937439
1.0,5.0,19.0,10.6,10.6,11.1,10.6,96.0,96.0,96.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1961769065815429,0.5062833333333333,0.0,0.8711090498284365,-0.2213115330638471,0.5,0.21,0.21,0.5,0.7628312706947327
1.0,5.0,20.0,10.6,10.6,11.1,10.6,96.0,96.0,96.0,80.0,0.0,0.0,32.0,0.0,0.0,0.0,1.0,0.0,0.1925580956750488,1.4430999999999996,0.0,0.9958958416814442,2.2849356995431416,0.5,0.21,0.21,0.5,-0.6838610768318176
1.0,5.0,21.0,11.1,10.6,11.1,10.6,93.0,100.0,100.0,77.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.1871635789528808,2.6082666666666663,0.0,0.824389185447553,1.6082666666666663,0.21,0.21,0.21,0.21,-0.7429761290550232
1.0,5.0,22.0,11.1,10.6,11.1,10.6,93.0,100.0,100.0,69.0,0.0,0.0,175.0,0.0,0.0,0.0,1.0,0.0,0.1762992421491699,1.7072166666666668,0.0,0.08320748420691457,-2.7370413046945297,0.21,0.21,0.21,0.21,-0.13056883215904236
1.0,5.0,23.0,11.1,10.6,11.7,11.1,93.0,100.0,93.0,61.0,0.0,0.0,233.0,0.0,0.0,0.0,1.0,0.0,0.1700535759855957,1.5337333333333336,0.0,0.0,1.0485773281142658,0.21,0.21,0.21,0.21,0.3055611848831177
1.0,5.0,24.0,11.1,10.6,11.1,9.4,61.0,100.0,96.0,66.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,0.0,0.173697248074707,1.5901166666666666,0.0,0.27983937353391175,3.537671804651425,0.21,0.21,0.21,0.21,0.36834871768951416
1.0,6.0,1.0,10.6,11.1,11.1,10.6,96.0,96.0,90.0,66.0,0.0,0.0,170.0,0.0,0.0,0.0,1.0,0.0,0.1681166462312011,4.217783333333332,0.0,0.6199625412174152,6.565523729226652,0.21,0.21,0.21,0.21,-0.768044650554657
1.0,6.0,2.0,10.6,11.1,10.0,9.4,96.0,96.0,96.0,80.0,0.0,32.0,224.0,0.0,0.0,1.0,1.0,0.0,0.1651742089912109,0.9653000000000002,0.0,0.0,-2.704045010009439,0.21,0.21,0.21,0.21,0.5921767354011536
1.0,6.0,3.0,10.6,11.1,10.0,7.2,100.0,100.0,93.0,93.0,0.0,118.0,190.0,0.0,0.0,0.0,1.0,0.0,0.1638270955676269,1.4048999999999991,0.0,0.5594760165222485,5.179232818023043,0.21,0.21,0.21,0.21,-0.7427330613136292
1.0,6.0,4.0,10.6,11.1,11.1,6.7,100.0,100.0,83.0,93.0,0.0,175.0,101.0,0.0,0.0,1.0,0.0,0.0,0.1590412210161132,0.4959500000000001,0.0,0.0,-2.8309780335228565,0.21,0.21,0.5,0.21,0.25535571575164795
1.0,6.0,5.0,10.6,11.7,11.1,6.7,100.0,93.0,83.0,96.0,0.0,233.0,17.0,0.0,0.0,1.0,0.0,0.0,0.1610770002722168,0.6023333333333328,0.0,0.23230353570247544,2.2298745880072075,0.21,0.21,0.5,0.21,-0.11635841429233551
1.0,6.0,6.0,10.6,11.1,10.6,5.6,100.0,96.0,83.0,93.0,0.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1737371560866699,0.5655666666666666,0.0,0.10511011722691553,-0.17605713539790568,0.21,0.21,0.5,0.21,0.20396950840950012
1.0,6.0,7.0,11.1,11.1,10.6,5.6,96.0,90.0,83.0,100.0,0.0,170.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1804493985427246,0.4180833333333335,0.0,0.29016899890693515,1.7181058102694626,0.21,0.21,0.5,0.21,0.3184904158115387
1.0,6.0,8.0,11.1,10.0,10.6,6.7,96.0,96.0,80.0,100.0,32.0,224.0,0.0,40.0,1.0,1.0,0.0,63.0,0.1858168669626465,0.3150000000000001,0.08186666679382325,0.5823417250696401,2.2630655444548755,0.21,0.21,0.5,0.21,-0.5849035382270813
1.0,6.0,9.0,11.1,10.0,10.6,9.4,100.0,93.0,77.0,93.0,118.0,190.0,0.0,171.0,0.0,1.0,0.0,348.0,0.1922228573005371,0.1548333348592123,0.196800000667572,0.0,-3.5776970231299066,0.21,0.21,0.21,0.21,0.716647744178772
1.0,6.0,10.0,11.1,11.1,10.6,11.7,100.0,83.0,69.0,83.0,175.0,101.0,0.0,331.0,1.0,0.0,0.0,540.0,0.1830546040839843,0.074166710917155,0.29146666781107583,0.6663041190191229,4.350309898255361,0.21,0.5,0.21,0.21,0.6632775664329529
1.0,6.0,11.0,11.7,11.1,11.1,14.4,93.0,83.0,61.0,51.0,233.0,17.0,0.0,458.0,1.0,0.0,0.0,641.0,0.1845330554255371,1.0375976562500007e-07,0.4737500012715658,0.9958678831326869,1.7637312208581801,0.21,0.5,0.21,0.21,-0.4401857852935791
1.0,6.0,12.0,11.1,10.6,9.4,15.0,96.0,83.0,66.0,58.0,169.0,0.0,0.0,519.0,0.0,0.0,0.0,670.0,0.1871711508164062,1.0172526041666665e-07,0.6020999972025552,0.8243612268987958,-1.6020998954772947,0.21,0.5,0.21,0.21,0.03161059319972992
1.0,6.0,13.0,11.1,10.6,10.6,15.0,90.0,83.0,66.0,54.0,170.0,0.0,0.0,520.0,1.0,0.0,0.0,674.0,0.18626782888208,1.0782877604166677e-07,0.601433333714803,0.8530407754635527,-0.3999619026828958,0.21,0.5,0.21,0.21,-0.19207938015460968
1.0,6.0,14.0,10.0,10.6,9.4,15.0,96.0,80.0,80.0,60.0,224.0,0.0,0.0,453.0,1.0,0.0,0.0,632.0,0.1883546593862304,0.2872666931152344,0.5315333340962728,0.6430780268758552,-1.468491713046825,0.21,0.5,0.21,0.21,-0.7385154962539673
1.0,6.0,15.0,10.0,10.6,7.2,15.6,93.0,77.0,93.0,58.0,190.0,0.0,0.0,332.0,1.0,0.0,0.0,545.0,0.1810408344494629,0.7862166707356771,0.2903833352724711,0.0,-3.331219228603503,0.21,0.21,0.21,0.21,0.15046916902065277
1.0,6.0,16.0,11.1,10.6,6.7,15.6,83.0,69.0,93.0,58.0,101.0,0.0,0.0,173.0,0.0,0.0,0.0,364.0,0.1825350939594726,0.96605,0.02856666668256124,0.13651657710719226,1.8965003613172122,0.5,0.21,0.21,0.5,-0.6473261117935181
1.0,6.0,17.0,11.1,11.1,6.7,15.0,83.0,61.0,96.0,56.0,17.0,0.0,0.0,40.0,0.0,0.0,0.0,64.0,0.1875668810439453,0.7603333333333328,0.0,0.0,-0.0656369687939623,0.5,0.21,0.21,0.5,-0.4726731777191162
1.0,6.0,18.0,10.6,9.4,5.6,13.3,83.0,66.0,93.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1910466575861816,1.7867166666666667,0.0,0.0,1.7867166666666667,0.5,0.21,0.21,0.5,0.1009521409869194
1.0,6.0,19.0,10.6,10.6,5.6,13.3,83.0,66.0,100.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1865947617390136,2.2193333333333327,0.0,0.0915909980097555,2.8627520929018457,0.5,0.21,0.21,0.5,-0.6644121408462524
1.0,6.0,20.0,10.6,9.4,6.7,12.8,80.0,80.0,100.0,40.0,0.0,0.0,40.0,0.0,0.0,0.0,63.0,0.0,0.1835999858957519,1.8963666666666663,0.0,0.0,1.3439015143160136,0.5,0.21,0.21,0.5,-0.34842830896377563
1.0,6.0,21.0,10.6,7.2,9.4,11.7,77.0,93.0,93.0,41.0,0.0,0.0,171.0,0.0,0.0,0.0,348.0,0.0,0.1732801034543457,3.1882,0.0,0.0,3.1882,0.21,0.21,0.21,0.21,0.057047631591558456
1.0,6.0,22.0,10.6,6.7,11.7,9.4,69.0,93.0,83.0,56.0,0.0,0.0,331.0,0.0,0.0,0.0,540.0,0.0,0.1684964160224609,0.8957166666666659,0.0,0.05175764018598993,1.259309567391648,0.21,0.21,0.21,0.21,-0.5370081663131714
1.0,6.0,23.0,11.1,6.7,14.4,9.4,61.0,96.0,51.0,59.0,0.0,0.0,458.0,0.0,0.0,0.0,641.0,0.0,0.1782998336958007,2.237599999999999,0.0,0.0,1.9238228913204298,0.21,0.21,0.21,0.21,0.25493553280830383
1.0,6.0,24.0,9.4,5.6,15.0,10.0,66.0,93.0,58.0,57.0,0.0,0.0,519.0,0.0,0.0,0.0,670.0,0.0,0.1628337556652832,1.0988249999999995,0.0,0.23190335642212004,2.723654950415991,0.21,0.21,0.21,0.21,0.33402565121650696
1.0,7.0,1.0,10.6,5.6,15.0,8.3,66.0,100.0,54.0,68.0,0.0,0.0,520.0,0.0,0.0,0.0,674.0,0.0,0.1577536027834472,1.1690833333333326,0.0,0.5389466597389793,3.2979909110098435,0.21,0.21,0.21,0.21,-0.21329405903816223
1.0,7.0,2.0,9.4,6.7,15.0,7.8,80.0,100.0,60.0,68.0,0.0,40.0,453.0,0.0,0.0,63.0,632.0,0.0,0.1566817065273437,0.9582499999999992,0.0,0.3057963488080714,-0.4011742698834424,0.21,0.21,0.21,0.21,0.039018064737319946
1.0,7.0,3.0,7.2,9.4,15.6,7.8,93.0,93.0,58.0,68.0,0.0,171.0,332.0,0.0,0.0,348.0,545.0,0.0,0.156203087234375,0.9936166666666664,0.0,0.34119613118448316,1.2422970453126134,0.21,0.21,0.21,0.21,0.7345254421234131
1.0,7.0,4.0,6.7,11.7,15.6,7.8,93.0,83.0,58.0,68.0,0.0,331.0,173.0,0.0,0.0,540.0,364.0,0.0,0.1543615463493652,0.6895166666666666,0.0,0.9958541463543465,5.192019448642489,0.21,0.21,0.5,0.21,-0.30548378825187683
1.0,7.0,5.0,6.7,14.4,15.0,6.1,96.0,51.0,56.0,76.0,0.0,458.0,40.0,0.0,0.0,641.0,64.0,0.0,0.1562556888457031,0.5087166666666668,0.0,0.8243474901204554,-0.49128333333333307,0.21,0.21,0.5,0.21,-0.2804761528968811
1.0,7.0,6.0,5.6,15.0,13.3,7.2,93.0,58.0,67.0,68.0,0.0,519.0,0.0,0.0,0.0,670.0,0.0,0.0,0.1593127145432128,0.8697666666666667,0.0,0.5196049292219475,-0.9178309594207815,0.21,0.21,0.5,0.21,0.7030379772186279
1.0,7.0,7.0,5.6,15.0,13.3,7.2,100.0,54.0,40.0,68.0,0.0,520.0,0.0,0.0,0.0,674.0,0.0,0.0,0.1587849819562988,1.4853166666666662,0.0,0.9958484272439835,4.741931832021467,0.21,0.21,0.5,0.21,0.7534244656562805
1.0,7.0,8.0,6.7,15.0,12.8,7.8,100.0,60.0,40.0,68.0,40.0,453.0,0.0,53.0,63.0,632.0,0.0,275.0,0.1626413029804687,0.7400916666666661,0.12405833323796592,0.9958458724067931,0.6160184369970019,0.21,0.21,0.5,0.21,0.16412465274333954
1.0,7.0,9.0,9.4,15.6,11.7,10.6,93.0,58.0,41.0,57.0,171.0,332.0,0.0,214.0,348.0,545.0,0.0,641.0,0.1725073442563476,0.3146833333333332,0.27363333352406816,0.9958458723951067,0.04104999974112572,0.21,0.21,0.21,0.21,-0.563011884689331
1.0,7.0,10.0,11.7,15.6,9.4,12.8,83.0,58.0,56.0,55.0,331.0,173.0,0.0,378.0,540.0,364.0,0.0,784.0,0.1771886384990234,0.0531500645955403,0.5136499951680502,0.8243392161612156,-1.4604999305725097,0.21,0.5,0.21,0.21,0.6992003321647644
1.0,7.0,11.0,14.4,15.0,9.4,14.4,51.0,56.0,59.0,55.0,458.0,40.0,0.0,500.0,641.0,64.0,0.0,849.0,0.1724947475546875,0.0704334228515622,0.7098999989827475,0.9958450878861564,0.5320991103255628,0.21,0.5,0.21,0.21,-0.2274658977985382
1.0,7.0,12.0,15.0,13.3,10.0,15.6,58.0,67.0,57.0,58.0,519.0,0.0,0.0,561.0,670.0,0.0,0.0,871.0,0.1746011652377929,1.2207031250000006e-07,0.8146000022888183,0.8243384316522653,-1.8145998802185057,0.21,0.5,0.21,0.21,-0.5026403069496155
1.0,7.0,13.0,15.0,13.3,8.3,16.7,54.0,40.0,68.0,56.0,520.0,0.0,0.0,561.0,674.0,0.0,0.0,871.0,0.178612577960205,1.2207031250000006e-07,0.8329666646321614,0.29364312309908436,-4.036493098362852,0.21,0.5,0.21,0.21,0.3405866026878357
1.0,7.0,14.0,15.0,12.8,7.8,16.7,60.0,40.0,68.0,56.0,453.0,0.0,0.0,435.0,632.0,0.0,0.0,699.0,0.1732328727443847,1.2207031250000006e-07,0.7449833265940349,0.6069808427744019,1.4257051736866533,0.21,0.5,0.21,0.21,0.6516499519348145
1.0,7.0,15.0,15.6,11.7,7.8,16.7,58.0,41.0,68.0,63.0,332.0,0.0,0.0,331.0,545.0,0.0,0.0,493.0,0.1753349854008789,0.21786669921875,0.4285499976476034,0.9958391681368247,2.4238656772732674,0.21,0.21,0.21,0.21,-0.4325604736804962
1.0,7.0,16.0,15.6,9.4,7.8,16.1,58.0,56.0,68.0,65.0,173.0,0.0,0.0,193.0,364.0,0.0,0.0,394.0,0.1806698823493652,1.2437166666666668,0.05618333307902019,0.8243325119029336,0.18753333358764673,0.5,0.21,0.21,0.5,0.16249418258666992
1.0,7.0,17.0,15.0,9.4,6.1,14.4,56.0,59.0,76.0,70.0,40.0,0.0,0.0,41.0,64.0,0.0,0.0,22.0,0.1873343403942871,1.0755000000000006,0.0,0.9717553691248129,2.111132693025623,0.5,0.21,0.21,0.5,-0.45053693652153015
1.0,7.0,18.0,13.3,10.0,7.2,13.3,67.0,57.0,68.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1886913512263183,1.0028666666666664,0.0,0.7173024948898515,-0.4807659795669166,0.5,0.21,0.21,0.5,-0.4760846197605133
1.0,7.0,19.0,13.3,8.3,7.2,12.8,40.0,68.0,68.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1873665658024902,1.0682000000000005,0.0,0.212967460863128,-1.9660490450000894,0.5,0.21,0.21,0.5,0.5649556517601013
1.0,7.0,20.0,12.8,7.8,7.8,12.2,40.0,68.0,68.0,51.0,0.0,0.0,53.0,0.0,0.0,0.0,275.0,0.0,0.1904882222692871,0.6312666666666663,0.0,0.7466975324477928,4.2319123881221445,0.5,0.21,0.21,0.5,0.16843655705451965
1.0,7.0,21.0,11.7,7.8,10.6,12.2,41.0,68.0,57.0,49.0,0.0,0.0,214.0,0.0,0.0,0.0,641.0,0.0,0.1900078034475097,0.5042833333333334,0.0,0.8995105072346313,1.5777811313685681,0.21,0.21,0.21,0.21,-0.1536579579114914
1.0,7.0,22.0,9.4,7.8,12.8,12.2,56.0,68.0,55.0,47.0,0.0,0.0,378.0,0.0,0.0,0.0,784.0,0.0,0.1774469954658203,0.6420666666666668,0.0,0.7315525932649315,-0.3372417616933865,0.21,0.21,0.21,0.21,-0.36733365058898926
1.0,7.0,23.0,9.4,6.1,14.4,10.6,59.0,76.0,55.0,54.0,0.0,0.0,500.0,0.0,0.0,0.0,849.0,0.0,0.1870011507141113,0.7731833333333332,0.0,0.33697064998877546,-1.5679428106983746,0.21,0.21,0.21,0.21,0.5741462707519531
1.0,7.0,24.0,10.0,7.2,15.6,9.4,57.0,68.0,58.0,69.0,0.0,0.0,561.0,0.0,0.0,0.0,871.0,0.0,0.1816302355043945,0.5003916666666663,0.0,0.8793799510162847,4.1595891393212545,0.21,0.21,0.21,0.21,-0.683110773563385
1.0,1.0,1.0,8.3,7.2,16.7,8.3,68.0,68.0,56.0,63.0,0.0,0.0,561.0,0.0,0.0,0.0,871.0,0.0,0.1787644443491211,0.5976666666666665,0.0,0.3277602206287256,-2.7410104414805034,0.21,0.21,0.21,0.21,0.6612051129341125
1.0,1.0,2.0,7.8,7.8,16.7,8.3,68.0,68.0,56.0,66.0,0.0,53.0,435.0,0.0,0.0,275.0,699.0,0.0,0.1776710783300781,2.1782166666666667,0.0,0.9486878354295364,6.3922416682166325,0.21,0.21,0.21,0.21,0.5499467849731445
1.0,1.0,3.0,7.8,10.6,16.7,7.8,68.0,57.0,63.0,68.0,0.0,214.0,331.0,0.0,0.0,641.0,493.0,0.0,0.1795760179992676,0.6558333333333333,0.0,0.9958168919918609,0.9838366518099522,0.21,0.21,0.21,0.21,0.764146089553833
1.0,1.0,4.0,7.8,12.8,16.1,7.2,68.0,55.0,65.0,68.0,0.0,378.0,193.0,0.0,0.0,784.0,394.0,0.0,0.18076802588208,1.8741166666666669,0.0,0.9958166346628331,1.8741151662640976,0.21,0.21,0.5,0.21,-0.4189133942127228
